time,Number_molcules_in_droplet
27.348,853.6666667
27.349,853.6666667
27.35,853.6666667
27.351,853.6666667
27.352,853.6666667
27.353,853.6666667
27.354,853.6666667
27.355,853.6666667
27.356,853.6666667
27.357,853.6666667
27.358,853.6666667
27.359,853.6666667
27.36,853.6666667
27.361,853.6666667
27.362,853.6666667
27.363,853.6666667
27.364,853.6666667
27.365,853.6666667
27.366,853.6666667
27.367,853.6666667
27.368,853.6666667
27.369,853.6666667
27.37,853.6666667
27.371,853.6666667
27.372,853.6666667
27.373,853.6666667
27.374,853.6666667
27.375,853.6666667
27.376,853.6666667
27.377,853.6666667
27.378,853.6666667
27.379,853.6666667
27.38,853.6666667
27.381,853.6666667
27.382,853.6666667
27.383,853.6666667
27.384,853.6666667
27.385,853.6666667
27.386,853.6666667
27.387,853.6666667
27.388,853.6666667
27.389,853.6666667
27.39,853.6666667
27.391,853.6666667
27.392,853.6666667
27.393,853.6666667
27.394,853.6666667
27.395,853.3333333
27.396,853.3333333
27.397,853.3333333
27.398,853.3333333
27.399,853.3333333
27.4,853.3333333
27.401,853.3333333
27.402,853.3333333
27.403,853.3333333
27.404,853.3333333
27.405,853.3333333
27.406,853.3333333
27.407,853.3333333
27.408,853.3333333
27.409,853.3333333
27.41,853.3333333
27.411,853.3333333
27.412,853.3333333
27.413,853.3333333
27.414,853.3333333
27.415,853.3333333
27.416,853.3333333
27.417,853.3333333
27.418,853.3333333
27.419,853.3333333
27.42,853.3333333
27.421,853.3333333
27.422,853.3333333
27.423,853.3333333
27.424,853.3333333
27.425,853.3333333
27.426,853.3333333
27.427,853
27.428,853
27.429,853
27.43,853
27.431,853
27.432,853
27.433,853
27.434,853
27.435,853
27.436,853
27.437,853
27.438,853
27.439,853
27.44,853
27.441,853
27.442,853
27.443,853
27.444,853
27.445,853
27.446,853
27.447,853
27.448,853
27.449,853
27.45,853
27.451,853
27.452,853
27.453,852.6666667
27.454,852.6666667
27.455,852.6666667
27.456,852.6666667
27.457,852.6666667
27.458,852.6666667
27.459,852.6666667
27.46,852.6666667
27.461,852.6666667
27.462,852.6666667
27.463,852.6666667
27.464,852.6666667
27.465,852.6666667
27.466,852.6666667
27.467,852.6666667
27.468,852.6666667
27.469,852.6666667
27.47,852.6666667
27.471,852.6666667
27.472,852.6666667
27.473,852.6666667
27.474,852.6666667
27.475,852.3333333
27.476,852.3333333
27.477,852.3333333
27.478,852.3333333
27.479,852.3333333
27.48,852.3333333
27.481,852.3333333
27.482,852.3333333
27.483,852.3333333
27.484,852.3333333
27.485,852.3333333
27.486,852.3333333
27.487,852.3333333
27.488,852.3333333
27.489,852.3333333
27.49,852.3333333
27.491,852.3333333
27.492,852.3333333
27.493,852.3333333
27.494,852.3333333
27.495,852.3333333
27.496,852.3333333
27.497,852.3333333
27.498,852.3333333
27.499,852.3333333
27.5,852.3333333
27.501,852.3333333
27.502,852.3333333
27.503,852.3333333
27.504,852.3333333
27.505,852.3333333
27.506,852
27.507,852
27.508,852
27.509,852
27.51,852
27.511,852
27.512,852
27.513,852
27.514,852
27.515,852
27.516,852
27.517,852
27.518,852
27.519,852
27.52,852
27.521,852
27.522,852
27.523,852
27.524,852
27.525,852
27.526,852
27.527,852
27.528,852
27.529,852
27.53,852
27.531,852
27.532,852
27.533,852
27.534,852
27.535,852
27.536,852
27.537,852
27.538,852
27.539,852
27.54,852
27.541,852
27.542,852
27.543,852
27.544,852
27.545,852
27.546,852
27.547,852
27.548,852
27.549,852
27.55,852
27.551,852
27.552,852
27.553,852
27.554,852
27.555,852
27.556,852
27.557,852
27.558,852
27.559,852
27.56,852
27.561,852
27.562,852
27.563,852
27.564,852
27.565,852
27.566,852
27.567,852
27.568,852
27.569,852
27.57,852
27.571,852
27.572,852
27.573,852
27.574,852
27.575,852
27.576,852
27.577,852
27.578,852
27.579,852
27.58,852
27.581,852
27.582,852
27.583,852
27.584,852
27.585,851.6666667
27.586,851.6666667
27.587,851.6666667
27.588,851.6666667
27.589,851.6666667
27.59,851.6666667
27.591,851.6666667
27.592,851.6666667
27.593,851.6666667
27.594,851.6666667
27.595,851.6666667
27.596,851.6666667
27.597,851.6666667
27.598,851.6666667
27.599,851.6666667
27.6,851.6666667
27.601,851.6666667
27.602,851.6666667
27.603,851.6666667
27.604,851.6666667
27.605,851.6666667
27.606,851.6666667
27.607,851.6666667
27.608,851.6666667
27.609,851.6666667
27.61,851.6666667
27.611,851.3333333
27.612,851.3333333
27.613,851.3333333
27.614,851.3333333
27.615,851.3333333
27.616,851.3333333
27.617,851.3333333
27.618,851.3333333
27.619,851.3333333
27.62,851.3333333
27.621,851.3333333
27.622,851.3333333
27.623,851.3333333
27.624,851.3333333
27.625,851.3333333
27.626,851.3333333
27.627,851.3333333
27.628,851.3333333
27.629,851.3333333
27.63,851.3333333
27.631,851.3333333
27.632,851.3333333
27.633,851.3333333
27.634,851.3333333
27.635,851.3333333
27.636,851.3333333
27.637,851.3333333
27.638,851.3333333
27.639,851.3333333
27.64,851.3333333
27.641,851.3333333
27.642,851.3333333
27.643,851.3333333
27.644,851.3333333
27.645,851.3333333
27.646,851.3333333
27.647,851.3333333
27.648,851.3333333
27.649,851.3333333
27.65,851.3333333
27.651,851.3333333
27.652,851.3333333
27.653,851.3333333
27.654,851.3333333
27.655,851.3333333
27.656,851.3333333
27.657,851.3333333
27.658,851.3333333
27.659,851.3333333
27.66,851.3333333
27.661,851.3333333
27.662,851.3333333
27.663,851.3333333
27.664,851.3333333
27.665,851.3333333
27.666,851.3333333
27.667,851.3333333
27.668,851.3333333
27.669,851.3333333
27.67,851.3333333
27.671,851.3333333
27.672,851.3333333
27.673,851
27.674,851
27.675,851
27.676,851
27.677,851
27.678,851
27.679,851
27.68,851
27.681,851
27.682,851
27.683,851
27.684,851
27.685,851
27.686,851
27.687,851
27.688,851
27.689,851
27.69,851
27.691,851
27.692,851
27.693,851
27.694,851
27.695,851
27.696,851
27.697,850.6666667
27.698,850.6666667
27.699,850.6666667
27.7,850.6666667
27.701,850.6666667
27.702,850.6666667
27.703,850.6666667
27.704,850.6666667
27.705,850.6666667
27.706,850.3333333
27.707,850.3333333
27.708,850.3333333
27.709,850.3333333
27.71,850.3333333
27.711,850.3333333
27.712,850.3333333
27.713,850.3333333
27.714,850.3333333
27.715,850.3333333
27.716,850.3333333
27.717,850.3333333
27.718,850.3333333
27.719,850.3333333
27.72,850.3333333
27.721,850.3333333
27.722,850.3333333
27.723,850.3333333
27.724,850.3333333
27.725,850.3333333
27.726,850.3333333
27.727,850.3333333
27.728,850.3333333
27.729,850.3333333
27.73,850.3333333
27.731,850.3333333
27.732,850.3333333
27.733,850.3333333
27.734,850.3333333
27.735,850.3333333
27.736,850.3333333
27.737,850.3333333
27.738,850.3333333
27.739,850.3333333
27.74,850.3333333
27.741,850.3333333
27.742,850.3333333
27.743,850.3333333
27.744,850.3333333
27.745,850.3333333
27.746,850.3333333
27.747,850.3333333
27.748,850.3333333
27.749,850.3333333
27.75,850.3333333
27.751,850.3333333
27.752,850.3333333
27.753,850.3333333
27.754,850.3333333
27.755,850.3333333
27.756,850.3333333
27.757,850.3333333
27.758,850.3333333
27.759,850.3333333
27.76,850.3333333
27.761,850.3333333
27.762,850.3333333
27.763,850.3333333
27.764,850.3333333
27.765,850.3333333
27.766,850.3333333
27.767,850.3333333
27.768,850.3333333
27.769,850.3333333
27.77,850.3333333
27.771,850.3333333
27.772,850.3333333
27.773,850.3333333
27.774,850.3333333
27.775,850.3333333
27.776,850.3333333
27.777,850.3333333
27.778,850
27.779,850
27.78,850
27.781,850
27.782,850
27.783,850
27.784,850
27.785,850
27.786,850
27.787,850
27.788,850
27.789,850
27.79,850
27.791,850
27.792,850
27.793,850
27.794,850
27.795,850
27.796,850
27.797,850
27.798,850
27.799,850
27.8,850
27.801,850
27.802,850
27.803,850
27.804,850
27.805,850
27.806,850
27.807,850
27.808,850
27.809,850
27.81,850
27.811,850
27.812,850
27.813,850
27.814,850
27.815,850
27.816,850
27.817,850
27.818,850
27.819,850
27.82,850
27.821,850
27.822,849.6666667
27.823,849.6666667
27.824,849.6666667
27.825,849.6666667
27.826,849.6666667
27.827,849.6666667
27.828,849.6666667
27.829,849.6666667
27.83,849.6666667
27.831,849.6666667
27.832,849.6666667
27.833,849.6666667
27.834,849.6666667
27.835,849.6666667
27.836,849.6666667
27.837,849.6666667
27.838,849.6666667
27.839,849.6666667
27.84,849.6666667
27.841,849.6666667
27.842,849.6666667
27.843,849.6666667
27.844,849.6666667
27.845,849.6666667
27.846,849.6666667
27.847,849.6666667
27.848,849.6666667
27.849,849.6666667
27.85,849.6666667
27.851,849.6666667
27.852,849.6666667
27.853,849.6666667
27.854,849.6666667
27.855,849.6666667
27.856,849.6666667
27.857,849.6666667
27.858,849.6666667
27.859,849.6666667
27.86,849.6666667
27.861,849.6666667
27.862,849.6666667
27.863,849.6666667
27.864,849.6666667
27.865,849.6666667
27.866,849.6666667
27.867,849.6666667
27.868,849.6666667
27.869,849.6666667
27.87,849.6666667
27.871,849.6666667
27.872,849.6666667
27.873,849.6666667
27.874,849.6666667
27.875,849.6666667
27.876,849.6666667
27.877,849.6666667
27.878,849.6666667
27.879,849.6666667
27.88,849.6666667
27.881,849.6666667
27.882,849.6666667
27.883,849.6666667
27.884,849.6666667
27.885,849.6666667
27.886,849.6666667
27.887,849.6666667
27.888,849.6666667
27.889,849.6666667
27.89,849.6666667
27.891,849.6666667
27.892,849.6666667
27.893,849.6666667
27.894,849.6666667
27.895,849.6666667
27.896,849.6666667
27.897,849.6666667
27.898,849.6666667
27.899,849.6666667
27.9,849.6666667
27.901,849.6666667
27.902,849.6666667
27.903,849.6666667
27.904,849.6666667
27.905,849.6666667
27.906,849.6666667
27.907,849.6666667
27.908,849.6666667
27.909,849.6666667
27.91,849.6666667
27.911,849.6666667
27.912,849.6666667
27.913,849.6666667
27.914,849.6666667
27.915,849.3333333
27.916,849.3333333
27.917,849.3333333
27.918,849.3333333
27.919,849.3333333
27.92,849.3333333
27.921,849.3333333
27.922,849.3333333
27.923,849.3333333
27.924,849.3333333
27.925,849.3333333
27.926,849.3333333
27.927,849.3333333
27.928,849.3333333
27.929,849.3333333
27.93,849.3333333
27.931,849.3333333
27.932,849.3333333
27.933,849.3333333
27.934,849.3333333
27.935,849.3333333
27.936,849.3333333
27.937,849.3333333
27.938,849.3333333
27.939,849.3333333
27.94,849.3333333
27.941,849.3333333
27.942,849.3333333
27.943,849.3333333
27.944,849.3333333
27.945,849.3333333
27.946,849.3333333
27.947,849.3333333
27.948,849.3333333
27.949,849.3333333
27.95,849.3333333
27.951,849.3333333
27.952,849.3333333
27.953,849.3333333
27.954,849.3333333
27.955,849.3333333
27.956,849.3333333
27.957,849.3333333
27.958,849.3333333
27.959,849.3333333
27.96,849.3333333
27.961,849.3333333
27.962,849.3333333
27.963,849.3333333
27.964,849.3333333
27.965,849.3333333
27.966,849.3333333
27.967,849.3333333
27.968,849.3333333
27.969,849.3333333
27.97,849.3333333
27.971,849.3333333
27.972,849.3333333
27.973,849.3333333
27.974,849.3333333
27.975,849.3333333
27.976,849.3333333
27.977,849.3333333
27.978,849.3333333
27.979,849.3333333
27.98,849.3333333
27.981,849.3333333
27.982,849.3333333
27.983,849.3333333
27.984,849.3333333
27.985,849.3333333
27.986,849.3333333
27.987,849.3333333
27.988,849.3333333
27.989,849.3333333
27.99,849.3333333
27.991,849.3333333
27.992,849.3333333
27.993,849.3333333
27.994,849.3333333
27.995,849.3333333
27.996,849.3333333
27.997,849.3333333
27.998,849.3333333
27.999,849.3333333
28,849.3333333
28.001,849.3333333
28.002,849.3333333
28.003,849.3333333
28.004,849.3333333
28.005,849.3333333
28.006,849.3333333
28.007,849.3333333
28.008,849.3333333
28.009,849.3333333
28.01,849.3333333
28.011,849.3333333
28.012,849.3333333
28.013,849.3333333
28.014,849.3333333
28.015,849.3333333
28.016,849.3333333
28.017,849.3333333
28.018,849.3333333
28.019,849.3333333
28.02,849.3333333
28.021,849.3333333
28.022,849.3333333
28.023,849.3333333
28.024,849.3333333
28.025,849.3333333
28.026,849.3333333
28.027,849.3333333
28.028,849.3333333
28.029,849.3333333
28.03,849.3333333
28.031,849.3333333
28.032,849.3333333
28.033,849.3333333
28.034,849.3333333
28.035,849.3333333
28.036,849.3333333
28.037,849.3333333
28.038,849.3333333
28.039,849.3333333
28.04,849.3333333
28.041,849.3333333
28.042,849.3333333
28.043,849.3333333
28.044,849.3333333
28.045,849.3333333
28.046,849.3333333
28.047,849.3333333
28.048,849.3333333
28.049,849.3333333
28.05,849.3333333
28.051,849.3333333
28.052,849
28.053,849
28.054,849
28.055,849
28.056,849
28.057,849
28.058,849
28.059,849
28.06,849
28.061,849
28.062,849
28.063,849
28.064,849
28.065,849
28.066,849
28.067,849
28.068,849
28.069,849
28.07,849
28.071,849
28.072,849
28.073,849
28.074,849
28.075,849
28.076,849
28.077,849
28.078,849
28.079,849
28.08,849
28.081,849
28.082,849
28.083,849
28.084,849
28.085,849
28.086,849
28.087,849
28.088,849
28.089,849
28.09,849
28.091,849
28.092,849
28.093,849
28.094,849
28.095,849
28.096,849
28.097,849
28.098,849
28.099,849
28.1,849
28.101,849
28.102,849
28.103,849
28.104,849
28.105,849
28.106,849
28.107,849
28.108,849
28.109,849
28.11,849
28.111,849
28.112,849
28.113,849
28.114,849
28.115,849
28.116,849
28.117,849
28.118,849
28.119,849
28.12,849
28.121,849
28.122,849
28.123,849
28.124,849
28.125,849
28.126,849
28.127,849
28.128,849
28.129,849
28.13,849
28.131,849
28.132,849
28.133,849
28.134,849
28.135,849
28.136,849
28.137,849
28.138,849
28.139,849
28.14,849
28.141,849
28.142,849
28.143,849
28.144,849
28.145,849
28.146,849
28.147,849
28.148,849
28.149,849
28.15,849
28.151,849
28.152,849
28.153,849
28.154,849
28.155,849
28.156,849
28.157,849
28.158,849
28.159,849
28.16,849
28.161,849
28.162,849
28.163,849
28.164,849
28.165,849
28.166,849
28.167,849
28.168,849
28.169,849
28.17,849
28.171,849
28.172,849
28.173,849
28.174,849
28.175,849
28.176,849
28.177,849
28.178,849
28.179,849
28.18,849
28.181,849
28.182,849
28.183,849
28.184,849
28.185,849
28.186,849
28.187,849
28.188,849
28.189,848.6666667
28.19,848.6666667
28.191,848.6666667
28.192,848.6666667
28.193,848.6666667
28.194,848.6666667
28.195,848.6666667
28.196,848.6666667
28.197,848.6666667
28.198,848.6666667
28.199,848.6666667
28.2,848.6666667
28.201,848.6666667
28.202,848.6666667
28.203,848.6666667
28.204,848.6666667
28.205,848.6666667
28.206,848.6666667
28.207,848.6666667
28.208,848.6666667
28.209,848.6666667
28.21,848.6666667
28.211,848.6666667
28.212,848.6666667
28.213,848.6666667
28.214,848.6666667
28.215,848.6666667
28.216,848.6666667
28.217,848.6666667
28.218,848.6666667
28.219,848.6666667
28.22,848.6666667
28.221,848.6666667
28.222,848.6666667
28.223,848.6666667
28.224,848.6666667
28.225,848.6666667
28.226,848.6666667
28.227,848.6666667
28.228,848.6666667
28.229,848.6666667
28.23,848.6666667
28.231,848.6666667
28.232,848.6666667
28.233,848.6666667
28.234,848.6666667
28.235,848.6666667
28.236,848.6666667
28.237,848.6666667
28.238,848.6666667
28.239,848.6666667
28.24,848.6666667
28.241,848.6666667
28.242,848.6666667
28.243,848.6666667
28.244,848.6666667
28.245,848.6666667
28.246,848.6666667
28.247,848.6666667
28.248,848.6666667
28.249,848.6666667
28.25,848.6666667
28.251,848.6666667
28.252,848.6666667
28.253,848.6666667
28.254,848.6666667
28.255,848.6666667
28.256,848.6666667
28.257,848.6666667
28.258,848.6666667
28.259,848.6666667
28.26,848.6666667
28.261,848.6666667
28.262,848.6666667
28.263,848.6666667
28.264,848.6666667
28.265,848.6666667
28.266,848.6666667
28.267,848.6666667
28.268,848.6666667
28.269,848.6666667
28.27,848.6666667
28.271,848.6666667
28.272,848.6666667
28.273,848.6666667
28.274,848.6666667
28.275,848.6666667
28.276,848.6666667
28.277,848.6666667
28.278,848.6666667
28.279,848.6666667
28.28,848.6666667
28.281,848.6666667
28.282,848.6666667
28.283,848.6666667
28.284,848.3333333
28.285,848.3333333
28.286,848.3333333
28.287,848.3333333
28.288,848.3333333
28.289,848.3333333
28.29,848.3333333
28.291,848.3333333
28.292,848.3333333
28.293,848.3333333
28.294,848.3333333
28.295,848.3333333
28.296,848.3333333
28.297,848.3333333
28.298,848.3333333
28.299,848.3333333
28.3,848.3333333
28.301,848.3333333
28.302,848.3333333
28.303,848.3333333
28.304,848.3333333
28.305,848.3333333
28.306,848.3333333
28.307,848.3333333
28.308,848.3333333
28.309,848.3333333
28.31,848.3333333
28.311,848.3333333
28.312,848.3333333
28.313,848.3333333
28.314,848.3333333
28.315,848.3333333
28.316,848.3333333
28.317,848.3333333
28.318,848.3333333
28.319,848.3333333
28.32,848.3333333
28.321,848.3333333
28.322,848.3333333
28.323,848.3333333
28.324,848.3333333
28.325,848.3333333
28.326,848.3333333
28.327,848.3333333
28.328,848.3333333
28.329,848.3333333
28.33,848.3333333
28.331,848.3333333
28.332,848
28.333,848
28.334,848
28.335,848
28.336,848
28.337,848
28.338,848
28.339,848
28.34,848
28.341,848
28.342,848
28.343,847.6666667
28.344,847.6666667
28.345,847.6666667
28.346,847.6666667
28.347,847.6666667
28.348,847.6666667
28.349,847.6666667
28.35,847.6666667
28.351,847.6666667
28.352,847.6666667
28.353,847.6666667
28.354,847.6666667
28.355,847.6666667
28.356,847.6666667
28.357,847.6666667
28.358,847.6666667
28.359,847.6666667
28.36,847.6666667
28.361,847.6666667
28.362,847.3333333
28.363,847.3333333
28.364,847.3333333
28.365,847.3333333
28.366,847.3333333
28.367,847.3333333
28.368,847.3333333
28.369,847.3333333
28.37,847.3333333
28.371,847.3333333
28.372,847.3333333
28.373,847.3333333
28.374,847.3333333
28.375,847.3333333
28.376,847.3333333
28.377,847.3333333
28.378,847.3333333
28.379,847.3333333
28.38,847.3333333
28.381,847.3333333
28.382,847.3333333
28.383,847.3333333
28.384,847.3333333
28.385,847.3333333
28.386,847.3333333
28.387,847.3333333
28.388,847.3333333
28.389,847.3333333
28.39,847.3333333
28.391,847.3333333
28.392,847.3333333
28.393,847.3333333
28.394,847.3333333
28.395,847.3333333
28.396,847.3333333
28.397,847.3333333
28.398,847.3333333
28.399,847.3333333
28.4,847.3333333
28.401,847.3333333
28.402,847.3333333
28.403,847.3333333
28.404,847.3333333
28.405,847
28.406,847
28.407,847
28.408,847
28.409,847
28.41,847
28.411,847
28.412,847
28.413,847
28.414,847
28.415,847
28.416,847
28.417,847
28.418,847
28.419,847
28.42,847
28.421,847
28.422,847
28.423,847
28.424,847
28.425,847
28.426,847
28.427,847
28.428,847
28.429,847
28.43,847
28.431,847
28.432,847
28.433,847
28.434,847
28.435,847
28.436,847
28.437,847
28.438,847
28.439,847
28.44,847
28.441,847
28.442,847
28.443,847
28.444,847
28.445,847
28.446,847
28.447,847
28.448,847
28.449,847
28.45,847
28.451,847
28.452,847
28.453,847
28.454,847
28.455,847
28.456,847
28.457,847
28.458,847
28.459,847
28.46,847
28.461,847
28.462,847
28.463,847
28.464,847
28.465,847
28.466,847
28.467,847
28.468,847
28.469,847
28.47,847
28.471,847
28.472,847
28.473,847
28.474,847
28.475,847
28.476,847
28.477,847
28.478,847
28.479,847
28.48,847
28.481,847
28.482,847
28.483,846.6666667
28.484,846.6666667
28.485,846.6666667
28.486,846.6666667
28.487,846.6666667
28.488,846.6666667
28.489,846.6666667
28.49,846.6666667
28.491,846.6666667
28.492,846.6666667
28.493,846.6666667
28.494,846.6666667
28.495,846.6666667
28.496,846.6666667
28.497,846.6666667
28.498,846.6666667
28.499,846.3333333
28.5,846.3333333
28.501,846.3333333
28.502,846.3333333
28.503,846.3333333
28.504,846.3333333
28.505,846.3333333
28.506,846.3333333
28.507,846.3333333
28.508,846.3333333
28.509,846.3333333
28.51,846.3333333
28.511,846.3333333
28.512,846.3333333
28.513,846.3333333
28.514,846.3333333
28.515,846.3333333
28.516,846.3333333
28.517,846.3333333
28.518,846.3333333
28.519,846.3333333
28.52,846.3333333
28.521,846.3333333
28.522,846.3333333
28.523,846.3333333
28.524,846.3333333
28.525,846.3333333
28.526,846.3333333
28.527,846.3333333
28.528,846.3333333
28.529,846.3333333
28.53,846.3333333
28.531,846.3333333
28.532,846.3333333
28.533,846.3333333
28.534,846.3333333
28.535,846.3333333
28.536,846.3333333
28.537,846.3333333
28.538,846.3333333
28.539,846.3333333
28.54,846.3333333
28.541,846.3333333
28.542,846.3333333
28.543,846.3333333
28.544,846.3333333
28.545,846.3333333
28.546,846.3333333
28.547,846.3333333
28.548,846.3333333
28.549,846.3333333
28.55,846.3333333
28.551,846.3333333
28.552,846.3333333
28.553,846.3333333
28.554,846.3333333
28.555,846.3333333
28.556,846.3333333
28.557,846.3333333
28.558,846.3333333
28.559,846.3333333
28.56,846.3333333
28.561,846.3333333
28.562,846.3333333
28.563,846.3333333
28.564,846.3333333
28.565,846.3333333
28.566,846.3333333
28.567,846.3333333
28.568,846.3333333
28.569,846
28.57,846
28.571,846
28.572,846
28.573,846
28.574,846
28.575,846
28.576,846
28.577,846
28.578,846
28.579,846
28.58,846
28.581,846
28.582,846
28.583,846
28.584,846
28.585,846
28.586,846
28.587,846
28.588,846
28.589,846
28.59,846
28.591,846
28.592,846
28.593,846
28.594,846
28.595,846
28.596,846
28.597,846
28.598,846
28.599,846
28.6,846
28.601,846
28.602,846
28.603,846
28.604,846
28.605,846
28.606,846
28.607,846
28.608,846
28.609,846
28.61,846
28.611,846
28.612,846
28.613,846
28.614,846
28.615,846
28.616,846
28.617,846
28.618,846
28.619,846
28.62,846
28.621,846
28.622,846
28.623,846
28.624,846
28.625,846
28.626,846
28.627,846
28.628,846
28.629,846
28.63,846
28.631,846
28.632,846
28.633,846
28.634,846
28.635,846
28.636,846
28.637,846
28.638,846
28.639,846
28.64,846
28.641,846
28.642,846
28.643,846
28.644,846
28.645,846
28.646,846
28.647,846
28.648,846
28.649,846
28.65,846
28.651,846
28.652,846
28.653,846
28.654,846
28.655,846
28.656,846
28.657,846
28.658,846
28.659,846
28.66,846
28.661,846
28.662,846
28.663,846
28.664,846
28.665,846
28.666,846
28.667,846
28.668,846
28.669,846
28.67,846
28.671,846
28.672,846
28.673,845.6666667
28.674,845.6666667
28.675,845.6666667
28.676,845.6666667
28.677,845.6666667
28.678,845.6666667
28.679,845.6666667
28.68,845.6666667
28.681,845.6666667
28.682,845.6666667
28.683,845.6666667
28.684,845.6666667
28.685,845.6666667
28.686,845.6666667
28.687,845.6666667
28.688,845.6666667
28.689,845.6666667
28.69,845.6666667
28.691,845.6666667
28.692,845.6666667
28.693,845.6666667
28.694,845.6666667
28.695,845.6666667
28.696,845.6666667
28.697,845.6666667
28.698,845.6666667
28.699,845.6666667
28.7,845.6666667
28.701,845.6666667
28.702,845.6666667
28.703,845.6666667
28.704,845.6666667
28.705,845.6666667
28.706,845.6666667
28.707,845.6666667
28.708,845.6666667
28.709,845.6666667
28.71,845.6666667
28.711,845.6666667
28.712,845.6666667
28.713,845.6666667
28.714,845.6666667
28.715,845.6666667
28.716,845.6666667
28.717,845.6666667
28.718,845.6666667
28.719,845.6666667
28.72,845.6666667
28.721,845.6666667
28.722,845.6666667
28.723,845.6666667
28.724,845.6666667
28.725,845.6666667
28.726,845.6666667
28.727,845.6666667
28.728,845.6666667
28.729,845.6666667
28.73,845.6666667
28.731,845.6666667
28.732,845.6666667
28.733,845.6666667
28.734,845.6666667
28.735,845.6666667
28.736,845.6666667
28.737,845.6666667
28.738,845.6666667
28.739,845.6666667
28.74,845.6666667
28.741,845.6666667
28.742,845.6666667
28.743,845.6666667
28.744,845.3333333
28.745,845.3333333
28.746,845.3333333
28.747,845.3333333
28.748,845
28.749,845
28.75,845
28.751,845
28.752,845
28.753,845
28.754,845
28.755,844.6666667
28.756,844.6666667
28.757,844.6666667
28.758,844.6666667
28.759,844.6666667
28.76,844.6666667
28.761,844.6666667
28.762,844.6666667
28.763,844.6666667
28.764,844.6666667
28.765,844.3333333
28.766,844.3333333
28.767,844.3333333
28.768,844.3333333
28.769,844.3333333
28.77,844.3333333
28.771,844.3333333
28.772,844.3333333
28.773,844.3333333
28.774,844.3333333
28.775,844.3333333
28.776,844.3333333
28.777,844.3333333
28.778,844.3333333
28.779,844.3333333
28.78,844.3333333
28.781,844.3333333
28.782,844.3333333
28.783,844.3333333
28.784,844.3333333
28.785,844.3333333
28.786,844.3333333
28.787,844.3333333
28.788,844.3333333
28.789,844.3333333
28.79,844.3333333
28.791,844.3333333
28.792,844.3333333
28.793,844.3333333
28.794,844.3333333
28.795,844.3333333
28.796,844.3333333
28.797,844.3333333
28.798,844.3333333
28.799,844.3333333
28.8,844.3333333
28.801,844.3333333
28.802,844.3333333
28.803,844.3333333
28.804,844.3333333
28.805,844.3333333
28.806,844.3333333
28.807,844.3333333
28.808,844.3333333
28.809,844.3333333
28.81,844.3333333
28.811,844.3333333
28.812,844.3333333
28.813,844.3333333
28.814,844.3333333
28.815,844.3333333
28.816,844.3333333
28.817,844.3333333
28.818,844.3333333
28.819,844.3333333
28.82,844.3333333
28.821,844.3333333
28.822,844.3333333
28.823,844.3333333
28.824,844.3333333
28.825,844.3333333
28.826,844.3333333
28.827,844.3333333
28.828,844.3333333
28.829,844.3333333
28.83,844.3333333
28.831,844.3333333
28.832,844.3333333
28.833,844.3333333
28.834,844.3333333
28.835,844.3333333
28.836,844.3333333
28.837,844.3333333
28.838,844.3333333
28.839,844.3333333
28.84,844.3333333
28.841,844.3333333
28.842,844.3333333
28.843,844.3333333
28.844,844.3333333
28.845,844.3333333
28.846,844.3333333
28.847,844.3333333
28.848,844.3333333
28.849,844.3333333
28.85,844.3333333
28.851,844.3333333
28.852,844.3333333
28.853,844.3333333
28.854,844.3333333
28.855,844.3333333
28.856,844.3333333
28.857,844.3333333
28.858,844.3333333
28.859,844.3333333
28.86,844.3333333
28.861,844.3333333
28.862,844.3333333
28.863,844.3333333
28.864,844.3333333
28.865,844.3333333
28.866,844.3333333
28.867,844.3333333
28.868,844.3333333
28.869,844.3333333
28.87,844.3333333
28.871,844.3333333
28.872,844.3333333
28.873,844.3333333
28.874,844.3333333
28.875,844.3333333
28.876,844.3333333
28.877,844.3333333
28.878,844.3333333
28.879,844.3333333
28.88,844.3333333
28.881,844.3333333
28.882,844.3333333
28.883,844.3333333
28.884,844.3333333
28.885,844.3333333
28.886,844.3333333
28.887,844.3333333
28.888,844.3333333
28.889,844.3333333
28.89,844.3333333
28.891,844.3333333
28.892,844.3333333
28.893,844.3333333
28.894,844.3333333
28.895,844.3333333
28.896,844.3333333
28.897,844.3333333
28.898,844.3333333
28.899,844.3333333
28.9,844.3333333
28.901,844.3333333
28.902,844.3333333
28.903,844.3333333
28.904,844.3333333
28.905,844.3333333
28.906,844.3333333
28.907,844.3333333
28.908,844.3333333
28.909,844.3333333
28.91,844.3333333
28.911,844.3333333
28.912,844.3333333
28.913,844.3333333
28.914,844.3333333
28.915,844.3333333
28.916,844.3333333
28.917,844.3333333
28.918,844.3333333
28.919,844.3333333
28.92,844.3333333
28.921,844.3333333
28.922,844.3333333
28.923,844.3333333
28.924,844.3333333
28.925,844.3333333
28.926,844.3333333
28.927,844.3333333
28.928,844.3333333
28.929,844.3333333
28.93,844.3333333
28.931,844.3333333
28.932,844.3333333
28.933,844.3333333
28.934,844.3333333
28.935,844.3333333
28.936,844.3333333
28.937,844.3333333
28.938,844.3333333
28.939,844.3333333
28.94,844.3333333
28.941,844.3333333
28.942,844.3333333
28.943,844.3333333
28.944,844.3333333
28.945,844.3333333
28.946,844.3333333
28.947,844.3333333
28.948,844.3333333
28.949,844.3333333
