time,Number_molcules_in_droplet
1.413,1057.333333
1.414,1057.333333
1.415,1057.333333
1.416,1057.333333
1.417,1057.333333
1.418,1057.333333
1.419,1057.333333
1.42,1057.333333
1.421,1057.333333
1.422,1057.333333
1.423,1057.333333
1.424,1057.333333
1.425,1057.333333
1.426,1057.333333
1.427,1057.333333
1.428,1057.333333
1.429,1057.333333
1.43,1057.333333
1.431,1057.333333
1.432,1057.333333
1.433,1057.333333
1.434,1057.333333
1.435,1057.333333
1.436,1057.333333
1.437,1057.333333
1.438,1057.333333
1.439,1057.333333
1.44,1057.333333
1.441,1057.333333
1.442,1057.333333
1.443,1057.333333
1.444,1057.333333
1.445,1057.333333
1.446,1057.333333
1.447,1057.333333
1.448,1057.333333
1.449,1057.333333
1.45,1057.333333
1.451,1057.333333
1.452,1057.333333
1.453,1057.333333
1.454,1057.333333
1.455,1057.333333
1.456,1057.333333
1.457,1057.333333
1.458,1057.333333
1.459,1057.333333
1.46,1057.333333
1.461,1057.333333
1.462,1057.333333
1.463,1057.333333
1.464,1057.333333
1.465,1057.333333
1.466,1057.333333
1.467,1057.333333
1.468,1057.333333
1.469,1057.333333
1.47,1057.333333
1.471,1057.333333
1.472,1057.333333
1.473,1057.333333
1.474,1057.333333
1.475,1057.333333
1.476,1057.333333
1.477,1057.333333
1.478,1057.333333
1.479,1057.333333
1.48,1057.333333
1.481,1057.333333
1.482,1057.333333
1.483,1057.333333
1.484,1057.333333
1.485,1057.333333
1.486,1057.333333
1.487,1057.333333
1.488,1057.333333
1.489,1057.333333
1.49,1057.333333
1.491,1057.333333
1.492,1057.333333
1.493,1057.333333
1.494,1057.333333
1.495,1057.333333
1.496,1057.333333
1.497,1057.333333
1.498,1057.333333
1.499,1057.333333
1.5,1057.333333
1.500989,1057.333333
1.500989,1057.333333
1.501,1057.333333
1.502,1057.333333
1.503,1057.333333
1.504,1057.333333
1.505,1057.333333
1.506,1057.333333
1.507,1057.333333
1.508,1057.333333
1.509,1057.333333
1.51,1057.333333
1.511,1057.333333
1.512,1057.333333
1.513,1057.333333
1.514,1057.333333
1.515,1057.333333
1.516,1057.333333
1.517,1057.333333
1.518,1057.333333
1.519,1057.333333
1.52,1057.333333
1.521,1057.333333
1.522,1057.333333
1.523,1057.333333
1.524,1057.333333
1.525,1057.333333
1.526,1057.333333
1.527,1057.333333
1.528,1057.333333
1.529,1057.333333
1.53,1057.333333
1.531,1057.333333
1.532,1057.333333
1.533,1057.333333
1.534,1057.333333
1.535,1057.333333
1.536,1057.333333
1.537,1057.333333
1.538,1057.333333
1.539,1057.333333
1.54,1057.333333
1.541,1057.333333
1.542,1057.333333
1.543,1057.333333
1.544,1057.333333
1.545,1057.333333
1.546,1057.333333
1.547,1057.333333
1.548,1057.333333
1.549,1057.333333
1.55,1057.333333
1.551,1057.333333
1.552,1057.333333
1.553,1057.333333
1.554,1057.333333
1.555,1057.333333
1.556,1057.333333
1.557,1057.333333
1.558,1057.333333
1.559,1057.333333
1.56,1057.333333
1.561,1057.333333
1.562,1057.333333
1.563,1057.333333
1.564,1057.333333
1.565,1057.333333
1.566,1057.333333
1.567,1057.333333
1.568,1057.333333
1.569,1057.333333
1.57,1057.333333
1.571,1057.333333
1.572,1057.333333
1.573,1057.333333
1.574,1057.333333
1.575,1057.333333
1.576,1057.333333
1.577,1057.333333
1.578,1057.333333
1.579,1057.333333
1.58,1057.333333
1.581,1057.333333
1.582,1057.333333
1.583,1057.333333
1.584,1057.333333
1.585,1057.333333
1.586,1057.333333
1.587,1057.333333
1.588,1057.333333
1.589,1057.333333
1.59,1057.333333
1.591,1057.333333
1.592,1057.333333
1.593,1057.333333
1.594,1057.333333
1.595,1057.333333
1.596,1057.333333
1.597,1057.333333
1.598,1057.333333
1.599,1057.333333
1.6,1057.333333
1.600989,1057.333333
1.600989,1057.333333
1.601,1057.333333
1.602,1057.333333
1.603,1057.333333
1.604,1057.333333
1.605,1057.333333
1.606,1057.333333
1.607,1057.333333
1.608,1057.333333
1.609,1057.333333
1.61,1057.333333
1.611,1057.333333
1.612,1057.333333
1.613,1057.333333
1.614,1057.333333
1.615,1057.333333
1.616,1057.333333
1.617,1057.333333
1.618,1057.333333
1.619,1057.333333
1.62,1057.333333
1.621,1057.333333
1.622,1057.333333
1.623,1057.333333
1.624,1057.333333
1.625,1057.333333
1.626,1057.333333
1.627,1057.333333
1.628,1057.333333
1.629,1057.333333
1.63,1057.333333
1.631,1057.333333
1.632,1057.333333
1.633,1057.333333
1.634,1057.333333
1.635,1057.333333
1.636,1057.333333
1.637,1057.333333
1.638,1057.333333
1.639,1057.333333
1.64,1057.333333
1.641,1057.333333
1.642,1057.333333
1.643,1057.333333
1.644,1057.333333
1.645,1057.333333
1.646,1057.333333
1.647,1057.333333
1.648,1057.333333
1.649,1057.333333
1.65,1057.333333
1.651,1057.333333
1.652,1057.333333
1.653,1057.333333
1.654,1057.333333
1.655,1057.333333
1.656,1057.333333
1.657,1057.333333
1.658,1057.333333
1.659,1057.333333
1.66,1057.333333
1.661,1057.333333
1.662,1057.333333
1.663,1057.333333
1.664,1057.333333
1.665,1057.333333
1.666,1057.333333
1.667,1057.333333
1.668,1057.333333
1.669,1057.333333
1.67,1057.333333
1.671,1057.333333
1.672,1057.333333
1.673,1057.333333
1.674,1057.333333
1.675,1057.333333
1.676,1057.333333
1.677,1057.333333
1.678,1057.333333
1.679,1057.333333
1.68,1057.333333
1.681,1057.333333
1.682,1057.333333
1.683,1057.333333
1.684,1057.333333
1.685,1057.333333
1.686,1057.333333
1.687,1057.333333
1.688,1057.333333
1.689,1057.333333
1.69,1057.333333
1.691,1057.333333
1.692,1057.333333
1.693,1057.333333
1.694,1057.333333
1.695,1057.333333
1.696,1057.333333
1.697,1057.333333
1.698,1057.333333
1.699,1057.333333
1.7,1057.333333
1.700989,1057.333333
1.700989,1057.333333
1.701,1057.333333
1.702,1057.333333
1.703,1057.333333
1.704,1057.333333
1.705,1057.333333
1.706,1057.333333
1.707,1057.333333
1.708,1057.333333
1.709,1057.333333
1.71,1057.333333
1.711,1057.333333
1.712,1057.333333
1.713,1057.333333
1.714,1057.333333
1.715,1057.333333
1.716,1057.333333
1.717,1057.333333
1.718,1057.333333
1.719,1057.333333
1.72,1057.333333
1.721,1057.333333
1.722,1057.333333
1.723,1057.333333
1.724,1057.333333
1.725,1057.333333
1.726,1057.333333
1.727,1057.333333
1.728,1057.333333
1.729,1057.333333
1.73,1057.333333
1.731,1057.333333
1.732,1057.333333
1.733,1057.333333
1.734,1057.333333
1.735,1057.333333
1.736,1057.333333
1.737,1057.333333
1.738,1057.333333
1.739,1057.333333
1.74,1057.333333
1.741,1057.333333
1.742,1057.333333
1.743,1057.333333
1.744,1057.333333
1.745,1057.333333
1.746,1057.333333
1.747,1057.333333
1.748,1057.333333
1.749,1057.333333
1.75,1057.333333
1.751,1057.333333
1.752,1057.333333
1.753,1057.333333
1.754,1057.333333
1.755,1057.333333
1.756,1057.333333
1.757,1057.333333
1.758,1057.333333
1.759,1057.333333
1.76,1057.333333
1.761,1057.333333
1.762,1057.333333
1.763,1057.333333
1.764,1057.333333
1.765,1057.333333
1.766,1057.333333
1.767,1057.333333
1.768,1057.333333
1.769,1057.333333
1.77,1057.333333
1.771,1057.333333
1.772,1057.333333
1.773,1057.333333
1.774,1057.333333
1.775,1057.333333
1.776,1057.333333
1.777,1057.333333
1.778,1057.333333
1.779,1057.333333
1.78,1057.333333
1.781,1057.333333
1.782,1057.333333
1.783,1057.333333
1.784,1057.333333
1.785,1057.333333
1.786,1057.333333
1.787,1057.333333
1.788,1057.333333
1.789,1057.333333
1.79,1057.333333
1.791,1057.333333
1.792,1057.333333
1.793,1057.333333
1.794,1057.333333
1.795,1057.333333
1.796,1057.333333
1.797,1057.333333
1.798,1057.333333
1.799,1057.333333
1.8,1057.333333
1.800989,1057.333333
1.800989,1057.333333
1.801,1057.333333
1.802,1057.333333
1.803,1057.333333
1.804,1057.333333
1.805,1057.333333
1.806,1057.333333
1.807,1057.333333
1.808,1057.333333
1.809,1057.333333
1.81,1057.333333
1.811,1057.333333
1.812,1057.333333
1.813,1057.333333
1.814,1057.333333
1.815,1057.333333
1.816,1057.333333
1.817,1057.333333
1.818,1057.333333
1.819,1057.333333
1.82,1057.333333
1.821,1057.333333
1.822,1057.333333
1.823,1057.333333
1.824,1057.333333
1.825,1057.333333
1.826,1057.333333
1.827,1057.333333
1.828,1057.333333
1.829,1057.333333
1.83,1057.333333
1.831,1057.333333
1.832,1057.333333
1.833,1057.333333
1.834,1057.333333
1.835,1057.333333
1.836,1057.333333
1.837,1057.333333
1.838,1057.333333
1.839,1057.333333
1.84,1057.333333
1.841,1057.333333
1.842,1057.333333
1.843,1057.333333
1.844,1057.333333
1.845,1057.333333
1.846,1057.333333
1.847,1057.333333
1.848,1057.333333
1.849,1057.333333
1.85,1057.333333
1.851,1057.333333
1.852,1057.333333
1.853,1057.333333
1.854,1057.333333
1.855,1057.333333
1.856,1057.333333
1.857,1057.333333
1.858,1057.333333
1.859,1057.333333
1.86,1057.333333
1.861,1057.333333
1.862,1057.333333
1.863,1057.333333
1.864,1057.333333
1.865,1057.333333
1.866,1057.333333
1.867,1057.333333
1.868,1057.333333
1.869,1057.333333
1.87,1057.333333
1.871,1057.333333
1.872,1057.333333
1.873,1057.333333
1.874,1057.333333
1.875,1057.333333
1.876,1057.333333
1.877,1057.333333
1.878,1057.333333
1.879,1057.333333
1.88,1057.333333
1.881,1057.333333
1.882,1057.333333
1.883,1057.333333
1.884,1057.333333
1.885,1057.333333
1.886,1057.333333
1.887,1057.333333
1.888,1057.333333
1.889,1057.333333
1.89,1057.333333
1.891,1057.333333
1.892,1057.333333
1.893,1057.333333
1.894,1057.333333
1.895,1057.333333
1.896,1057.333333
1.897,1057.333333
1.898,1057.333333
1.899,1057.333333
1.9,1057.333333
1.900989,1057.333333
1.900989,1057.333333
1.901,1057.333333
1.902,1057.333333
1.903,1057.333333
1.904,1057.333333
1.905,1057.333333
1.906,1057.333333
1.907,1057.333333
1.908,1057.333333
1.909,1057.333333
1.91,1057.333333
1.911,1057.333333
1.912,1057.333333
1.913,1057.333333
1.914,1057.333333
1.915,1057.333333
1.916,1057.333333
1.917,1057.333333
1.918,1057.333333
1.919,1057.333333
1.92,1057.333333
1.921,1057.333333
1.922,1057.333333
1.923,1057.333333
1.924,1057.333333
1.925,1057.333333
1.926,1057.333333
1.927,1057.333333
1.928,1057.333333
1.929,1057.333333
1.93,1057.333333
1.931,1057.333333
1.932,1057.333333
1.933,1057.333333
1.934,1057.333333
1.935,1057.333333
1.936,1057.333333
1.937,1057.333333
1.938,1057.333333
1.939,1057.333333
1.94,1057.333333
1.941,1057.333333
1.942,1057.333333
1.943,1057.333333
1.944,1057.333333
1.945,1057.333333
1.946,1057.333333
1.947,1057.333333
1.948,1057.333333
1.949,1057.333333
1.95,1057.333333
1.951,1057.333333
1.952,1057.333333
1.953,1057.333333
1.954,1057.333333
1.955,1057.333333
1.956,1057.333333
1.957,1057.333333
1.958,1057.333333
1.959,1057.333333
1.96,1057.333333
1.961,1057.333333
1.962,1057.333333
1.963,1057.333333
1.964,1057.333333
1.965,1057.333333
1.966,1057.333333
1.967,1057.333333
1.968,1057.333333
1.969,1057.333333
1.97,1057.333333
1.971,1057.333333
1.972,1057.333333
1.973,1057.333333
1.974,1057.333333
1.975,1057.333333
1.976,1057.333333
1.977,1057.333333
1.978,1057.333333
1.979,1057.333333
1.98,1057.333333
1.981,1057.333333
1.982,1057.333333
1.983,1057.333333
1.984,1057.333333
1.985,1057.333333
1.986,1057.333333
1.987,1057.333333
1.988,1057.333333
1.989,1057.333333
1.99,1057.333333
1.991,1057.333333
1.992,1057.333333
1.993,1057.333333
1.994,1057.333333
1.995,1057.333333
1.996,1057.333333
1.997,1057.333333
1.998,1057.333333
1.999,1057.333333
2,1057.333333
2.000989,1057.333333
2.000989,1057.333333
2.001,1057.333333
2.002,1057.333333
2.003,1057.333333
2.004,1057.333333
2.005,1057.333333
2.006,1057.333333
2.007,1057.333333
2.008,1057.333333
2.009,1057.333333
2.01,1057.333333
2.011,1057.333333
2.012,1057.333333
2.013,1057.333333
2.014,1057.333333
2.015,1057.333333
2.016,1057.333333
2.017,1057.333333
2.018,1057.333333
2.019,1057.333333
2.02,1057.333333
2.021,1057.333333
2.022,1057.333333
2.023,1057.333333
2.024,1057.333333
2.025,1057.333333
2.026,1057.333333
2.027,1057.333333
2.028,1057.333333
2.029,1057.333333
2.03,1057.333333
2.031,1057.333333
2.032,1057.333333
2.033,1057.333333
2.034,1057.333333
2.035,1057.333333
2.036,1057.333333
2.037,1057.333333
2.038,1057.333333
2.039,1057.333333
2.04,1057.333333
2.041,1057.333333
2.042,1057.333333
2.043,1057.333333
2.044,1057.333333
2.045,1057.333333
2.046,1057.333333
2.047,1057.333333
2.048,1057.333333
2.049,1057.333333
2.05,1057.333333
2.051,1057.333333
2.052,1057.333333
2.053,1057.333333
2.054,1057.333333
2.055,1057.333333
2.056,1057.333333
2.057,1057.333333
2.058,1057.333333
2.059,1057.333333
2.06,1057.333333
2.061,1057.333333
2.062,1057.333333
2.063,1057.333333
2.064,1057.333333
2.065,1057.333333
2.066,1057.333333
2.067,1057.333333
2.068,1057.333333
2.069,1057.333333
2.07,1057.333333
2.071,1057.333333
2.072,1057.333333
2.073,1057.333333
2.074,1057.333333
2.075,1057.333333
2.076,1057.333333
2.077,1057.333333
2.078,1057.333333
2.079,1057.333333
2.08,1057.333333
2.081,1057.333333
2.082,1057.333333
2.083,1057.333333
2.084,1057.333333
2.085,1057.333333
2.086,1057.333333
2.087,1057.333333
2.088,1057.333333
2.089,1057.333333
2.09,1057.333333
2.091,1057.333333
2.092,1057.333333
2.093,1057.333333
2.094,1057.333333
2.095,1057.333333
2.096,1057.333333
2.097,1057.333333
2.098,1057.333333
2.099,1057.333333
2.1,1057.333333
2.100989,1057.333333
2.100989,1057.333333
2.101,1057.333333
2.102,1057.333333
2.103,1057.333333
2.104,1057.333333
2.105,1057.333333
2.106,1057.333333
2.107,1057.333333
2.108,1057.333333
2.109,1057.333333
2.11,1057.333333
2.111,1057.333333
2.112,1057.333333
2.113,1057.333333
2.114,1057.333333
2.115,1057.333333
2.116,1057.333333
2.117,1057.333333
2.118,1057.333333
2.119,1057.333333
2.12,1057.333333
2.121,1057.333333
2.122,1057.333333
2.123,1057.333333
2.124,1057.333333
2.125,1057.333333
2.126,1057.333333
2.127,1057.333333
2.128,1057.333333
2.129,1057.333333
2.13,1057.333333
2.131,1057.333333
2.132,1057.333333
2.133,1057.333333
2.134,1057.333333
2.135,1057.333333
2.136,1057.333333
2.137,1057.333333
2.138,1057.333333
2.139,1057.333333
2.14,1057.333333
2.141,1057.333333
2.142,1057.333333
2.143,1057.333333
2.144,1057.333333
2.145,1057.333333
2.146,1057.333333
2.147,1057.333333
2.148,1057.333333
2.149,1057.333333
2.15,1057.333333
2.151,1057.333333
2.152,1057.333333
2.153,1057.333333
2.154,1057.333333
2.155,1057.333333
2.156,1057.333333
2.157,1057.333333
2.158,1057.333333
2.159,1057.333333
2.16,1057.333333
2.161,1057.333333
2.162,1057.333333
2.163,1057.333333
2.164,1057.333333
2.165,1057.333333
2.166,1057.333333
2.167,1057.333333
2.168,1057.333333
2.169,1057.333333
2.17,1057.333333
2.171,1057.333333
2.172,1057.333333
2.173,1057.333333
2.174,1057.333333
2.175,1057.333333
2.176,1057.333333
2.177,1057.333333
2.178,1057.333333
2.179,1057.333333
2.18,1057.333333
2.181,1057.333333
2.182,1057.333333
2.183,1057.333333
2.184,1057.333333
2.185,1057.333333
2.186,1057.333333
2.187,1057.333333
2.188,1057.333333
2.189,1057.333333
2.19,1057.333333
2.191,1057.333333
2.192,1057.333333
2.193,1057.333333
2.194,1057.333333
2.195,1057.333333
2.196,1057.333333
2.197,1057.333333
2.198,1057.333333
2.199,1057.333333
2.2,1057.333333
2.200989,1057.333333
2.200989,1057.333333
2.201,1057.333333
2.202,1057.333333
2.203,1057.333333
2.204,1057.333333
2.205,1057.333333
2.206,1057.333333
2.207,1057.333333
2.208,1057.333333
2.209,1057.333333
2.21,1057.333333
2.211,1057.333333
2.212,1057.333333
2.213,1057.333333
2.214,1057.333333
2.215,1057.333333
2.216,1057.333333
2.217,1057.333333
2.218,1057.333333
2.219,1057.333333
2.22,1057.333333
2.221,1057.333333
2.222,1057.333333
2.223,1057.333333
2.224,1057.333333
2.225,1057.333333
2.226,1057.333333
2.227,1057.333333
2.228,1057.333333
2.229,1057.333333
2.23,1057.333333
2.231,1057.333333
2.232,1057.333333
2.233,1057.333333
2.234,1057.333333
2.235,1057.333333
2.236,1057.333333
2.237,1057.333333
2.238,1057.333333
2.239,1057.333333
2.24,1057.333333
2.241,1057.333333
2.242,1057.333333
2.243,1057.333333
2.244,1057.333333
2.245,1057.333333
2.246,1057.333333
2.247,1057.333333
2.248,1057.333333
2.249,1057.333333
2.25,1057.333333
2.251,1057.333333
2.252,1057.333333
2.253,1057.333333
2.254,1057.333333
2.255,1057.333333
2.256,1057.333333
2.257,1057.333333
2.258,1057.333333
2.259,1057.333333
2.26,1057.333333
2.261,1057.333333
2.262,1057.333333
2.263,1057.333333
2.264,1057.333333
2.265,1057.333333
2.266,1057.333333
2.267,1057.333333
2.268,1057.333333
2.269,1057.333333
2.27,1057.333333
2.271,1057.333333
2.272,1057.333333
2.273,1057.333333
2.274,1057.333333
2.275,1057.333333
2.276,1057.333333
2.277,1057.333333
2.278,1057.333333
2.279,1057.333333
2.28,1057.333333
2.281,1057.333333
2.282,1057.333333
2.283,1057.333333
2.284,1057.333333
2.285,1057.333333
2.286,1057.333333
2.287,1057.333333
2.288,1057.333333
2.289,1057.333333
2.29,1057.333333
2.291,1057.333333
2.292,1057.333333
2.293,1057.333333
2.294,1057.333333
2.295,1057.333333
2.296,1057.333333
2.297,1057.333333
2.298,1057.333333
2.299,1057.333333
2.3,1057.333333
2.300989,1057.333333
2.300989,1057.333333
2.301,1057.333333
2.302,1057.333333
2.303,1057.333333
2.304,1057.333333
2.305,1057.333333
2.306,1057.333333
2.307,1057.333333
2.308,1057.333333
2.309,1057.333333
2.31,1057.333333
2.311,1057.333333
2.312,1057.333333
2.313,1057.333333
2.314,1057.333333
2.315,1057.333333
2.316,1057.333333
2.317,1057.333333
2.318,1057.333333
2.319,1057.333333
2.32,1057.333333
2.321,1057.333333
2.322,1057.333333
2.323,1057.333333
2.324,1057.333333
2.325,1057.333333
2.326,1057.333333
2.327,1057.333333
2.328,1057.333333
2.329,1057.333333
2.33,1057.333333
2.331,1057.333333
2.332,1057.333333
2.333,1057.333333
2.334,1057.333333
2.335,1057.333333
2.336,1057.333333
2.337,1057.333333
2.338,1057.333333
2.339,1057.333333
2.34,1057.333333
2.341,1057.333333
2.342,1057.333333
2.343,1057.333333
2.344,1057.333333
2.345,1057.333333
2.346,1057.333333
2.347,1057.333333
2.348,1057.333333
2.349,1057.333333
2.35,1057.333333
2.351,1057.333333
2.352,1057.333333
2.353,1057.333333
2.354,1057.333333
2.355,1057.333333
2.356,1057.333333
2.357,1057.333333
2.358,1057.333333
2.359,1057.333333
2.36,1057.333333
2.361,1057.333333
2.362,1057.333333
2.363,1057.333333
2.364,1057.333333
2.365,1057.333333
2.366,1057.333333
2.367,1057.333333
2.368,1057.333333
2.369,1057.333333
2.37,1057.333333
2.371,1057.333333
2.372,1057.333333
2.373,1057.333333
2.374,1057.333333
2.375,1057.333333
2.376,1057.333333
2.377,1057.333333
2.378,1057.333333
2.379,1057.333333
2.38,1057.333333
2.381,1057.333333
2.382,1057.333333
2.383,1057.333333
2.384,1057.333333
