time,Number_molcules_in_droplet
6.968063,1054
6.969063,1054
6.970063,1054
6.971063,1054
6.972063,1054
6.973063,1054
6.974063,1054
6.975063,1054
6.976063,1054
6.977063,1054
6.978063,1054
6.979063,1054
6.980063,1054
6.981063,1054
6.982063,1054
6.983063,1054
6.984063,1054
6.985063,1054
6.986063,1054
6.987063,1054
6.988063,1054
6.989063,1054
6.990063,1054
6.991063,1054
6.992063,1054
6.993063,1054
6.994063,1054
6.995063,1054
6.996063,1054
6.997063,1054
6.998063,1054
6.999063,1054
7,1054
7,1054
7.000063,1054
7.001063,1054
7.002063,1054
7.003063,1054
7.004063,1054
7.005063,1054
7.006063,1054
7.007063,1054
7.008063,1054
7.009063,1054
7.010063,1054
7.011063,1054
7.012063,1054
7.013063,1054
7.014063,1054
7.015063,1054
7.016063,1054
7.017063,1054
7.018063,1054
7.019063,1054
7.020063,1054
7.021063,1054
7.022063,1054
7.023063,1054
7.024063,1054
7.025063,1054
7.026063,1054
7.027063,1054
7.028063,1054
7.029063,1054
7.030063,1054
7.031063,1054
7.032063,1054
7.033063,1054
7.034063,1054
7.035063,1054
7.036063,1054
7.037063,1054
7.038063,1054
7.039063,1054
7.040063,1054
7.041063,1054
7.042063,1054
7.043063,1054
7.044063,1054
7.045063,1054
7.046063,1054
7.047063,1054
7.048063,1054
7.049063,1054
7.050063,1054
7.051063,1054
7.052063,1054
7.053063,1054
7.054063,1054
7.055063,1054
7.056063,1054
7.057063,1054
7.058063,1054
7.059063,1054
7.060063,1054
7.061063,1054
7.062063,1054
7.063063,1054
7.064063,1054
7.065063,1054
7.066063,1054
7.067063,1054
7.068063,1054
7.069063,1054
7.070063,1054
7.071063,1054
7.072063,1054
7.073063,1054
7.074063,1054
7.075063,1054
7.076063,1054
7.077063,1054
7.078063,1054
7.079063,1054
7.080063,1054
7.081063,1054
7.082063,1054
7.083063,1054
7.084063,1054
7.085063,1054
7.086063,1054
7.087063,1054
7.088063,1054
7.089063,1054
7.090063,1054
7.091063,1054
7.092063,1054
7.093063,1054
7.094063,1054
7.095063,1054
7.096063,1054
7.097063,1054
7.098063,1054
7.099063,1054
7.100063,1054
7.101063,1054
7.102063,1054
7.103063,1054
7.104063,1054
7.105063,1054
7.106063,1054
7.107063,1054
7.108063,1054
7.109063,1054
7.110063,1054
7.111063,1054
7.112063,1054
7.113063,1054
7.114063,1054
7.115063,1054
7.116063,1054
7.117063,1054
7.118063,1054
7.119063,1054
7.120063,1054
7.121063,1054
7.122063,1054
7.123063,1054
7.124063,1054
7.125063,1054
7.126063,1054
7.127063,1054
7.128063,1054
7.129063,1054
7.130063,1054
7.131063,1054
7.132063,1054
7.133063,1054
7.134063,1054
7.135063,1054
7.136063,1054
7.137063,1054
7.138063,1054
7.139063,1054
7.140063,1054
7.141063,1054
7.142063,1054
7.143063,1054
7.144063,1054
7.145063,1054
7.146063,1054
7.147063,1054
7.148063,1054
7.149063,1054
7.150063,1054
7.151063,1054
7.152063,1054
7.153063,1054
7.154063,1054
7.155063,1054
7.156063,1054
7.157063,1054
7.158063,1054
7.159063,1054
7.160063,1054
7.161063,1054
7.162063,1054
7.163063,1054
7.164063,1054
7.165063,1054
7.166063,1054
7.167063,1054
7.168063,1054
7.169063,1054
7.170063,1054
7.171063,1054
7.172063,1054
7.173063,1054
7.174063,1054
7.175063,1054
7.176063,1054
7.177063,1054
7.178063,1054
7.179063,1054
7.180063,1054
7.181063,1054
7.182063,1054
7.183063,1054
7.184063,1054
7.185063,1054
7.186063,1054
7.187063,1054
7.188063,1054
7.189063,1054
7.190063,1054
7.191063,1054
7.192063,1054
7.193063,1054
7.194063,1054
7.195063,1054
7.196063,1054
7.197063,1054
7.198063,1054
7.199063,1054
7.200063,1054
7.201063,1054
7.202063,1054
7.203063,1054
7.204063,1054
7.205063,1054
7.206063,1054
7.207063,1054
7.208063,1054
7.209063,1054
7.210063,1054
7.211063,1054
7.212063,1054
7.213063,1054
7.214063,1054
7.215063,1054
7.216063,1054
7.217063,1054
7.218063,1054
7.219063,1054
7.220063,1054
7.221063,1054
7.222063,1054
7.223063,1054
7.224063,1054
7.225063,1054
7.226063,1054
7.227063,1054
7.228063,1054
7.229063,1054
7.230063,1054
7.231063,1054
7.232063,1054
7.233063,1054
7.234063,1054
7.235063,1054
7.236063,1054
7.237063,1054
7.238063,1054
7.239063,1054
7.240063,1054
7.241063,1054
7.242063,1054
7.243063,1054
7.244063,1054
7.245063,1054
7.246063,1054
7.247063,1054
7.248063,1054
7.249063,1054
7.250063,1054
7.251063,1054
7.252063,1054
7.253063,1054
7.254063,1054
7.255063,1054
7.256063,1054
7.257063,1054
7.258063,1054
7.259063,1054
7.260063,1054
7.261063,1054
7.262063,1054
7.263063,1054
7.264063,1054
7.265063,1054
7.266063,1054
7.267063,1054
7.268063,1054
7.269063,1054
7.270063,1054
7.271063,1054
7.272063,1054
7.273063,1054
7.274063,1054
7.275063,1054
7.276063,1054
7.277063,1054
7.278063,1054
7.279063,1054
7.280063,1054
7.281063,1054
7.282063,1054
7.283063,1054
7.284063,1054
7.285063,1054
7.286063,1054
7.287063,1054
7.288063,1054
7.289063,1054
7.290063,1054
7.291063,1054
7.292063,1054
7.293063,1054
7.294063,1054
7.295063,1054
7.296063,1054
7.297063,1054
7.298063,1054
7.299063,1054
7.300063,1054
7.301063,1054
7.302063,1054
7.303063,1054
7.304063,1054
7.305063,1054
7.306063,1054
7.307063,1054
7.308063,1054
7.309063,1054
7.310063,1054
7.311063,1054
7.312063,1054
7.313063,1054
7.314063,1054
7.315063,1054
7.316063,1054
7.317063,1054
7.318063,1054
7.319063,1054
7.320063,1054
7.321063,1054
7.322063,1054
7.323063,1054
7.324063,1054
7.325063,1054
7.326063,1054
7.327063,1054
7.328063,1054
7.329063,1054
7.330063,1054
7.331063,1054
7.332063,1054
7.333063,1054
7.334063,1054
7.335063,1054
7.336063,1054
7.337063,1054
7.338063,1054
7.339063,1054
7.340063,1054
7.341063,1054
7.342063,1054
7.343063,1054
7.344063,1054
7.345063,1054
7.346063,1054
7.347063,1054
7.348063,1054
7.349063,1054
7.350063,1054
7.351063,1054
7.352063,1054
7.353063,1054
7.354063,1054
7.355063,1054
7.356063,1054
7.357063,1054
7.358063,1054
7.359063,1054
7.360063,1054
7.361063,1054
7.362063,1054
7.363063,1054
7.364063,1054
7.365063,1054
7.366063,1054
7.367063,1054
7.368063,1054
7.369063,1054
7.370063,1054
7.371063,1054
7.372063,1054
7.373063,1054
7.374063,1054
7.375063,1054
7.376063,1054
7.377063,1054
7.378063,1054
7.379063,1054
7.380063,1054
7.381063,1054
7.382063,1054
7.383063,1054
7.384063,1054
7.385063,1054
7.386063,1054
7.387063,1054
7.388063,1054
7.389063,1054
7.390063,1054
7.391063,1054
7.392063,1054
7.393063,1054
7.394063,1054
7.395063,1054
7.396063,1054
7.397063,1054
7.398063,1054
7.399063,1054
7.400063,1054
7.401063,1054
7.402063,1054
7.403063,1054
7.404063,1054
7.405063,1054
7.406063,1054
7.407063,1054
7.408063,1054
7.409063,1054
7.410063,1054
7.411063,1054
7.412063,1054
7.413063,1054
7.414063,1054
7.415063,1054
7.416063,1054
7.417063,1054
7.418063,1054
7.419063,1054
7.420063,1054
7.421063,1054
7.422063,1054
7.423063,1054
7.424063,1054
7.425063,1054
7.426063,1054
7.427063,1054
7.428063,1054
7.429063,1054
7.430063,1054
7.431063,1054
7.432063,1054
7.433063,1054
7.434063,1054
7.435063,1054
7.436063,1054
7.437063,1054
7.438063,1054
7.439063,1054
7.440063,1054
7.441063,1054
7.442063,1054
7.443063,1054
7.444063,1054
7.445063,1054
7.446063,1054
7.447063,1054
7.448063,1054
7.449063,1054
7.450063,1054
7.451063,1054
7.452063,1054
7.453063,1054
7.454063,1054
7.455063,1054
7.456063,1054
7.457063,1054
7.458063,1054
7.459063,1054
7.460063,1054
7.461063,1054
7.462063,1054
7.463063,1054
7.464063,1054
7.465063,1054
7.466063,1054
7.467063,1054
7.468063,1054
7.469063,1054
7.470063,1054
7.471063,1054
7.472063,1054
7.473063,1054
7.474063,1054
7.475063,1054
7.476063,1054
7.477063,1054
7.478063,1054
7.479063,1054
7.480063,1054
7.481063,1054
7.482063,1054
7.483063,1054
7.484063,1054
7.485063,1054
7.486063,1054
7.487063,1054
7.488063,1054
7.489063,1054
7.490063,1054
7.491063,1054
7.492063,1054
7.493063,1054
7.494063,1054
7.495063,1054
7.496063,1054
7.497063,1054
7.498063,1054
7.499063,1054
7.5,1054
7.5,1054
7.500063,1054
7.501063,1054
7.502063,1054
7.503063,1054
7.504063,1054
7.505063,1054
7.506063,1054
7.507063,1054
7.508063,1054
7.509063,1054
7.510063,1054
7.511063,1054
7.512063,1054
7.513063,1054
7.514063,1054
7.515063,1054
7.516063,1054
7.517063,1054
7.518063,1054
7.519063,1054
7.520063,1054
7.521063,1054
7.522063,1054
7.523063,1054
7.524063,1054
7.525063,1054
7.526063,1054
7.527063,1054
7.528063,1054
7.529063,1054
7.530063,1054
7.531063,1054
7.532063,1054
7.533063,1054
7.534063,1054
7.535063,1054
7.536063,1054
7.537063,1054
7.538063,1054
7.539063,1054
7.540063,1054
7.541063,1054
7.542063,1054
7.543063,1054
7.544063,1054
7.545063,1054
7.546063,1054
7.547063,1054
7.548063,1054
7.549063,1054
7.550063,1054
7.551063,1054
7.552063,1054
7.553063,1054
7.554063,1054
7.555063,1054
7.556063,1054
7.557063,1054
7.558063,1054
7.559063,1054
7.560063,1054
7.561063,1054
7.562063,1054
7.563063,1054
7.564063,1054
7.565063,1054
7.566063,1054
7.567063,1054
7.568063,1054
7.569063,1054
7.570063,1054
7.571063,1054
7.572063,1054
7.573063,1054
7.574063,1054
7.575063,1054
7.576063,1054
7.577063,1054
7.578063,1054
7.579063,1054
7.580063,1054
7.581063,1054
7.582063,1054
7.583063,1054
7.584063,1054
7.585063,1054
7.586063,1054
7.587063,1054
7.588063,1054
7.589063,1054
7.590063,1054
7.591063,1054
7.592063,1054
7.593063,1054
7.594063,1054
7.595063,1054
7.596063,1054
7.597063,1054
7.598063,1054
7.599063,1054
7.600063,1054
7.601063,1054
7.602063,1054
7.603063,1054
7.604063,1054
7.605063,1054
7.606063,1054
7.607063,1054
7.608063,1054
7.609063,1054
7.610063,1054
7.611063,1054
7.612063,1054
7.613063,1054
7.614063,1054
7.615063,1054
7.616063,1054
7.617063,1054
7.618063,1054
7.619063,1054
7.620063,1054
7.621063,1054
7.622063,1054
7.623063,1054
7.624063,1054
7.625063,1054
7.626063,1054
7.627063,1054
7.628063,1054
7.629063,1054
7.630063,1054
7.631063,1054
7.632063,1054
7.633063,1054
7.634063,1054
7.635063,1054
7.636063,1054
7.637063,1054
7.638063,1054
7.639063,1054
7.640063,1054
7.641063,1054
7.642063,1054
7.643063,1054
7.644063,1054
7.645063,1054
7.646063,1054
7.647063,1054
7.648063,1054
7.649063,1054
7.650063,1054
7.651063,1054
7.652063,1054
7.653063,1054
7.654063,1054
7.655063,1054
7.656063,1054
7.657063,1054
7.658063,1054
7.659063,1054
7.660063,1054
7.661063,1054
7.662063,1054
7.663063,1054
7.664063,1054
7.665063,1054
7.666063,1054
7.667063,1054
7.668063,1054
7.669063,1054
7.670063,1054
7.671063,1054
7.672063,1054
7.673063,1054
7.674063,1054
7.675063,1054
7.676063,1054
7.677063,1054
7.678063,1054
7.679063,1054
7.680063,1054
7.681063,1054
7.682063,1054
7.683063,1054
7.684063,1054
7.685063,1054
7.686063,1054
7.687063,1054
7.688063,1054
7.689063,1054
7.690063,1054
7.691063,1054
7.692063,1054
7.693063,1054
7.694063,1054
7.695063,1054
7.696063,1054
7.697063,1054
7.698063,1054
7.699063,1054
7.700063,1054
7.701063,1054
7.702063,1054
7.703063,1054
7.704063,1054
7.705063,1054
7.706063,1054
7.707063,1054
7.708063,1054
7.709063,1054
7.710063,1054
7.711063,1054
7.712063,1054
7.713063,1054
7.714063,1054
7.715063,1054
7.716063,1054
7.717063,1054
7.718063,1054
7.719063,1054
7.720063,1054
7.721063,1054
7.722063,1054
7.723063,1054
7.724063,1054
7.725063,1054
7.726063,1054
7.727063,1054
7.728063,1054
7.729063,1054
7.730063,1054
7.731063,1054
7.732063,1054
7.733063,1054
7.734063,1054
7.735063,1054
7.736063,1054
7.737063,1054
7.738063,1054
7.739063,1054
7.740063,1054
7.741063,1054
7.742063,1054
7.743063,1054
7.744063,1054
7.745063,1054
7.746063,1054
7.747063,1054
7.748063,1054
7.749063,1054
7.750063,1054
7.751063,1054
7.752063,1054
7.753063,1054
7.754063,1054
7.755063,1054
7.756063,1054
7.757063,1054
7.758063,1054
7.759063,1054
7.760063,1054
7.761063,1054
7.762063,1054
7.763063,1054
7.764063,1054
7.765063,1054
7.766063,1054
7.767063,1054
7.768063,1054
7.769063,1054
7.770063,1054
7.771063,1054
7.772063,1054
7.773063,1054
7.774063,1054
7.775063,1054
7.776063,1054
7.777063,1054
7.778063,1054
7.779063,1054
7.780063,1054
7.781063,1054
7.782063,1054
7.783063,1054
7.784063,1054
7.785063,1054
7.786063,1054
7.787063,1054
7.788063,1054
7.789063,1054
7.790063,1054
7.791063,1054
7.792063,1054
7.793063,1054
7.794063,1054
7.795063,1054
7.796063,1054
7.797063,1054
7.798063,1054
7.799063,1054
7.800063,1054
7.801063,1054
7.802063,1054
7.803063,1054
7.804063,1054
7.805063,1054
7.806063,1054
7.807063,1054
7.808063,1054
7.809063,1054
7.810063,1054
7.811063,1054
7.812063,1054
7.813063,1054
7.814063,1054
7.815063,1054
7.816063,1054
7.817063,1054
7.818063,1054
7.819063,1054
7.820063,1054
7.821063,1054
7.822063,1054
7.823063,1054
7.824063,1054
7.825063,1054
7.826063,1054
7.827063,1054
7.828063,1054
7.829063,1054
7.830063,1054
7.831063,1054
7.832063,1054
7.833063,1054
7.834063,1054
7.835063,1054
7.836063,1054
7.837063,1054
7.838063,1054
7.839063,1054
7.840063,1054
7.841063,1054
7.842063,1054
7.843063,1054
7.844063,1054
7.845063,1054
7.846063,1054
7.847063,1054
7.848063,1054
7.849063,1054
7.850063,1054
7.851063,1054
7.852063,1054
7.853063,1054
7.854063,1054
7.855063,1054
7.856063,1054
7.857063,1054
7.858063,1054
7.859063,1054
7.860063,1054
7.861063,1054
7.862063,1054
7.863063,1054
7.864063,1054
7.865063,1054
7.866063,1054
7.867063,1054
7.868063,1054
7.869063,1054
7.870063,1054
7.871063,1054
7.872063,1054
7.873063,1054
7.874063,1054
7.875063,1054
7.876063,1054
7.877063,1054
7.878063,1054
7.879063,1054
7.880063,1054
7.881063,1054
7.882063,1054
7.883063,1054
7.884063,1054
7.885063,1054
7.886063,1054
7.887063,1054
7.888063,1054
7.889063,1054
7.890063,1054
7.891063,1054
7.892063,1054
7.893063,1054
7.894063,1054
7.895063,1054
7.896063,1054
7.897063,1054
7.898063,1054
7.899063,1054
7.900063,1054
7.901063,1054
7.902063,1054
7.903063,1054
7.904063,1054
7.905063,1054
7.906063,1054
7.907063,1054
7.908063,1054
7.909063,1054
7.910063,1054
7.911063,1054
7.912063,1054
7.913063,1054
7.914063,1054
7.915063,1054
7.916063,1054
7.917063,1054
7.918063,1054
7.919063,1054
7.920063,1054
7.921063,1054
7.922063,1054
7.923063,1054
7.924063,1054
7.925063,1054
7.926063,1054
7.927063,1054
7.928063,1054
7.929063,1054
7.930063,1054
7.931063,1054
7.932063,1054
7.933063,1054
7.934063,1054
7.935063,1054
7.936063,1054
7.937063,1054
7.938063,1054
7.939063,1054
7.940063,1054
7.941063,1054
7.942063,1054
7.943063,1054
7.944063,1054
7.945063,1054
7.946063,1054
7.947063,1054
7.948063,1054
7.949063,1054
7.950063,1054
7.951063,1054
7.952063,1054
7.953063,1054
7.954063,1054
7.955063,1054
7.956063,1054
7.957063,1054
7.958063,1054
7.959063,1054
7.960063,1054
7.961063,1054
7.962063,1054
7.963063,1054
7.964063,1054
7.965063,1054
7.966063,1054
7.967063,1054
7.968063,1054
7.969063,1054
7.970063,1054
7.971063,1054
7.972063,1054
7.973063,1054
7.974063,1054
7.975063,1054
7.976063,1054
7.977063,1054
7.978063,1054
7.979063,1054
7.980063,1054
7.981063,1054
7.982063,1054
7.983063,1054
7.984063,1054
7.985063,1054
7.986063,1054
7.987063,1054
7.988063,1054
7.989063,1054
7.990063,1054
7.991063,1054
7.992063,1054
7.993063,1054
7.994063,1054
7.995063,1054
7.996063,1054
7.997063,1054
7.998063,1054
7.999063,1054
8,1054
8,1054
8.000063,1054
8.001063,1054
8.002063,1054
8.003063,1054
8.004063,1054
8.005063,1054
8.006063,1054
8.007063,1054
8.008063,1054
8.009063,1054
8.010063,1054
8.011063,1054
8.012063,1054
8.013063,1054
8.014063,1054
8.015063,1054
8.016063,1054
8.017063,1054
8.018063,1054
8.019063,1054
8.020063,1054
8.021063,1054
8.022063,1054
8.023063,1054
8.024063,1054
8.025063,1054
8.026063,1054
8.027063,1054
8.028063,1054
8.029063,1054
8.030063,1054
8.031063,1054
8.032063,1054
8.033063,1054
8.034063,1054
8.035063,1054
8.036063,1054
8.037063,1054
8.038063,1054
8.039063,1054
8.040063,1054
8.041063,1054
8.042063,1054
8.043063,1054
8.044063,1054
8.045063,1054
8.046063,1054
8.047063,1054
8.048063,1054
8.049063,1054
8.050063,1054
8.051063,1054
8.052063,1054
8.053063,1054
8.054063,1054
8.055063,1054
8.056063,1054
8.057063,1054
8.058063,1054
8.059063,1054
8.060063,1054
8.061063,1054
8.062063,1054
8.063063,1054
8.064063,1054
8.065063,1054
8.066063,1054
8.067063,1054
8.068063,1054
8.069063,1054
8.070063,1054
8.071063,1054
8.072063,1054
8.073063,1054
8.074063,1054
8.075063,1054
8.076063,1054
8.077063,1054
8.078063,1054
8.079063,1054
8.080063,1054
8.081063,1054
8.082063,1054
8.083063,1054
8.084063,1054
8.085063,1054
8.086063,1054
8.087063,1054
8.088063,1054
8.089063,1054
8.090063,1054
8.091063,1054
8.092063,1054
8.093063,1054
8.094063,1054
8.095063,1054
8.096063,1054
8.097063,1054
8.098063,1054
8.099063,1054
8.100063,1054
8.101063,1054
8.102063,1054
8.103063,1054
8.104063,1054
8.105063,1054
8.106063,1054
8.107063,1054
8.108063,1054
8.109063,1054
8.110063,1054
8.111063,1054
8.112063,1054
8.113063,1054
8.114063,1054
8.115063,1054
8.116063,1054
8.117063,1054
8.118063,1054
8.119063,1054
8.120063,1054
8.121063,1054
8.122063,1054
8.123063,1054
8.124063,1054
8.125063,1054
8.126063,1054
8.127063,1054
8.128063,1054
8.129063,1054
8.130063,1054
8.131063,1054
8.132063,1054
8.133063,1054
8.134063,1054
8.135063,1054
8.136063,1054
8.137063,1054
8.138063,1054
8.139063,1054
8.140063,1054
8.141063,1054
8.142063,1054
8.143063,1054
8.144063,1054
8.145063,1054
8.146063,1054
8.147063,1054
8.148063,1054
8.149063,1054
8.150063,1054
8.151063,1054
8.152063,1054
8.153063,1054
8.154063,1054
8.155063,1054
8.156063,1054
8.157063,1054
8.158063,1054
8.159063,1054
8.160063,1054
8.161063,1054
8.162063,1054
8.163063,1054
8.164063,1054
8.165063,1054
8.166063,1054
8.167063,1054
8.168063,1054
8.169063,1054
8.170063,1054
8.171063,1054
8.172063,1054
8.173063,1054
8.174063,1054
8.175063,1054
8.176063,1054
8.177063,1054
8.178063,1054
8.179063,1054
8.180063,1054
8.181063,1054
8.182063,1054
8.183063,1054
8.184063,1054
8.185063,1054
8.186063,1054
8.187063,1054
8.188063,1054
8.189063,1054
8.190063,1054
8.191063,1054
8.192063,1054
8.193063,1054
8.194063,1054
8.195063,1054
8.196063,1054
8.197063,1054
8.198063,1054
8.199063,1054
8.200063,1054
8.201063,1054
8.202063,1054
8.203063,1054
8.204063,1054
8.205063,1054
8.206063,1054
8.207063,1054
8.208063,1054
8.209063,1054
8.210063,1054
8.211063,1054
8.212063,1054
8.213063,1054
8.214063,1054
8.215063,1054
8.216063,1054
8.217063,1054
8.218063,1054
8.219063,1054
8.220063,1054
8.221063,1054
8.222063,1054
8.223063,1054
8.224063,1054
8.225063,1054
8.226063,1054
8.227063,1054
8.228063,1054
8.229063,1054
8.230063,1054
8.231063,1054
8.232063,1054
8.233063,1054
8.234063,1054
8.235063,1054
8.236063,1054
8.237063,1054
8.238063,1054
8.239063,1054
8.240063,1054
8.241063,1054
8.242063,1054
8.243063,1054
8.244063,1054
8.245063,1054
8.246063,1054
8.247063,1054
8.248063,1054
8.249063,1054
8.250063,1054
8.251063,1054
8.252063,1054
8.253063,1054
8.254063,1054
8.255063,1054
8.256063,1054
8.257063,1054
8.258063,1054
8.259063,1054
8.260063,1054
8.261063,1054
8.262063,1054
8.263063,1054
8.264063,1054
8.265063,1054
8.266063,1054
8.267063,1054
8.268063,1054
8.269063,1054
8.270063,1054
8.271063,1054
8.272063,1054
8.273063,1054
8.274063,1054
8.275063,1054
8.276063,1054
8.277063,1054
8.278063,1054
8.279063,1054
8.280063,1054
8.281063,1054
8.282063,1054
8.283063,1054
8.284063,1054
8.285063,1054
8.286063,1054
8.287063,1054
8.288063,1054
8.289063,1054
8.290063,1054
8.291063,1054
8.292063,1054
8.293063,1054
8.294063,1054
8.295063,1054
8.296063,1054
8.297063,1054
8.298063,1054
8.299063,1054
8.300063,1054
8.301063,1054
8.302063,1054
8.303063,1054
8.304063,1054
8.305063,1054
8.306063,1054
8.307063,1054
8.308063,1054
8.309063,1054
8.310063,1054
8.311063,1054
8.312063,1054
8.313063,1054
8.314063,1054
8.315063,1054
8.316063,1054
8.317063,1054
8.318063,1054
8.319063,1054
8.320063,1054
8.321063,1054
8.322063,1054
8.323063,1054
8.324063,1054
8.325063,1054
8.326063,1054
8.327063,1054
8.328063,1054
8.329063,1054
8.330063,1054
8.331063,1054
8.332063,1054
8.333063,1054
8.334063,1054
8.335063,1054
8.336063,1054
8.337063,1054
8.338063,1054
8.339063,1054
8.340063,1054
8.341063,1054
8.342063,1054
8.343063,1054
8.344063,1054
8.345063,1054
8.346063,1054
8.347063,1054
8.348063,1054
8.349063,1054
8.350063,1054
8.351063,1054
8.352063,1054
8.353063,1054
8.354063,1054
8.355063,1054
8.356063,1054
8.357063,1054
8.358063,1054
8.359063,1054
8.360063,1054
8.361063,1054
8.362063,1054
8.363063,1054
8.364063,1054
8.365063,1054
8.366063,1054
8.367063,1054
8.368063,1054
8.369063,1054
8.370063,1054
8.371063,1054
8.372063,1054
8.373063,1054
8.374063,1054
8.375063,1054
8.376063,1054
8.377063,1054
8.378063,1054
8.379063,1054
8.380063,1054
8.381063,1054
8.382063,1054
8.383063,1054
8.384063,1054
8.385063,1054
8.386063,1054
8.387063,1054
8.388063,1054
8.389063,1054
8.390063,1054
8.391063,1054
8.392063,1054
8.393063,1054
8.394063,1054
8.395063,1054
8.396063,1054
8.397063,1054
8.398063,1054
8.399063,1054
8.400063,1054
8.401063,1054
8.402063,1054
8.403063,1054
8.404063,1054
8.405063,1054
8.406063,1054
8.407063,1054
8.408063,1054
8.409063,1054
8.410063,1054
8.411063,1054
8.412063,1054
8.413063,1054
8.414063,1054
8.415063,1054
8.416063,1054
8.417063,1054
8.418063,1054
8.419063,1054
8.420063,1054
8.421063,1054
8.422063,1054
8.423063,1054
8.424063,1054
8.425063,1054
8.426063,1054
8.427063,1054
8.428063,1054
8.429063,1054
8.430063,1054
8.431063,1054
8.432063,1054
8.433063,1054
8.434063,1054
8.435063,1054
8.436063,1054
8.437063,1054
8.438063,1054
8.439063,1054
8.440063,1054
8.441063,1054
8.442063,1054
8.443063,1054
8.444063,1054
8.445063,1054
8.446063,1054
8.447063,1054
8.448063,1054
8.449063,1054
8.450063,1054
8.451063,1054
8.452063,1054
8.453063,1054
8.454063,1054
8.455063,1054
8.456063,1054
8.457063,1054
8.458063,1054
8.459063,1054
8.460063,1054
8.461063,1054
8.462063,1054
8.463063,1054
8.464063,1054
8.465063,1054
8.466063,1054
8.467063,1054
8.468063,1054
8.469063,1054
8.470063,1054
8.471063,1054
8.472063,1054
8.473063,1054
8.474063,1054
8.475063,1054
8.476063,1054
8.477063,1054
8.478063,1054
8.479063,1054
8.480063,1054
8.481063,1054
8.482063,1054
8.483063,1054
8.484063,1054
8.485063,1054
8.486063,1054
8.487063,1054
8.488063,1054
8.489063,1054
8.490063,1054
8.491063,1054
8.492063,1054
8.493063,1054
8.494063,1054
8.495063,1054
8.496063,1054
8.497063,1054
8.498063,1054
8.499063,1054
8.5,1054
8.5,1054
8.500063,1054
8.501063,1054
8.502063,1054
8.503063,1054
8.504063,1054
8.505063,1054
8.506063,1054
8.507063,1054
8.508063,1054
8.509063,1054
8.510063,1054
8.511063,1054
8.512063,1054
8.513063,1054
8.514063,1054
8.515063,1054
8.516063,1054
8.517063,1054
8.518063,1054
8.519063,1054
8.520063,1054
8.521063,1054
8.522063,1054
8.523063,1054
8.524063,1054
8.525063,1054
8.526063,1054
8.527063,1054
8.528063,1054
8.529063,1054
8.530063,1054
8.531063,1054
8.532063,1054
8.533063,1054
8.534063,1054
8.535063,1054
8.536063,1054
8.537063,1054
8.538063,1054
8.539063,1054
8.540063,1054
8.541063,1054
8.542063,1054
8.543063,1054
8.544063,1054
8.545063,1054
8.546063,1054
8.547063,1054
8.548063,1054
8.549063,1054
8.550063,1054
8.551063,1054
8.552063,1054
8.553063,1054
8.554063,1054
8.555063,1054
8.556063,1054
8.557063,1054
8.558063,1054
8.559063,1054
8.560063,1054
8.561063,1054
8.562063,1054
8.563063,1054
8.564063,1054
8.565063,1054
8.566063,1054
8.567063,1054
8.568063,1054
8.569063,1054
8.570063,1054
8.571063,1054
8.572063,1054
8.573063,1054
8.574063,1054
8.575063,1054
8.576063,1054
8.577063,1054
8.578063,1054
8.579063,1054
8.580063,1054
8.581063,1054
8.582063,1054
8.583063,1054
8.584063,1054
8.585063,1054
8.586063,1054
8.587063,1054
8.588063,1054
8.589063,1054
8.590063,1054
8.591063,1054
8.592063,1054
8.593063,1054
8.594063,1054
8.595063,1054
8.596063,1054
8.597063,1054
8.598063,1054
8.599063,1054
8.600063,1054
8.601063,1054
8.602063,1054
8.603063,1054
8.604063,1054
8.605063,1054
8.606063,1054
8.607063,1054
8.608063,1054
8.609063,1054
8.610063,1054
8.611063,1054
8.612063,1054
8.613063,1054
8.614063,1054
8.615063,1054
8.616063,1054
8.617063,1054
8.618063,1054
8.619063,1054
8.620063,1054
8.621063,1054
8.622063,1054
8.623063,1054
8.624063,1054
8.625063,1054
8.626063,1054
8.627063,1054
8.628063,1054
8.629063,1054
8.630063,1054
8.631063,1054
8.632063,1054
8.633063,1054
8.634063,1054
8.635063,1054
8.636063,1054
8.637063,1054
8.638063,1054
8.639063,1054
8.640063,1054
8.641063,1054
8.642063,1054
8.643063,1054
8.644063,1054
8.645063,1054
8.646063,1054
8.647063,1054
8.648063,1054
8.649063,1054
8.650063,1054
8.651063,1054
8.652063,1054
8.653063,1054
8.654063,1054
8.655063,1054
8.656063,1054
8.657063,1054
8.658063,1054
8.659063,1054
8.660063,1054
8.661063,1054
8.662063,1054
8.663063,1054
8.664063,1054
8.665063,1054
8.666063,1054
8.667063,1054
8.668063,1054
8.669063,1054
8.670063,1054
8.671063,1054
8.672063,1054
8.673063,1054
8.674063,1054
8.675063,1054
8.676063,1054
8.677063,1054
8.678063,1054
8.679063,1054
8.680063,1054
8.681063,1054
8.682063,1054
8.683063,1054
8.684063,1054
8.685063,1054
8.686063,1054
8.687063,1054
8.688063,1054
8.689063,1054
8.690063,1054
8.691063,1054
8.692063,1054
8.693063,1054
8.694063,1054
8.695063,1054
8.696063,1054
8.697063,1054
8.698063,1054
8.699063,1054
8.700063,1054
8.701063,1054
8.702063,1054
8.703063,1054
8.704063,1054
8.705063,1054
8.706063,1054
8.707063,1054
8.708063,1054
8.709063,1054
