time,Number_molcules_in_droplet
6.968063,1035
6.969063,1035
6.970063,1035
6.971063,1035
6.972063,1035
6.973063,1035
6.974063,1035
6.975063,1035
6.976063,1035
6.977063,1035
6.978063,1035
6.979063,1035
6.980063,1035
6.981063,1035
6.982063,1035
6.983063,1035
6.984063,1035
6.985063,1035
6.986063,1035
6.987063,1035
6.988063,1035
6.989063,1035
6.990063,1035
6.991063,1035
6.992063,1035
6.993063,1035
6.994063,1035
6.995063,1035
6.996063,1035
6.997063,1035
6.998063,1035
6.999063,1035
7,1035
7,1035
7.000063,1035
7.001063,1035
7.002063,1035
7.003063,1035
7.004063,1035
7.005063,1035
7.006063,1035
7.007063,1035
7.008063,1035
7.009063,1035
7.010063,1035
7.011063,1035
7.012063,1035
7.013063,1035
7.014063,1035
7.015063,1035
7.016063,1035
7.017063,1035
7.018063,1035
7.019063,1035
7.020063,1035
7.021063,1035
7.022063,1035
7.023063,1035
7.024063,1035
7.025063,1035
7.026063,1035
7.027063,1035
7.028063,1035
7.029063,1035
7.030063,1035
7.031063,1035
7.032063,1035
7.033063,1035
7.034063,1035
7.035063,1035
7.036063,1035
7.037063,1035
7.038063,1035
7.039063,1035
7.040063,1035
7.041063,1035
7.042063,1035
7.043063,1035
7.044063,1035
7.045063,1035
7.046063,1035
7.047063,1035
7.048063,1035
7.049063,1035
7.050063,1035
7.051063,1035
7.052063,1035
7.053063,1035
7.054063,1035
7.055063,1035
7.056063,1035
7.057063,1035
7.058063,1035
7.059063,1035
7.060063,1035
7.061063,1035
7.062063,1035
7.063063,1035
7.064063,1035
7.065063,1035
7.066063,1035
7.067063,1035
7.068063,1035
7.069063,1035
7.070063,1035
7.071063,1035
7.072063,1035
7.073063,1035
7.074063,1035
7.075063,1035
7.076063,1035
7.077063,1035
7.078063,1035
7.079063,1035
7.080063,1035
7.081063,1035
7.082063,1035
7.083063,1035
7.084063,1035
7.085063,1035
7.086063,1035
7.087063,1035
7.088063,1035
7.089063,1035
7.090063,1035
7.091063,1035
7.092063,1035
7.093063,1035
7.094063,1035
7.095063,1035
7.096063,1035
7.097063,1035
7.098063,1035
7.099063,1035
7.100063,1035
7.101063,1035
7.102063,1035
7.103063,1035
7.104063,1035
7.105063,1035
7.106063,1035
7.107063,1035
7.108063,1035
7.109063,1035
7.110063,1035
7.111063,1035
7.112063,1035
7.113063,1035
7.114063,1035
7.115063,1035
7.116063,1035
7.117063,1035
7.118063,1035
7.119063,1035
7.120063,1035
7.121063,1035
7.122063,1035
7.123063,1035
7.124063,1035
7.125063,1035
7.126063,1035
7.127063,1035
7.128063,1035
7.129063,1035
7.130063,1035
7.131063,1035
7.132063,1035
7.133063,1035
7.134063,1035
7.135063,1035
7.136063,1035
7.137063,1035
7.138063,1035
7.139063,1035
7.140063,1035
7.141063,1035
7.142063,1035
7.143063,1035
7.144063,1035
7.145063,1035
7.146063,1035
7.147063,1034
7.148063,1034
7.149063,1034
7.150063,1034
7.151063,1034
7.152063,1034
7.153063,1034
7.154063,1034
7.155063,1034
7.156063,1034
7.157063,1034
7.158063,1034
7.159063,1034
7.160063,1034
7.161063,1034
7.162063,1034
7.163063,1034
7.164063,1034
7.165063,1034
7.166063,1034
7.167063,1034
7.168063,1034
7.169063,1034
7.170063,1034
7.171063,1034
7.172063,1034
7.173063,1034
7.174063,1034
7.175063,1034
7.176063,1034
7.177063,1034
7.178063,1034
7.179063,1034
7.180063,1034
7.181063,1034
7.182063,1034
7.183063,1034
7.184063,1034
7.185063,1034
7.186063,1034
7.187063,1034
7.188063,1034
7.189063,1034
7.190063,1034
7.191063,1034
7.192063,1034
7.193063,1034
7.194063,1034
7.195063,1034
7.196063,1034
7.197063,1034
7.198063,1034
7.199063,1034
7.200063,1034
7.201063,1034
7.202063,1033
7.203063,1033
7.204063,1033
7.205063,1033
7.206063,1033
7.207063,1033
7.208063,1033
7.209063,1033
7.210063,1033
7.211063,1033
7.212063,1033
7.213063,1033
7.214063,1033
7.215063,1033
7.216063,1033
7.217063,1033
7.218063,1033
7.219063,1033
7.220063,1033
7.221063,1033
7.222063,1033
7.223063,1033
7.224063,1033
7.225063,1033
7.226063,1033
7.227063,1033
7.228063,1033
7.229063,1033
7.230063,1033
7.231063,1033
7.232063,1033
7.233063,1033
7.234063,1033
7.235063,1033
7.236063,1033
7.237063,1033
7.238063,1033
7.239063,1033
7.240063,1033
7.241063,1033
7.242063,1033
7.243063,1033
7.244063,1033
7.245063,1033
7.246063,1033
7.247063,1033
7.248063,1033
7.249063,1033
7.250063,1033
7.251063,1033
7.252063,1033
7.253063,1033
7.254063,1033
7.255063,1033
7.256063,1033
7.257063,1033
7.258063,1033
7.259063,1033
7.260063,1033
7.261063,1033
7.262063,1033
7.263063,1033
7.264063,1033
7.265063,1033
7.266063,1033
7.267063,1033
7.268063,1033
7.269063,1033
7.270063,1033
7.271063,1033
7.272063,1033
7.273063,1033
7.274063,1033
7.275063,1033
7.276063,1033
7.277063,1033
7.278063,1033
7.279063,1033
7.280063,1033
7.281063,1033
7.282063,1033
7.283063,1033
7.284063,1033
7.285063,1033
7.286063,1033
7.287063,1033
7.288063,1033
7.289063,1033
7.290063,1032
7.291063,1032
7.292063,1032
7.293063,1032
7.294063,1032
7.295063,1032
7.296063,1032
7.297063,1032
7.298063,1032
7.299063,1032
7.300063,1032
7.301063,1032
7.302063,1032
7.303063,1032
7.304063,1032
7.305063,1032
7.306063,1032
7.307063,1032
7.308063,1032
7.309063,1032
7.310063,1032
7.311063,1032
7.312063,1032
7.313063,1032
7.314063,1032
7.315063,1032
7.316063,1032
7.317063,1032
7.318063,1032
7.319063,1032
7.320063,1032
7.321063,1032
7.322063,1032
7.323063,1032
7.324063,1032
7.325063,1032
7.326063,1032
7.327063,1032
7.328063,1032
7.329063,1032
7.330063,1032
7.331063,1032
7.332063,1032
7.333063,1032
7.334063,1032
7.335063,1032
7.336063,1032
7.337063,1032
7.338063,1032
7.339063,1032
7.340063,1032
7.341063,1032
7.342063,1032
7.343063,1032
7.344063,1032
7.345063,1032
7.346063,1032
7.347063,1032
7.348063,1032
7.349063,1032
7.350063,1032
7.351063,1032
7.352063,1032
7.353063,1032
7.354063,1032
7.355063,1032
7.356063,1032
7.357063,1032
7.358063,1032
7.359063,1032
7.360063,1032
7.361063,1032
7.362063,1032
7.363063,1032
7.364063,1032
7.365063,1032
7.366063,1032
7.367063,1032
7.368063,1032
7.369063,1032
7.370063,1032
7.371063,1032
7.372063,1032
7.373063,1032
7.374063,1032
7.375063,1032
7.376063,1032
7.377063,1032
7.378063,1032
7.379063,1032
7.380063,1032
7.381063,1032
7.382063,1032
7.383063,1032
7.384063,1032
7.385063,1032
7.386063,1032
7.387063,1032
7.388063,1032
7.389063,1032
7.390063,1032
7.391063,1032
7.392063,1032
7.393063,1032
7.394063,1032
7.395063,1032
7.396063,1032
7.397063,1032
7.398063,1032
7.399063,1032
7.400063,1032
7.401063,1032
7.402063,1032
7.403063,1032
7.404063,1032
7.405063,1032
7.406063,1032
7.407063,1032
7.408063,1032
7.409063,1032
7.410063,1032
7.411063,1032
7.412063,1032
7.413063,1032
7.414063,1032
7.415063,1032
7.416063,1032
7.417063,1032
7.418063,1032
7.419063,1032
7.420063,1032
7.421063,1032
7.422063,1032
7.423063,1032
7.424063,1032
7.425063,1032
7.426063,1032
7.427063,1032
7.428063,1032
7.429063,1032
7.430063,1032
7.431063,1032
7.432063,1032
7.433063,1032
7.434063,1032
7.435063,1032
7.436063,1032
7.437063,1032
7.438063,1032
7.439063,1032
7.440063,1032
7.441063,1032
7.442063,1032
7.443063,1032
7.444063,1032
7.445063,1032
7.446063,1032
7.447063,1032
7.448063,1032
7.449063,1032
7.450063,1032
7.451063,1032
7.452063,1032
7.453063,1032
7.454063,1032
7.455063,1032
7.456063,1032
7.457063,1032
7.458063,1032
7.459063,1032
7.460063,1032
7.461063,1032
7.462063,1032
7.463063,1032
7.464063,1032
7.465063,1031
7.466063,1031
7.467063,1031
7.468063,1031
7.469063,1031
7.470063,1031
7.471063,1031
7.472063,1031
7.473063,1031
7.474063,1031
7.475063,1031
7.476063,1031
7.477063,1031
7.478063,1031
7.479063,1031
7.480063,1031
7.481063,1031
7.482063,1031
7.483063,1031
7.484063,1031
7.485063,1031
7.486063,1031
7.487063,1031
7.488063,1031
7.489063,1031
7.490063,1031
7.491063,1031
7.492063,1031
7.493063,1031
7.494063,1031
7.495063,1031
7.496063,1031
7.497063,1031
7.498063,1031
7.499063,1031
7.5,1031
7.5,1031
7.500063,1031
7.501063,1031
7.502063,1031
7.503063,1031
7.504063,1031
7.505063,1031
7.506063,1031
7.507063,1031
7.508063,1031
7.509063,1031
7.510063,1031
7.511063,1031
7.512063,1031
7.513063,1031
7.514063,1031
7.515063,1031
7.516063,1031
7.517063,1031
7.518063,1031
7.519063,1031
7.520063,1031
7.521063,1031
7.522063,1031
7.523063,1031
7.524063,1031
7.525063,1031
7.526063,1031
7.527063,1031
7.528063,1031
7.529063,1031
7.530063,1031
7.531063,1031
7.532063,1031
7.533063,1031
7.534063,1031
7.535063,1031
7.536063,1031
7.537063,1031
7.538063,1031
7.539063,1031
7.540063,1031
7.541063,1031
7.542063,1031
7.543063,1031
7.544063,1031
7.545063,1031
7.546063,1031
7.547063,1031
7.548063,1031
7.549063,1031
7.550063,1031
7.551063,1031
7.552063,1031
7.553063,1031
7.554063,1031
7.555063,1031
7.556063,1031
7.557063,1031
7.558063,1031
7.559063,1031
7.560063,1031
7.561063,1031
7.562063,1031
7.563063,1031
7.564063,1031
7.565063,1031
7.566063,1031
7.567063,1031
7.568063,1031
7.569063,1031
7.570063,1031
7.571063,1031
7.572063,1031
7.573063,1031
7.574063,1031
7.575063,1031
7.576063,1031
7.577063,1031
7.578063,1031
7.579063,1031
7.580063,1031
7.581063,1031
7.582063,1031
7.583063,1031
7.584063,1031
7.585063,1031
7.586063,1031
7.587063,1031
7.588063,1031
7.589063,1031
7.590063,1031
7.591063,1031
7.592063,1031
7.593063,1031
7.594063,1031
7.595063,1031
7.596063,1031
7.597063,1031
7.598063,1031
7.599063,1031
7.600063,1031
7.601063,1031
7.602063,1031
7.603063,1031
7.604063,1031
7.605063,1031
7.606063,1031
7.607063,1031
7.608063,1031
7.609063,1031
7.610063,1031
7.611063,1031
7.612063,1031
7.613063,1031
7.614063,1031
7.615063,1031
7.616063,1031
7.617063,1031
7.618063,1031
7.619063,1031
7.620063,1031
7.621063,1031
7.622063,1031
7.623063,1031
7.624063,1031
7.625063,1031
7.626063,1031
7.627063,1031
7.628063,1031
7.629063,1031
7.630063,1031
7.631063,1031
7.632063,1031
7.633063,1031
7.634063,1031
7.635063,1031
7.636063,1031
7.637063,1031
7.638063,1031
7.639063,1031
7.640063,1031
7.641063,1031
7.642063,1031
7.643063,1031
7.644063,1031
7.645063,1031
7.646063,1031
7.647063,1031
7.648063,1031
7.649063,1031
7.650063,1031
7.651063,1031
7.652063,1031
7.653063,1031
7.654063,1031
7.655063,1031
7.656063,1031
7.657063,1031
7.658063,1031
7.659063,1031
7.660063,1031
7.661063,1031
7.662063,1031
7.663063,1031
7.664063,1031
7.665063,1031
7.666063,1031
7.667063,1031
7.668063,1031
7.669063,1031
7.670063,1031
7.671063,1031
7.672063,1031
7.673063,1031
7.674063,1031
7.675063,1031
7.676063,1031
7.677063,1031
7.678063,1031
7.679063,1031
7.680063,1031
7.681063,1031
7.682063,1031
7.683063,1031
7.684063,1031
7.685063,1031
7.686063,1031
7.687063,1031
7.688063,1031
7.689063,1031
7.690063,1031
7.691063,1031
7.692063,1031
7.693063,1031
7.694063,1031
7.695063,1031
7.696063,1031
7.697063,1031
7.698063,1031
7.699063,1031
7.700063,1031
7.701063,1031
7.702063,1031
7.703063,1031
7.704063,1031
7.705063,1031
7.706063,1031
7.707063,1031
7.708063,1031
7.709063,1031
7.710063,1031
7.711063,1031
7.712063,1031
7.713063,1031
7.714063,1031
7.715063,1031
7.716063,1031
7.717063,1031
7.718063,1031
7.719063,1031
7.720063,1031
7.721063,1031
7.722063,1031
7.723063,1031
7.724063,1031
7.725063,1031
7.726063,1031
7.727063,1031
7.728063,1031
7.729063,1031
7.730063,1031
7.731063,1031
7.732063,1031
7.733063,1031
7.734063,1030
7.735063,1030
7.736063,1030
7.737063,1030
7.738063,1030
7.739063,1030
7.740063,1030
7.741063,1030
7.742063,1030
7.743063,1030
7.744063,1030
7.745063,1030
7.746063,1030
7.747063,1030
7.748063,1030
7.749063,1030
7.750063,1030
7.751063,1030
7.752063,1030
7.753063,1030
7.754063,1030
7.755063,1030
7.756063,1030
7.757063,1030
7.758063,1030
7.759063,1030
7.760063,1030
7.761063,1030
7.762063,1030
7.763063,1030
7.764063,1030
7.765063,1030
7.766063,1030
7.767063,1029
7.768063,1029
7.769063,1029
7.770063,1029
7.771063,1029
7.772063,1029
7.773063,1029
7.774063,1029
7.775063,1029
7.776063,1029
7.777063,1029
7.778063,1029
7.779063,1029
7.780063,1029
7.781063,1029
7.782063,1029
7.783063,1029
7.784063,1029
7.785063,1029
7.786063,1029
7.787063,1029
7.788063,1029
7.789063,1029
7.790063,1029
7.791063,1029
7.792063,1029
7.793063,1029
7.794063,1029
7.795063,1029
7.796063,1029
7.797063,1029
7.798063,1029
7.799063,1029
7.800063,1029
7.801063,1029
7.802063,1029
7.803063,1029
7.804063,1029
7.805063,1029
7.806063,1029
7.807063,1029
7.808063,1029
7.809063,1029
7.810063,1029
7.811063,1029
7.812063,1029
7.813063,1029
7.814063,1029
7.815063,1029
7.816063,1029
7.817063,1029
7.818063,1029
7.819063,1029
7.820063,1029
7.821063,1029
7.822063,1029
7.823063,1029
7.824063,1029
7.825063,1029
7.826063,1029
7.827063,1029
7.828063,1029
7.829063,1029
7.830063,1029
7.831063,1029
7.832063,1029
7.833063,1029
7.834063,1029
7.835063,1029
7.836063,1029
7.837063,1029
7.838063,1029
7.839063,1029
7.840063,1029
7.841063,1029
7.842063,1029
7.843063,1029
7.844063,1029
7.845063,1029
7.846063,1029
7.847063,1029
7.848063,1029
7.849063,1029
7.850063,1029
7.851063,1029
7.852063,1029
7.853063,1029
7.854063,1029
7.855063,1029
7.856063,1029
7.857063,1029
7.858063,1029
7.859063,1029
7.860063,1029
7.861063,1029
7.862063,1029
7.863063,1029
7.864063,1029
7.865063,1029
7.866063,1029
7.867063,1029
7.868063,1029
7.869063,1029
7.870063,1029
7.871063,1029
7.872063,1029
7.873063,1029
7.874063,1029
7.875063,1029
7.876063,1029
7.877063,1029
7.878063,1029
7.879063,1029
7.880063,1029
7.881063,1029
7.882063,1029
7.883063,1029
7.884063,1029
7.885063,1029
7.886063,1029
7.887063,1029
7.888063,1029
7.889063,1029
7.890063,1029
7.891063,1029
7.892063,1029
7.893063,1029
7.894063,1029
7.895063,1029
7.896063,1029
7.897063,1029
7.898063,1029
7.899063,1029
7.900063,1029
7.901063,1029
7.902063,1029
7.903063,1029
7.904063,1029
7.905063,1029
7.906063,1029
7.907063,1029
7.908063,1029
7.909063,1029
7.910063,1029
7.911063,1029
7.912063,1029
7.913063,1029
7.914063,1029
7.915063,1029
7.916063,1029
7.917063,1029
7.918063,1029
7.919063,1029
7.920063,1029
7.921063,1029
7.922063,1029
7.923063,1029
7.924063,1029
7.925063,1029
7.926063,1029
7.927063,1029
7.928063,1029
7.929063,1029
7.930063,1029
7.931063,1029
7.932063,1029
7.933063,1029
7.934063,1029
7.935063,1029
7.936063,1029
7.937063,1029
7.938063,1029
7.939063,1029
7.940063,1029
7.941063,1029
7.942063,1029
7.943063,1029
7.944063,1029
7.945063,1029
7.946063,1029
7.947063,1029
7.948063,1029
7.949063,1029
7.950063,1029
7.951063,1029
7.952063,1029
7.953063,1029
7.954063,1029
7.955063,1029
7.956063,1029
7.957063,1029
7.958063,1029
7.959063,1029
7.960063,1029
7.961063,1029
7.962063,1029
7.963063,1029
7.964063,1029
7.965063,1029
7.966063,1029
7.967063,1029
7.968063,1029
7.969063,1029
7.970063,1029
7.971063,1029
7.972063,1029
7.973063,1029
7.974063,1029
7.975063,1029
7.976063,1029
7.977063,1029
7.978063,1029
7.979063,1029
7.980063,1029
7.981063,1029
7.982063,1029
7.983063,1029
7.984063,1029
7.985063,1029
7.986063,1029
7.987063,1029
7.988063,1029
7.989063,1029
7.990063,1029
7.991063,1029
7.992063,1029
7.993063,1029
7.994063,1029
7.995063,1029
7.996063,1029
7.997063,1029
7.998063,1029
7.999063,1029
8,1029
8,1029
8.000063,1029
8.001063,1029
8.002063,1029
8.003063,1029
8.004063,1029
8.005063,1029
8.006063,1029
8.007063,1029
8.008063,1029
8.009063,1029
8.010063,1029
8.011063,1029
8.012063,1029
8.013063,1029
8.014063,1029
8.015063,1029
8.016063,1029
8.017063,1029
8.018063,1029
8.019063,1029
8.020063,1029
8.021063,1029
8.022063,1029
8.023063,1029
8.024063,1029
8.025063,1029
8.026063,1029
8.027063,1029
8.028063,1029
8.029063,1029
8.030063,1029
8.031063,1029
8.032063,1029
8.033063,1029
8.034063,1029
8.035063,1029
8.036063,1029
8.037063,1029
8.038063,1029
8.039063,1029
8.040063,1029
8.041063,1029
8.042063,1029
8.043063,1029
8.044063,1029
8.045063,1029
8.046063,1029
8.047063,1029
8.048063,1029
8.049063,1029
8.050063,1029
8.051063,1029
8.052063,1029
8.053063,1029
8.054063,1029
8.055063,1029
8.056063,1029
8.057063,1029
8.058063,1029
8.059063,1029
8.060063,1029
8.061063,1029
8.062063,1029
8.063063,1029
8.064063,1029
8.065063,1029
8.066063,1029
8.067063,1029
8.068063,1029
8.069063,1029
8.070063,1029
8.071063,1029
8.072063,1029
8.073063,1029
8.074063,1029
8.075063,1029
8.076063,1029
8.077063,1029
8.078063,1029
8.079063,1029
8.080063,1029
8.081063,1029
8.082063,1029
8.083063,1029
8.084063,1029
8.085063,1029
8.086063,1029
8.087063,1029
8.088063,1029
8.089063,1029
8.090063,1029
8.091063,1029
8.092063,1029
8.093063,1029
8.094063,1029
8.095063,1029
8.096063,1029
8.097063,1029
8.098063,1029
8.099063,1029
8.100063,1029
8.101063,1029
8.102063,1029
8.103063,1029
8.104063,1029
8.105063,1029
8.106063,1029
8.107063,1029
8.108063,1029
8.109063,1029
8.110063,1029
8.111063,1029
8.112063,1029
8.113063,1029
8.114063,1029
8.115063,1029
8.116063,1029
8.117063,1029
8.118063,1029
8.119063,1029
8.120063,1029
8.121063,1029
8.122063,1029
8.123063,1029
8.124063,1029
8.125063,1029
8.126063,1029
8.127063,1029
8.128063,1029
8.129063,1029
8.130063,1029
8.131063,1029
8.132063,1029
8.133063,1029
8.134063,1029
8.135063,1029
8.136063,1029
8.137063,1029
8.138063,1029
8.139063,1029
8.140063,1029
8.141063,1029
8.142063,1029
8.143063,1029
8.144063,1029
8.145063,1029
8.146063,1029
8.147063,1029
8.148063,1029
8.149063,1029
8.150063,1029
8.151063,1029
8.152063,1029
8.153063,1029
8.154063,1029
8.155063,1029
8.156063,1029
8.157063,1029
8.158063,1029
8.159063,1029
8.160063,1029
8.161063,1029
8.162063,1029
8.163063,1029
8.164063,1029
8.165063,1029
8.166063,1029
8.167063,1029
8.168063,1029
8.169063,1029
8.170063,1029
8.171063,1029
8.172063,1029
8.173063,1029
8.174063,1029
8.175063,1029
8.176063,1029
8.177063,1029
8.178063,1029
8.179063,1029
8.180063,1029
8.181063,1029
8.182063,1029
8.183063,1029
8.184063,1029
8.185063,1029
8.186063,1029
8.187063,1029
8.188063,1029
8.189063,1029
8.190063,1029
8.191063,1029
8.192063,1029
8.193063,1029
8.194063,1029
8.195063,1029
8.196063,1029
8.197063,1029
8.198063,1029
8.199063,1029
8.200063,1029
8.201063,1029
8.202063,1029
8.203063,1029
8.204063,1029
8.205063,1029
8.206063,1029
8.207063,1029
8.208063,1029
8.209063,1029
8.210063,1029
8.211063,1029
8.212063,1029
8.213063,1029
8.214063,1029
8.215063,1029
8.216063,1029
8.217063,1029
8.218063,1029
8.219063,1029
8.220063,1029
8.221063,1029
8.222063,1029
8.223063,1029
8.224063,1029
8.225063,1029
8.226063,1029
8.227063,1029
8.228063,1029
8.229063,1029
8.230063,1029
8.231063,1029
8.232063,1029
8.233063,1029
8.234063,1029
8.235063,1029
8.236063,1029
8.237063,1029
8.238063,1029
8.239063,1029
8.240063,1029
8.241063,1029
8.242063,1029
8.243063,1029
8.244063,1029
8.245063,1029
8.246063,1029
8.247063,1029
8.248063,1029
8.249063,1029
8.250063,1029
8.251063,1029
8.252063,1029
8.253063,1029
8.254063,1029
8.255063,1029
8.256063,1029
8.257063,1029
8.258063,1029
8.259063,1029
8.260063,1029
8.261063,1029
8.262063,1029
8.263063,1029
8.264063,1029
8.265063,1029
8.266063,1029
8.267063,1029
8.268063,1029
8.269063,1029
8.270063,1029
8.271063,1029
8.272063,1029
8.273063,1029
8.274063,1029
8.275063,1029
8.276063,1029
8.277063,1029
8.278063,1029
8.279063,1029
8.280063,1029
8.281063,1029
8.282063,1029
8.283063,1029
8.284063,1029
8.285063,1029
8.286063,1029
8.287063,1029
8.288063,1029
8.289063,1029
8.290063,1029
8.291063,1029
8.292063,1029
8.293063,1029
8.294063,1029
8.295063,1029
8.296063,1029
8.297063,1029
8.298063,1029
8.299063,1029
8.300063,1029
8.301063,1029
8.302063,1029
8.303063,1029
8.304063,1029
8.305063,1029
8.306063,1029
8.307063,1029
8.308063,1029
8.309063,1029
8.310063,1029
8.311063,1029
8.312063,1029
8.313063,1029
8.314063,1029
8.315063,1029
8.316063,1029
8.317063,1029
8.318063,1029
8.319063,1029
8.320063,1029
8.321063,1029
8.322063,1029
8.323063,1029
8.324063,1029
8.325063,1029
8.326063,1029
8.327063,1029
8.328063,1029
8.329063,1029
8.330063,1029
8.331063,1029
8.332063,1029
8.333063,1029
8.334063,1029
8.335063,1029
8.336063,1029
8.337063,1029
8.338063,1029
8.339063,1029
8.340063,1029
8.341063,1029
8.342063,1029
8.343063,1029
8.344063,1029
8.345063,1029
8.346063,1029
8.347063,1029
8.348063,1029
8.349063,1029
8.350063,1029
8.351063,1029
8.352063,1029
8.353063,1029
8.354063,1029
8.355063,1029
8.356063,1029
8.357063,1029
8.358063,1029
8.359063,1029
8.360063,1029
8.361063,1029
8.362063,1029
8.363063,1029
8.364063,1029
8.365063,1029
8.366063,1029
8.367063,1029
8.368063,1029
8.369063,1029
8.370063,1029
8.371063,1029
8.372063,1029
8.373063,1029
8.374063,1029
8.375063,1029
8.376063,1029
8.377063,1029
8.378063,1029
8.379063,1029
8.380063,1029
8.381063,1029
8.382063,1029
8.383063,1029
8.384063,1029
8.385063,1029
8.386063,1029
8.387063,1029
8.388063,1029
8.389063,1029
8.390063,1029
8.391063,1029
8.392063,1029
8.393063,1029
8.394063,1029
8.395063,1029
8.396063,1029
8.397063,1029
8.398063,1029
8.399063,1029
8.400063,1029
8.401063,1029
8.402063,1029
8.403063,1029
8.404063,1029
8.405063,1029
8.406063,1029
8.407063,1029
8.408063,1029
8.409063,1029
8.410063,1029
8.411063,1029
8.412063,1029
8.413063,1029
8.414063,1029
8.415063,1029
8.416063,1029
8.417063,1029
8.418063,1029
8.419063,1029
8.420063,1029
8.421063,1029
8.422063,1029
8.423063,1029
8.424063,1029
8.425063,1029
8.426063,1029
8.427063,1029
8.428063,1029
8.429063,1029
8.430063,1029
8.431063,1029
8.432063,1029
8.433063,1029
8.434063,1029
8.435063,1029
8.436063,1029
8.437063,1029
8.438063,1029
8.439063,1029
8.440063,1029
8.441063,1029
8.442063,1029
8.443063,1029
8.444063,1029
8.445063,1029
8.446063,1029
8.447063,1029
8.448063,1029
8.449063,1029
8.450063,1029
8.451063,1029
8.452063,1029
8.453063,1029
8.454063,1029
8.455063,1029
8.456063,1029
8.457063,1029
8.458063,1029
8.459063,1029
8.460063,1029
8.461063,1029
8.462063,1029
8.463063,1029
8.464063,1029
8.465063,1029
8.466063,1029
8.467063,1029
8.468063,1029
8.469063,1029
8.470063,1029
8.471063,1029
8.472063,1029
8.473063,1029
8.474063,1029
8.475063,1029
8.476063,1029
8.477063,1029
8.478063,1029
8.479063,1029
8.480063,1029
8.481063,1029
8.482063,1029
8.483063,1029
8.484063,1029
8.485063,1029
8.486063,1029
8.487063,1029
8.488063,1029
8.489063,1029
8.490063,1029
8.491063,1029
8.492063,1029
8.493063,1029
8.494063,1029
8.495063,1029
8.496063,1029
8.497063,1029
8.498063,1029
8.499063,1029
8.5,1029
8.5,1029
8.500063,1029
8.501063,1029
8.502063,1029
8.503063,1029
8.504063,1029
8.505063,1029
8.506063,1029
8.507063,1029
8.508063,1029
8.509063,1029
8.510063,1029
8.511063,1029
8.512063,1029
8.513063,1029
8.514063,1029
8.515063,1029
8.516063,1029
8.517063,1029
8.518063,1029
8.519063,1029
8.520063,1029
8.521063,1029
8.522063,1029
8.523063,1029
8.524063,1029
8.525063,1029
8.526063,1029
8.527063,1029
8.528063,1029
8.529063,1029
8.530063,1029
8.531063,1029
8.532063,1029
8.533063,1029
8.534063,1029
8.535063,1029
8.536063,1029
8.537063,1029
8.538063,1029
8.539063,1029
8.540063,1029
8.541063,1029
8.542063,1029
8.543063,1029
8.544063,1029
8.545063,1029
8.546063,1029
8.547063,1029
8.548063,1029
8.549063,1029
8.550063,1029
8.551063,1029
8.552063,1029
8.553063,1029
8.554063,1029
8.555063,1029
8.556063,1029
8.557063,1029
8.558063,1029
8.559063,1029
8.560063,1029
8.561063,1029
8.562063,1029
8.563063,1029
8.564063,1029
8.565063,1029
8.566063,1029
8.567063,1029
8.568063,1029
8.569063,1029
8.570063,1029
8.571063,1029
8.572063,1029
8.573063,1029
8.574063,1029
8.575063,1029
8.576063,1029
8.577063,1029
8.578063,1029
8.579063,1029
8.580063,1029
8.581063,1029
8.582063,1029
8.583063,1029
8.584063,1029
8.585063,1029
8.586063,1029
8.587063,1029
8.588063,1029
8.589063,1029
8.590063,1029
8.591063,1029
8.592063,1029
8.593063,1029
8.594063,1029
8.595063,1029
8.596063,1029
8.597063,1029
8.598063,1029
8.599063,1029
8.600063,1029
8.601063,1029
8.602063,1029
8.603063,1029
8.604063,1029
8.605063,1029
8.606063,1029
8.607063,1029
8.608063,1029
8.609063,1029
8.610063,1029
8.611063,1029
8.612063,1029
8.613063,1029
8.614063,1029
8.615063,1029
8.616063,1029
8.617063,1029
8.618063,1029
8.619063,1029
8.620063,1029
8.621063,1029
8.622063,1029
8.623063,1029
8.624063,1029
8.625063,1029
8.626063,1029
8.627063,1029
8.628063,1029
8.629063,1029
8.630063,1029
8.631063,1029
8.632063,1029
8.633063,1029
8.634063,1029
8.635063,1029
8.636063,1029
8.637063,1029
8.638063,1029
8.639063,1029
8.640063,1029
8.641063,1029
8.642063,1029
8.643063,1029
8.644063,1029
8.645063,1029
8.646063,1029
8.647063,1029
8.648063,1029
8.649063,1029
8.650063,1029
8.651063,1029
8.652063,1029
8.653063,1029
8.654063,1029
8.655063,1029
8.656063,1029
8.657063,1029
8.658063,1029
8.659063,1029
8.660063,1029
8.661063,1029
8.662063,1029
8.663063,1029
8.664063,1029
8.665063,1029
8.666063,1029
8.667063,1029
8.668063,1029
8.669063,1029
8.670063,1029
8.671063,1029
8.672063,1029
8.673063,1029
8.674063,1029
8.675063,1029
8.676063,1029
8.677063,1029
8.678063,1029
8.679063,1029
8.680063,1029
8.681063,1029
8.682063,1029
8.683063,1029
8.684063,1029
8.685063,1029
8.686063,1029
8.687063,1029
8.688063,1029
8.689063,1029
8.690063,1029
8.691063,1029
8.692063,1029
8.693063,1029
8.694063,1029
8.695063,1029
8.696063,1029
8.697063,1029
8.698063,1029
8.699063,1029
8.700063,1029
8.701063,1029
8.702063,1029
8.703063,1029
8.704063,1029
8.705063,1029
8.706063,1029
8.707063,1029
8.708063,1029
8.709063,1029
