time,Number_molcules_in_droplet
7.013,1034.666667
7.014,1034.666667
7.015,1034.666667
7.016,1034.666667
7.017,1034.666667
7.018,1034.666667
7.019,1034.666667
7.02,1034.666667
7.021,1034.666667
7.022,1034.666667
7.023,1034.666667
7.024,1034.666667
7.025,1034.666667
7.026,1034.666667
7.027,1034.666667
7.028,1034.666667
7.029,1034.666667
7.03,1034.666667
7.031,1034.666667
7.032,1034.666667
7.033,1034.666667
7.034,1034.666667
7.035,1034.666667
7.036,1034.666667
7.037,1034.666667
7.038,1034.666667
7.039,1034.666667
7.04,1034.666667
7.041,1034.333333
7.042,1034.333333
7.043,1034.333333
7.044,1034.333333
7.045,1034.333333
7.046,1034.333333
7.047,1034.333333
7.048,1034.333333
7.049,1034.333333
7.05,1034.333333
7.051,1034.333333
7.052,1034.333333
7.053,1034.333333
7.054,1034.333333
7.055,1034.333333
7.056,1034.333333
7.057,1034.333333
7.058,1034.333333
7.059,1034.333333
7.06,1034.333333
7.061,1034.333333
7.062,1034.333333
7.063,1034.333333
7.064,1034.333333
7.065,1034.333333
7.066,1034.333333
7.067,1034.333333
7.068,1034.333333
7.069,1034.333333
7.07,1034.333333
7.071,1034.333333
7.072,1034
7.073,1034
7.074,1034
7.075,1034
7.076,1034
7.077,1034
7.078,1034
7.079,1034
7.08,1034
7.081,1034
7.082,1034
7.083,1034
7.084,1034
7.085,1034
7.086,1034
7.087,1034
7.088,1034
7.089,1034
7.09,1034
7.091,1034
7.092,1034
7.093,1034
7.094,1034
7.095,1034
7.096,1034
7.097,1034
7.098,1034
7.099,1034
7.1,1034
7.100989,1034
7.100989,1034
7.101,1034
7.102,1034
7.103,1034
7.104,1034
7.105,1034
7.106,1033.666667
7.107,1033.666667
7.108,1033.666667
7.109,1033.666667
7.11,1033.666667
7.111,1033.666667
7.112,1033.666667
7.113,1033.666667
7.114,1033.666667
7.115,1033.666667
7.116,1033.666667
7.117,1033.666667
7.118,1033.666667
7.119,1033.666667
7.12,1033.666667
7.121,1033.666667
7.122,1033.666667
7.123,1033.666667
7.124,1033.666667
7.125,1033.666667
7.126,1033.666667
7.127,1033.666667
7.128,1033.666667
7.129,1033.666667
7.13,1033.666667
7.131,1033.666667
7.132,1033.666667
7.133,1033.666667
7.134,1033.666667
7.135,1033.666667
7.136,1033.666667
7.137,1033.666667
7.138,1033.666667
7.139,1033.333333
7.14,1033.333333
7.141,1033.333333
7.142,1033.333333
7.143,1033.333333
7.144,1033.333333
7.145,1033.333333
7.146,1033.333333
7.147,1033.333333
7.148,1033.333333
7.149,1033.333333
7.15,1033.333333
7.151,1033.333333
7.152,1033.333333
7.153,1033.333333
7.154,1033.333333
7.155,1033.333333
7.156,1033.333333
7.157,1033.333333
7.158,1033.333333
7.159,1033.333333
7.16,1033.333333
7.161,1033.333333
7.162,1033
7.163,1033
7.164,1033
7.165,1033
7.166,1033
7.167,1033
7.168,1032.666667
7.169,1032.333333
7.17,1032.333333
7.171,1032.333333
7.172,1032.333333
7.173,1032.333333
7.174,1032.333333
7.175,1032.333333
7.176,1032.333333
7.177,1032.333333
7.178,1032.333333
7.179,1032.333333
7.18,1032.333333
7.181,1032.333333
7.182,1032.333333
7.183,1032.333333
7.184,1032.333333
7.185,1032.333333
7.186,1032.333333
7.187,1032.333333
7.188,1032.333333
7.189,1032.333333
7.19,1032.333333
7.191,1032.333333
7.192,1032.333333
7.193,1032.333333
7.194,1032.333333
7.195,1032.333333
7.196,1032.333333
7.197,1032.333333
7.198,1032.333333
7.199,1032.333333
7.2,1032.333333
7.200989,1032.333333
7.200989,1032.333333
7.201,1032.333333
7.202,1032.333333
7.203,1032.333333
7.204,1032.333333
7.205,1032.333333
7.206,1032.333333
7.207,1032.333333
7.208,1032.333333
7.209,1032.333333
7.21,1032.333333
7.211,1032.333333
7.212,1032.333333
7.213,1032.333333
7.214,1032.333333
7.215,1032.333333
7.216,1032.333333
7.217,1032.333333
7.218,1032.333333
7.219,1032.333333
7.22,1032.333333
7.221,1032.333333
7.222,1032.333333
7.223,1032.333333
7.224,1032.333333
7.225,1032.333333
7.226,1032.333333
7.227,1032.333333
7.228,1032.333333
7.229,1032.333333
7.23,1032.333333
7.231,1032.333333
7.232,1032.333333
7.233,1032.333333
7.234,1032.333333
7.235,1032.333333
7.236,1032.333333
7.237,1032.333333
7.238,1032.333333
7.239,1032.333333
7.24,1032.333333
7.241,1032.333333
7.242,1032.333333
7.243,1032.333333
7.244,1032.333333
7.245,1032.333333
7.246,1032.333333
7.247,1032.333333
7.248,1032.333333
7.249,1032.333333
7.25,1032.333333
7.251,1032.333333
7.252,1032.333333
7.253,1032.333333
7.254,1032.333333
7.255,1032.333333
7.256,1032.333333
7.257,1032.333333
7.258,1032.333333
7.259,1032.333333
7.26,1032.333333
7.261,1032.333333
7.262,1032.333333
7.263,1032.333333
7.264,1032.333333
7.265,1032.333333
7.266,1032.333333
7.267,1032.333333
7.268,1032.333333
7.269,1032.333333
7.27,1032.333333
7.271,1032.333333
7.272,1032.333333
7.273,1032.333333
7.274,1032.333333
7.275,1032.333333
7.276,1032.333333
7.277,1032.333333
7.278,1032.333333
7.279,1032.333333
7.28,1032.333333
7.281,1032.333333
7.282,1032.333333
7.283,1032.333333
7.284,1032.333333
7.285,1032.333333
7.286,1032.333333
7.287,1032.333333
7.288,1032.333333
7.289,1032.333333
7.29,1032.333333
7.291,1032.333333
7.292,1032.333333
7.293,1032.333333
7.294,1032.333333
7.295,1032.333333
7.296,1032.333333
7.297,1032.333333
7.298,1032.333333
7.299,1032.333333
7.3,1032.333333
7.300989,1032.333333
7.300989,1032.333333
7.301,1032.333333
7.302,1032.333333
7.303,1032.333333
7.304,1032.333333
7.305,1032.333333
7.306,1032.333333
7.307,1032.333333
7.308,1032.333333
7.309,1032.333333
7.31,1032.333333
7.311,1032.333333
7.312,1032.333333
7.313,1032.333333
7.314,1032.333333
7.315,1032.333333
7.316,1032.333333
7.317,1032.333333
7.318,1032.333333
7.319,1032.333333
7.32,1032.333333
7.321,1032.333333
7.322,1032.333333
7.323,1032.333333
7.324,1032.333333
7.325,1032.333333
7.326,1032.333333
7.327,1032.333333
7.328,1032.333333
7.329,1032.333333
7.33,1032.333333
7.331,1032.333333
7.332,1032.333333
7.333,1032.333333
7.334,1032.333333
7.335,1032.333333
7.336,1032.333333
7.337,1032.333333
7.338,1032.333333
7.339,1032.333333
7.34,1032.333333
7.341,1032.333333
7.342,1032.333333
7.343,1032.333333
7.344,1032.333333
7.345,1032.333333
7.346,1032.333333
7.347,1032.333333
7.348,1032.333333
7.349,1032.333333
7.35,1032.333333
7.351,1032.333333
7.352,1032.333333
7.353,1032.333333
7.354,1032.333333
7.355,1032.333333
7.356,1032.333333
7.357,1032.333333
7.358,1032.333333
7.359,1032.333333
7.36,1032.333333
7.361,1032.333333
7.362,1032.333333
7.363,1032.333333
7.364,1032.333333
7.365,1032.333333
7.366,1032.333333
7.367,1032.333333
7.368,1032.333333
7.369,1032.333333
7.37,1032.333333
7.371,1032.333333
7.372,1032.333333
7.373,1032.333333
7.374,1032.333333
7.375,1032.333333
7.376,1032.333333
7.377,1032.333333
7.378,1032.333333
7.379,1032.333333
7.38,1032.333333
7.381,1032.333333
7.382,1032.333333
7.383,1032.333333
7.384,1032.333333
7.385,1032.333333
7.386,1032.333333
7.387,1032.333333
7.388,1032.333333
7.389,1032.333333
7.39,1032.333333
7.391,1032.333333
7.392,1032.333333
7.393,1032.333333
7.394,1032.333333
7.395,1032.333333
7.396,1032.333333
7.397,1032.333333
7.398,1032.333333
7.399,1032.333333
7.4,1032.333333
7.400989,1032.333333
7.400989,1032.333333
7.401,1032.333333
7.402,1032.333333
7.403,1032.333333
7.404,1032.333333
7.405,1032.333333
7.406,1032.333333
7.407,1032.333333
7.408,1032.333333
7.409,1032.333333
7.41,1032
7.411,1032
7.412,1032
7.413,1032
7.414,1032
7.415,1032
7.416,1032
7.417,1032
7.418,1032
7.419,1031.666667
7.42,1031.666667
7.421,1031.666667
7.422,1031.666667
7.423,1031.666667
7.424,1031.666667
7.425,1031.666667
7.426,1031.666667
7.427,1031.666667
7.428,1031.666667
7.429,1031.666667
7.43,1031.666667
7.431,1031.666667
7.432,1031.666667
7.433,1031.666667
7.434,1031.666667
7.435,1031.666667
7.436,1031.666667
7.437,1031.666667
7.438,1031.666667
7.439,1031.666667
7.44,1031.666667
7.441,1031.666667
7.442,1031.666667
7.443,1031.666667
7.444,1031.666667
7.445,1031.666667
7.446,1031.666667
7.447,1031.666667
7.448,1031.666667
7.449,1031.666667
7.45,1031.666667
7.451,1031.666667
7.452,1031.666667
7.453,1031.666667
7.454,1031.666667
7.455,1031.666667
7.456,1031.666667
7.457,1031.666667
7.458,1031.666667
7.459,1031.666667
7.46,1031.666667
7.461,1031.666667
7.462,1031.666667
7.463,1031.666667
7.464,1031.666667
7.465,1031.666667
7.466,1031.666667
7.467,1031.666667
7.468,1031.666667
7.469,1031.333333
7.47,1031.333333
7.471,1031.333333
7.472,1031.333333
7.473,1031.333333
7.474,1031.333333
7.475,1031.333333
7.476,1031.333333
7.477,1031.333333
7.478,1031.333333
7.479,1031.333333
7.48,1031.333333
7.481,1031.333333
7.482,1031.333333
7.483,1031.333333
7.484,1031.333333
7.485,1031.333333
7.486,1031.333333
7.487,1031.333333
7.488,1031.333333
7.489,1031.333333
7.49,1031.333333
7.491,1031.333333
7.492,1031.333333
7.493,1031.333333
7.494,1031.333333
7.495,1031.333333
7.496,1031.333333
7.497,1031.333333
7.498,1031.333333
7.499,1031.333333
7.5,1031.333333
7.500989,1031.333333
7.500989,1031.333333
7.501,1031.333333
7.502,1031.333333
7.503,1031.333333
7.504,1031.333333
7.505,1031.333333
7.506,1031.333333
7.507,1031.333333
7.508,1031.333333
7.509,1031.333333
7.51,1031.333333
7.511,1031.333333
7.512,1031.333333
7.513,1031.333333
7.514,1031.333333
7.515,1031.333333
7.516,1031.333333
7.517,1031.333333
7.518,1031.333333
7.519,1031.333333
7.52,1031.333333
7.521,1031.333333
7.522,1031.333333
7.523,1031.333333
7.524,1031.333333
7.525,1031.333333
7.526,1031.333333
7.527,1031.333333
7.528,1031.333333
7.529,1031.333333
7.53,1031.333333
7.531,1031.333333
7.532,1031.333333
7.533,1031.333333
7.534,1031.333333
7.535,1031.333333
7.536,1031.333333
7.537,1031.333333
7.538,1031.333333
7.539,1031.333333
7.54,1031.333333
7.541,1031.333333
7.542,1031.333333
7.543,1031.333333
7.544,1031.333333
7.545,1031.333333
7.546,1031.333333
7.547,1031.333333
7.548,1031.333333
7.549,1031.333333
7.55,1031.333333
7.551,1031.333333
7.552,1031.333333
7.553,1031.333333
7.554,1031.333333
7.555,1031.333333
7.556,1031.333333
7.557,1031.333333
7.558,1031.333333
7.559,1031.333333
7.56,1031.333333
7.561,1031.333333
7.562,1031.333333
7.563,1031.333333
7.564,1031.333333
7.565,1031.333333
7.566,1031.333333
7.567,1031.333333
7.568,1031.333333
7.569,1031.333333
7.57,1031.333333
7.571,1031.333333
7.572,1031.333333
7.573,1031.333333
7.574,1031.333333
7.575,1031.333333
7.576,1031.333333
7.577,1031.333333
7.578,1031.333333
7.579,1031.333333
7.58,1031.333333
7.581,1031.333333
7.582,1031.333333
7.583,1031.333333
7.584,1031.333333
7.585,1031.333333
7.586,1031.333333
7.587,1031.333333
7.588,1031.333333
7.589,1031.333333
7.59,1031.333333
7.591,1031.333333
7.592,1031.333333
7.593,1031.333333
7.594,1031.333333
7.595,1031.333333
7.596,1031.333333
7.597,1031.333333
7.598,1031.333333
7.599,1031.333333
7.6,1031.333333
7.600989,1031.333333
7.600989,1031.333333
7.601,1031.333333
7.602,1031.333333
7.603,1031.333333
7.604,1031.333333
7.605,1031.333333
7.606,1031.333333
7.607,1031.333333
7.608,1031.333333
7.609,1031.333333
7.61,1031.333333
7.611,1031.333333
7.612,1031.333333
7.613,1031.333333
7.614,1031
7.615,1031
7.616,1031
7.617,1031
7.618,1031
7.619,1031
7.62,1031
7.621,1031
7.622,1031
7.623,1031
7.624,1031
7.625,1031
7.626,1031
7.627,1031
7.628,1031
7.629,1031
7.63,1031
7.631,1031
7.632,1031
7.633,1031
7.634,1031
7.635,1031
7.636,1031
7.637,1031
7.638,1031
7.639,1031
7.64,1031
7.641,1031
7.642,1031
7.643,1031
7.644,1031
7.645,1031
7.646,1031
7.647,1031
7.648,1031
7.649,1031
7.65,1031
7.651,1031
7.652,1031
7.653,1031
7.654,1031
7.655,1031
7.656,1031
7.657,1031
7.658,1031
7.659,1031
7.66,1031
7.661,1031
7.662,1031
7.663,1031
7.664,1031
7.665,1031
7.666,1031
7.667,1031
7.668,1031
7.669,1031
7.67,1031
7.671,1031
7.672,1031
7.673,1031
7.674,1031
7.675,1031
7.676,1031
7.677,1031
7.678,1031
7.679,1031
7.68,1031
7.681,1031
7.682,1031
7.683,1031
7.684,1031
7.685,1031
7.686,1031
7.687,1031
7.688,1031
7.689,1031
7.69,1031
7.691,1031
7.692,1031
7.693,1031
7.694,1031
7.695,1031
7.696,1031
7.697,1031
7.698,1031
7.699,1031
7.7,1031
7.700989,1031
7.700989,1031
7.701,1031
7.702,1031
7.703,1031
7.704,1031
7.705,1031
7.706,1031
7.707,1031
7.708,1031
7.709,1031
7.71,1031
7.711,1031
7.712,1031
7.713,1031
7.714,1031
7.715,1031
7.716,1031
7.717,1031
7.718,1031
7.719,1031
7.72,1031
7.721,1031
7.722,1031
7.723,1031
7.724,1031
7.725,1031
7.726,1031
7.727,1031
7.728,1031
7.729,1031
7.73,1031
7.731,1031
7.732,1031
7.733,1031
7.734,1031
7.735,1031
7.736,1031
7.737,1031
7.738,1031
7.739,1031
7.74,1031
7.741,1031
7.742,1031
7.743,1031
7.744,1031
7.745,1031
7.746,1031
7.747,1031
7.748,1031
7.749,1031
7.75,1031
7.751,1031
7.752,1031
7.753,1031
7.754,1031
7.755,1031
7.756,1031
7.757,1031
7.758,1031
7.759,1031
7.76,1031
7.761,1031
7.762,1031
7.763,1031
7.764,1031
7.765,1031
7.766,1031
7.767,1031
7.768,1031
7.769,1031
7.77,1031
7.771,1031
7.772,1031
7.773,1031
7.774,1031
7.775,1031
7.776,1031
7.777,1031
7.778,1031
7.779,1031
7.78,1031
7.781,1031
7.782,1031
7.783,1031
7.784,1031
7.785,1031
7.786,1031
7.787,1031
7.788,1031
7.789,1031
7.79,1031
7.791,1031
7.792,1031
7.793,1031
7.794,1031
7.795,1031
7.796,1031
7.797,1031
7.798,1031
7.799,1031
7.8,1031
7.800989,1031
7.800989,1031
7.801,1031
7.802,1031
7.803,1031
7.804,1031
7.805,1031
7.806,1031
7.807,1031
7.808,1031
7.809,1031
7.81,1031
7.811,1031
7.812,1031
7.813,1031
7.814,1031
7.815,1031
7.816,1031
7.817,1031
7.818,1031
7.819,1031
7.82,1031
7.821,1031
7.822,1031
7.823,1031
7.824,1031
7.825,1031
7.826,1031
7.827,1031
7.828,1031
7.829,1031
7.83,1031
7.831,1031
7.832,1031
7.833,1031
7.834,1031
7.835,1031
7.836,1031
7.837,1031
7.838,1031
7.839,1031
7.84,1031
7.841,1031
7.842,1031
7.843,1031
7.844,1031
7.845,1031
7.846,1031
7.847,1031
7.848,1031
7.849,1031
7.85,1031
7.851,1031
7.852,1031
7.853,1031
7.854,1031
7.855,1031
7.856,1031
7.857,1031
7.858,1031
7.859,1031
7.86,1031
7.861,1031
7.862,1031
7.863,1031
7.864,1031
7.865,1031
7.866,1031
7.867,1031
7.868,1031
7.869,1031
7.87,1031
7.871,1031
7.872,1031
7.873,1031
7.874,1031
7.875,1031
7.876,1031
7.877,1031
7.878,1031
7.879,1031
7.88,1031
7.881,1031
7.882,1031
7.883,1031
7.884,1031
7.885,1031
7.886,1031
7.887,1031
7.888,1031
7.889,1031
7.89,1031
7.891,1031
7.892,1031
7.893,1031
7.894,1031
7.895,1031
7.896,1031
7.897,1031
7.898,1031
7.899,1031
7.9,1031
7.900989,1031
7.900989,1031
7.901,1031
7.902,1031
7.903,1031
7.904,1031
7.905,1031
7.906,1031
7.907,1031
7.908,1031
7.909,1031
7.91,1031
7.911,1031
7.912,1031
7.913,1031
7.914,1031
7.915,1031
7.916,1031
7.917,1031
7.918,1031
7.919,1031
7.92,1031
7.921,1031
7.922,1031
7.923,1031
7.924,1031
7.925,1031
7.926,1031
7.927,1031
7.928,1031
7.929,1031
7.93,1031
7.931,1031
7.932,1031
7.933,1031
7.934,1031
7.935,1031
7.936,1031
7.937,1031
7.938,1031
7.939,1031
7.94,1030.666667
7.941,1030.666667
7.942,1030.666667
7.943,1030.666667
7.944,1030.666667
7.945,1030.666667
7.946,1030.666667
7.947,1030.666667
7.948,1030.666667
7.949,1030.666667
7.95,1030.666667
7.951,1030.666667
7.952,1030.666667
7.953,1030.666667
7.954,1030.666667
7.955,1030.666667
7.956,1030.666667
7.957,1030.666667
7.958,1030.666667
7.959,1030.666667
7.96,1030.666667
7.961,1030.666667
7.962,1030.666667
7.963,1030.666667
7.964,1030.666667
7.965,1030.666667
7.966,1030.666667
7.967,1030.666667
7.968,1030.666667
7.969,1030.666667
7.97,1030.666667
7.971,1030.666667
7.972,1030.666667
7.973,1030.666667
7.974,1030.666667
7.975,1030.666667
7.976,1030.666667
7.977,1030.666667
7.978,1030.666667
7.979,1030.666667
7.98,1030.666667
7.981,1030.666667
7.982,1030.666667
7.983,1030.666667
7.984,1030.666667
7.985,1030.666667
7.986,1030.666667
7.987,1030.666667
7.988,1030.666667
7.989,1030.666667
7.99,1030.666667
7.991,1030.666667
7.992,1030.666667
7.993,1030.666667
7.994,1030.666667
7.995,1030.666667
7.996,1030.666667
7.997,1030.666667
7.998,1030.666667
7.999,1030.666667
8,1030.666667
8.000989,1030.666667
8.000989,1030.666667
8.001,1030.666667
8.002,1030.666667
8.003,1030.666667
8.004,1030.666667
8.005,1030.666667
8.006,1030.666667
8.007,1030.666667
8.008,1030.666667
8.009,1030.666667
8.01,1030.666667
8.011,1030.666667
8.012,1030.666667
8.013,1030.666667
8.014,1030.666667
8.015,1030.666667
8.016,1030.666667
8.017,1030.666667
8.018,1030.666667
8.019,1030.666667
8.02,1030.666667
8.021,1030.666667
8.022,1030.666667
8.023,1030.666667
8.024,1030.666667
8.025,1030.666667
8.026,1030.666667
8.027,1030.666667
8.028,1030.666667
8.029,1030.666667
8.03,1030.666667
8.031,1030.666667
8.032,1030.666667
8.033,1030.666667
8.034,1030.666667
8.035,1030.666667
8.036,1030.666667
8.037,1030.666667
8.038,1030.666667
8.039,1030.666667
8.04,1030.666667
8.041,1030.666667
8.042,1030.666667
8.043,1030.666667
8.044,1030.666667
8.045,1030.666667
8.046,1030.666667
8.047,1030.666667
8.048,1030.666667
8.049,1030.666667
8.05,1030.666667
8.051,1030.666667
8.052,1030.666667
8.053,1030.666667
8.054,1030.666667
8.055,1030.666667
8.056,1030.666667
8.057,1030.666667
8.058,1030.666667
8.059,1030.666667
8.06,1030.666667
8.061,1030.666667
8.062,1030.666667
8.063,1030.666667
8.064,1030.666667
8.065,1030.333333
8.066,1030.333333
8.067,1030.333333
8.068,1030.333333
8.069,1030.333333
8.07,1030.333333
8.071,1030.333333
8.072,1030.333333
8.073,1030.333333
8.074,1030.333333
8.075,1030.333333
8.076,1030.333333
8.077,1030.333333
8.078,1030.333333
8.079,1030.333333
8.08,1030.333333
8.081,1030.333333
8.082,1030.333333
8.083,1030.333333
8.084,1030.333333
8.085,1030.333333
8.086,1030.333333
8.087,1030.333333
8.088,1030.333333
8.089,1030.333333
8.09,1030.333333
8.091,1030.333333
8.092,1030.333333
8.093,1030.333333
8.094,1030.333333
8.095,1030.333333
8.096,1030.333333
8.097,1030.333333
8.098,1030.333333
8.099,1030.333333
8.1,1030.333333
8.100989,1030.333333
8.100989,1030.333333
8.101,1030.333333
8.102,1030.333333
8.103,1030.333333
8.104,1030.333333
8.105,1030.333333
8.106,1030.333333
8.107,1030.333333
8.108,1030.333333
8.109,1030.333333
8.11,1030.333333
8.111,1030.333333
8.112,1030.333333
8.113,1030.333333
8.114,1030.333333
8.115,1030.333333
8.116,1030.333333
8.117,1030.333333
8.118,1030.333333
8.119,1030.333333
8.12,1030.333333
8.121,1030.333333
8.122,1030.333333
8.123,1030.333333
8.124,1030.333333
8.125,1030.333333
8.126,1030.333333
8.127,1030.333333
8.128,1030.333333
8.129,1030.333333
8.13,1030
8.131,1030
8.132,1030
8.133,1030
8.134,1030
8.135,1030
8.136,1030
8.137,1030
8.138,1030
8.139,1030
8.14,1030
8.141,1030
8.142,1030
8.143,1030
8.144,1030
8.145,1030
8.146,1030
8.147,1030
8.148,1030
8.149,1030
8.15,1029.666667
8.151,1029.666667
8.152,1029.666667
8.153,1029.666667
8.154,1029.666667
8.155,1029.666667
8.156,1029.666667
8.157,1029.666667
8.158,1029.666667
8.159,1029.666667
8.16,1029.666667
8.161,1029.666667
8.162,1029.666667
8.163,1029.666667
8.164,1029.666667
8.165,1029.666667
8.166,1029.666667
8.167,1029.666667
8.168,1029.666667
8.169,1029.666667
8.17,1029.666667
