time,Number_molcules_in_droplet
9.613018,707
9.614018,707
9.615018,707
9.616018,707
9.617018,707
9.618018,706
9.619018,705
9.620018,705
9.621018,705
9.622018,705
9.623018,705
9.624018,705
9.625018,704
9.626018,704
9.627018,704
9.628018,704
9.629018,703
9.630018,703
9.631018,703
9.632018,703
9.633018,703
9.634018,703
9.635018,703
9.636018,703
9.637018,703
9.638018,703
9.639018,703
9.640018,703
9.641018,703
9.642018,703
9.643018,703
9.644018,703
9.645018,703
9.646018,703
9.647018,703
9.648018,703
9.649018,703
9.650018,702
9.651018,702
9.652018,702
9.653018,702
9.654018,702
9.655018,702
9.656018,702
9.657018,702
9.658018,702
9.659018,702
9.660018,702
9.661018,702
9.662018,702
9.663018,702
9.664018,702
9.665018,702
9.666018,702
9.667018,702
9.668018,702
9.669018,702
9.670018,702
9.671018,702
9.672018,702
9.673018,702
9.674018,702
9.675018,702
9.676018,702
9.677018,702
9.678018,702
9.679018,702
9.680018,702
9.681018,702
9.682018,702
9.683018,702
9.684018,702
9.685018,702
9.686018,702
9.687018,702
9.688018,702
9.689018,702
9.690018,702
9.691018,702
9.692018,702
9.693018,702
9.694018,702
9.695018,702
9.696018,702
9.697018,702
9.698018,702
9.699018,702
9.700018,702
9.701018,702
9.702018,702
9.703018,702
9.704018,702
9.705018,702
9.706018,702
9.707018,702
9.708018,702
9.709018,702
9.710018,702
9.711018,702
9.712018,702
9.713018,702
9.714018,702
9.715018,702
9.716018,702
9.717018,702
9.718018,702
9.719018,702
9.720018,702
9.721018,702
9.722018,702
9.723018,702
9.724018,702
9.725018,702
9.726018,702
9.727018,702
9.728018,702
9.729018,702
9.730018,702
9.731018,702
9.732018,702
9.733018,701
9.734018,701
9.735018,701
9.736018,701
9.737018,700
9.738018,700
9.739018,700
9.740018,700
9.741018,700
9.742018,700
9.743018,700
9.744018,700
9.745018,700
9.746018,700
9.747018,700
9.748018,700
9.749018,700
9.750018,700
9.751018,700
9.752018,700
9.753018,700
9.754018,700
9.755018,700
9.756018,700
9.757018,700
9.758018,700
9.759018,700
9.760018,700
9.761018,700
9.762018,700
9.763018,700
9.764018,700
9.765018,700
9.766018,700
9.767018,700
9.768018,700
9.769018,700
9.770018,700
9.771018,700
9.772018,700
9.773018,700
9.774018,700
9.775018,700
9.776018,700
9.777018,700
9.778018,700
9.779018,700
9.780018,700
9.781018,700
9.782018,700
9.783018,700
9.784018,700
9.785018,700
9.786018,700
9.787018,700
9.788018,700
9.789018,700
9.790018,700
9.791018,700
9.792018,700
9.793018,700
9.794018,700
9.795018,700
9.796018,700
9.797018,700
9.798018,700
9.799018,699
9.800018,699
9.801018,699
9.802018,699
9.803018,699
9.804018,699
9.805018,699
9.806018,699
9.807018,699
9.808018,699
9.809018,698
9.810018,698
9.811018,698
9.812018,698
9.813018,698
9.814018,698
9.815018,698
9.816018,698
9.817018,698
9.818018,697
9.819018,697
9.820018,697
9.821018,697
9.822018,697
9.823018,696
9.824018,696
9.825018,696
9.826018,696
9.827018,696
9.828018,696
9.829018,696
9.830018,696
9.831018,696
9.832018,696
9.833018,696
9.834018,696
9.835018,696
9.836018,696
9.837018,696
9.838018,696
9.839018,696
9.840018,696
9.841018,696
9.842018,696
9.843018,696
9.844018,696
9.845018,696
9.846018,696
9.847018,696
9.848018,696
9.849018,696
9.850018,696
9.851018,696
9.852018,695
9.853018,695
9.854018,695
9.855018,695
9.856018,695
9.857018,695
9.858018,695
9.859018,695
9.860018,695
9.861018,695
9.862018,695
9.863018,695
9.864018,695
9.865018,695
9.866018,695
9.867018,695
9.868018,695
9.869018,695
9.870018,695
9.871018,695
9.872018,695
9.873018,695
9.874018,695
9.875018,695
9.876018,695
9.877018,695
9.878018,695
9.879018,695
9.880018,695
9.881018,694
9.882018,693
9.883018,693
9.884018,693
9.885018,693
9.886018,693
9.887018,693
9.888018,693
9.889018,693
9.890018,693
9.891018,692
9.892018,692
9.893018,692
9.894018,692
9.895018,692
9.896018,692
9.897018,692
9.898018,691
9.899018,691
9.900018,691
9.901018,691
9.902018,691
9.903018,691
9.904018,691
9.905018,690
9.906018,690
9.907018,690
9.908018,690
9.909018,690
9.910018,690
9.911018,690
9.912018,690
9.913018,690
9.914018,690
9.915018,690
9.916018,690
9.917018,690
9.918018,690
9.919018,690
9.920018,690
9.921018,690
9.922018,690
9.923018,689
9.924018,689
9.925018,689
9.926018,689
9.927018,689
9.928018,689
9.929018,689
9.930018,689
9.931018,689
9.932018,689
9.933018,689
9.934018,689
9.935018,689
9.936018,688
9.937018,688
9.938018,688
9.939018,688
9.940018,688
9.941018,688
9.942018,688
9.943018,688
9.944018,688
9.945018,688
9.946018,688
9.947018,688
9.948018,688
9.949018,688
9.950018,688
9.951018,688
9.952018,688
9.953018,688
9.954018,688
9.955018,688
9.956018,688
9.957018,688
9.958018,688
9.959018,688
9.960018,687
9.961018,687
9.962018,687
9.963018,687
9.964018,687
9.965018,687
9.966018,687
9.967018,687
9.968018,687
9.969018,687
9.970018,687
9.971018,687
9.972018,687
9.973018,687
9.974018,686
9.975018,686
9.976018,686
9.977018,686
9.978018,686
9.979018,686
9.980018,686
9.981018,686
9.982018,686
9.983018,685
9.984018,685
9.985018,685
9.986018,685
9.987018,685
9.988018,685
9.989018,685
9.990018,685
9.991018,685
9.992018,685
9.993018,685
9.994018,685
9.995018,685
9.996018,685
9.997018,685
9.998018,685
9.999018,685
10,685
