time,Number_molcules_in_droplet
6.739063,813
6.740063,813
6.741063,813
6.742063,813
6.743063,813
6.744063,813
6.745063,813
6.746063,812
6.747063,812
6.748063,812
6.749063,812
6.750063,812
6.751063,812
6.752063,812
6.753063,812
6.754063,812
6.755063,812
6.756063,812
6.757063,812
6.758063,812
6.759063,812
6.760063,812
6.761063,812
6.762063,812
6.763063,812
6.764063,812
6.765063,812
6.766063,812
6.767063,812
6.768063,812
6.769063,812
6.770063,811
6.771063,811
6.772063,811
6.773063,811
6.774063,811
6.775063,811
6.776063,811
6.777063,811
6.778063,811
6.779063,811
6.780063,811
6.781063,811
6.782063,811
6.783063,811
6.784063,811
6.785063,811
6.786063,810
6.787063,810
6.788063,810
6.789063,810
6.790063,810
6.791063,810
6.792063,810
6.793063,810
6.794063,810
6.795063,810
6.796063,810
6.797063,810
6.798063,810
6.799063,810
6.800063,810
6.801063,810
6.802063,810
6.803063,810
6.804063,810
6.805063,810
6.806063,809
6.807063,809
6.808063,809
6.809063,809
6.810063,809
6.811063,809
6.812063,809
6.813063,809
6.814063,809
6.815063,809
6.816063,808
6.817063,808
6.818063,808
6.819063,808
6.820063,808
6.821063,808
6.822063,808
6.823063,808
6.824063,808
6.825063,808
6.826063,808
6.827063,808
6.828063,807
6.829063,807
6.830063,807
6.831063,807
6.832063,807
6.833063,807
6.834063,807
6.835063,807
6.836063,807
6.837063,807
6.838063,807
6.839063,807
6.840063,807
6.841063,807
6.842063,807
6.843063,807
6.844063,807
6.845063,807
6.846063,807
6.847063,807
6.848063,807
6.849063,807
6.850063,807
6.851063,806
6.852063,806
6.853063,806
6.854063,806
6.855063,806
6.856063,806
6.857063,806
6.858063,806
6.859063,806
6.860063,806
6.861063,806
6.862063,806
6.863063,806
6.864063,806
6.865063,806
6.866063,806
6.867063,806
6.868063,806
6.869063,806
6.870063,806
6.871063,806
6.872063,806
6.873063,806
6.874063,806
6.875063,806
6.876063,806
6.877063,806
6.878063,806
6.879063,806
6.880063,806
6.881063,806
6.882063,806
6.883063,806
6.884063,805
6.885063,805
6.886063,805
6.887063,805
6.888063,805
6.889063,805
6.890063,805
6.891063,804
6.892063,804
6.893063,804
6.894063,804
6.895063,803
6.896063,803
6.897063,803
6.898063,803
6.899063,803
6.900063,803
6.901063,803
6.902063,803
6.903063,803
6.904063,803
6.905063,803
6.906063,803
6.907063,803
6.908063,802
6.909063,802
6.910063,802
6.911063,802
6.912063,802
6.913063,802
6.914063,802
6.915063,801
6.916063,801
6.917063,801
6.918063,801
6.919063,801
6.920063,801
6.921063,801
6.922063,801
6.923063,800
6.924063,800
6.925063,800
6.926063,800
6.927063,800
6.928063,800
6.929063,800
6.930063,800
6.931063,800
6.932063,800
6.933063,800
6.934063,800
6.935063,800
6.936063,799
6.937063,799
6.938063,798
6.939063,798
6.940063,798
6.941063,798
6.942063,798
6.943063,798
6.944063,798
6.945063,798
6.946063,798
6.947063,798
6.948063,798
6.949063,798
6.950063,798
6.951063,798
6.952063,798
6.953063,798
6.954063,798
6.955063,798
6.956063,798
6.957063,798
6.958063,798
6.959063,798
6.960063,798
6.961063,798
6.962063,798
6.963063,798
6.964063,798
6.965063,798
6.966063,798
6.967063,798
6.968063,798
6.969063,798
6.970063,798
6.971063,798
6.972063,798
6.973063,798
6.974063,798
6.975063,798
6.976063,798
6.977063,798
6.978063,798
6.979063,798
6.980063,798
6.981063,798
6.982063,798
6.983063,798
6.984063,798
6.985063,798
6.986063,798
6.987063,798
6.988063,798
6.989063,798
6.990063,798
6.991063,798
6.992063,798
6.993063,798
6.994063,798
6.995063,798
6.996063,798
6.997063,798
6.998063,798
6.999063,798
7,798
7,798
7.000063,798
7.001063,798
7.002063,798
7.003063,798
7.004063,798
7.005063,798
7.006063,798
7.007063,798
7.008063,798
7.009063,798
7.010063,798
7.011063,797
7.012063,797
7.013063,797
7.014063,797
7.015063,797
7.016063,797
7.017063,797
7.018063,797
7.019063,797
7.020063,797
7.021063,797
7.022063,797
7.023063,797
7.024063,797
7.025063,797
7.026063,797
7.027063,797
7.028063,797
7.029063,796
7.030063,796
7.031063,796
7.032063,796
7.033063,796
7.034063,796
7.035063,796
7.036063,796
7.037063,796
7.038063,796
7.039063,796
7.040063,796
7.041063,796
7.042063,796
7.043063,796
7.044063,796
7.045063,796
7.046063,796
7.047063,796
7.048063,796
7.049063,796
7.050063,796
7.051063,796
7.052063,796
7.053063,796
7.054063,796
7.055063,796
7.056063,796
7.057063,796
7.058063,795
7.059063,795
7.060063,795
7.061063,794
7.062063,794
7.063063,794
7.064063,794
7.065063,793
7.066063,793
7.067063,793
7.068063,793
7.069063,793
7.070063,793
7.071063,793
7.072063,793
7.073063,793
7.074063,793
7.075063,793
7.076063,793
7.077063,793
7.078063,793
7.079063,793
7.080063,793
7.081063,793
7.082063,793
7.083063,793
7.084063,793
7.085063,793
7.086063,793
7.087063,793
7.088063,793
7.089063,793
7.090063,793
7.091063,793
7.092063,793
7.093063,793
7.094063,793
7.095063,793
7.096063,793
7.097063,793
7.098063,793
7.099063,793
7.100063,793
7.101063,793
7.102063,793
7.103063,793
7.104063,793
7.105063,793
7.106063,793
7.107063,793
7.108063,793
7.109063,793
7.110063,793
7.111063,793
7.112063,793
7.113063,793
7.114063,793
7.115063,793
7.116063,793
7.117063,793
7.118063,793
7.119063,793
7.120063,793
7.121063,793
7.122063,793
7.123063,793
7.124063,793
7.125063,793
7.126063,793
7.127063,793
7.128063,793
7.129063,793
7.130063,793
7.131063,793
7.132063,793
7.133063,793
7.134063,793
7.135063,793
7.136063,793
7.137063,793
7.138063,793
7.139063,793
7.140063,793
7.141063,791
7.142063,791
7.143063,791
7.144063,790
7.145063,790
7.146063,790
7.147063,790
7.148063,790
7.149063,790
7.150063,789
7.151063,789
7.152063,789
7.153063,789
7.154063,789
7.155063,789
7.156063,789
7.157063,789
7.158063,789
7.159063,789
7.160063,789
7.161063,789
7.162063,789
7.163063,788
7.164063,788
7.165063,788
7.166063,788
7.167063,787
7.168063,787
7.169063,787
7.170063,787
7.171063,787
7.172063,787
7.173063,787
7.174063,787
7.175063,787
7.176063,787
7.177063,787
7.178063,787
7.179063,787
7.180063,787
7.181063,787
7.182063,787
7.183063,787
7.184063,787
7.185063,787
7.186063,787
7.187063,787
7.188063,787
7.189063,787
7.190063,786
7.191063,786
7.192063,786
7.193063,786
7.194063,786
7.195063,786
7.196063,786
7.197063,786
7.198063,786
7.199063,786
7.200063,786
7.201063,786
7.202063,786
7.203063,786
7.204063,786
7.205063,786
7.206063,786
7.207063,786
7.208063,786
7.209063,785
7.210063,785
7.211063,785
7.212063,785
7.213063,785
7.214063,785
7.215063,784
7.216063,784
7.217063,784
7.218063,784
7.219063,784
7.220063,784
7.221063,784
7.222063,784
7.223063,784
7.224063,784
7.225063,784
7.226063,784
7.227063,784
7.228063,784
7.229063,784
7.230063,784
7.231063,784
7.232063,784
7.233063,784
7.234063,784
7.235063,783
7.236063,783
7.237063,783
7.238063,783
7.239063,783
7.240063,783
7.241063,783
7.242063,783
7.243063,783
7.244063,783
7.245063,783
7.246063,783
7.247063,783
7.248063,783
7.249063,783
7.250063,783
7.251063,783
7.252063,783
7.253063,783
7.254063,783
7.255063,783
7.256063,783
7.257063,783
7.258063,783
7.259063,783
7.260063,783
7.261063,783
7.262063,783
7.263063,783
7.264063,783
7.265063,783
7.266063,783
7.267063,783
7.268063,783
7.269063,783
7.270063,783
7.271063,783
7.272063,783
7.273063,783
7.274063,783
7.275063,783
7.276063,783
7.277063,783
7.278063,783
7.279063,783
7.280063,783
7.281063,783
7.282063,783
7.283063,783
7.284063,783
7.285063,783
7.286063,783
7.287063,783
7.288063,783
7.289063,783
7.290063,783
7.291063,783
7.292063,783
7.293063,783
7.294063,783
7.295063,783
7.296063,783
7.297063,783
7.298063,783
7.299063,783
7.300063,783
7.301063,783
7.302063,783
7.303063,783
7.304063,783
7.305063,783
7.306063,783
7.307063,783
7.308063,783
7.309063,783
7.310063,783
7.311063,783
7.312063,783
7.313063,782
7.314063,782
7.315063,782
7.316063,781
7.317063,781
7.318063,781
7.319063,781
7.320063,780
7.321063,780
7.322063,780
7.323063,780
7.324063,780
7.325063,780
7.326063,780
7.327063,780
7.328063,780
7.329063,780
7.330063,780
7.331063,780
7.332063,779
7.333063,779
7.334063,779
7.335063,779
7.336063,779
7.337063,779
7.338063,779
7.339063,779
7.340063,779
7.341063,779
7.342063,779
7.343063,779
7.344063,779
7.345063,779
7.346063,779
7.347063,778
7.348063,778
7.349063,778
7.350063,778
7.351063,778
7.352063,778
7.353063,778
7.354063,778
7.355063,778
7.356063,778
7.357063,778
7.358063,778
7.359063,778
7.360063,778
7.361063,778
7.362063,778
7.363063,778
7.364063,778
7.365063,777
7.366063,777
7.367063,777
7.368063,777
7.369063,777
7.370063,777
7.371063,777
7.372063,777
7.373063,777
7.374063,777
7.375063,777
7.376063,777
7.377063,777
7.378063,777
7.379063,777
7.380063,777
7.381063,777
7.382063,777
7.383063,777
7.384063,777
7.385063,777
7.386063,776
7.387063,776
7.388063,776
7.389063,776
7.390063,776
7.391063,776
7.392063,776
7.393063,776
7.394063,776
7.395063,776
7.396063,776
7.397063,776
7.398063,776
7.399063,776
7.400063,776
7.401063,775
7.402063,775
7.403063,775
7.404063,775
7.405063,775
7.406063,775
7.407063,775
7.408063,775
7.409063,775
7.410063,775
7.411063,775
7.412063,775
7.413063,775
7.414063,775
7.415063,775
7.416063,775
7.417063,775
7.418063,775
7.419063,775
7.420063,775
7.421063,775
7.422063,775
7.423063,775
7.424063,775
7.425063,775
7.426063,775
7.427063,775
7.428063,775
7.429063,775
7.430063,775
7.431063,775
7.432063,775
7.433063,775
7.434063,775
7.435063,775
7.436063,775
7.437063,775
7.438063,775
7.439063,775
7.440063,775
7.441063,775
7.442063,775
7.443063,775
7.444063,775
7.445063,775
7.446063,775
7.447063,775
7.448063,775
7.449063,775
7.450063,775
7.451063,775
7.452063,775
7.453063,775
7.454063,775
7.455063,775
7.456063,775
7.457063,775
7.458063,775
7.459063,775
7.460063,775
7.461063,775
7.462063,775
7.463063,775
7.464063,775
7.465063,775
7.466063,775
7.467063,775
7.468063,775
7.469063,775
7.470063,775
7.471063,775
7.472063,775
7.473063,775
7.474063,775
7.475063,775
7.476063,775
7.477063,774
7.478063,774
7.479063,774
7.480063,774
7.481063,774
7.482063,774
7.483063,774
7.484063,774
7.485063,774
7.486063,774
7.487063,774
7.488063,774
7.489063,774
7.490063,774
7.491063,774
7.492063,774
7.493063,774
7.494063,774
7.495063,774
7.496063,773
7.497063,773
7.498063,773
7.499063,773
7.5,773
7.5,773
7.500063,773
7.501063,773
7.502063,773
7.503063,773
7.504063,773
7.505063,773
7.506063,773
7.507063,773
7.508063,773
7.509063,773
7.510063,773
7.511063,773
7.512063,773
7.513063,773
7.514063,773
7.515063,773
7.516063,773
7.517063,773
7.518063,773
7.519063,773
7.520063,773
7.521063,773
7.522063,773
7.523063,773
7.524063,773
7.525063,773
7.526063,773
7.527063,773
7.528063,773
7.529063,773
7.530063,773
7.531063,773
7.532063,773
7.533063,773
7.534063,773
7.535063,773
7.536063,773
7.537063,773
7.538063,773
7.539063,773
7.540063,773
7.541063,773
7.542063,773
7.543063,773
7.544063,773
7.545063,773
7.546063,773
7.547063,773
7.548063,773
7.549063,773
7.550063,773
7.551063,773
7.552063,773
7.553063,773
7.554063,773
7.555063,773
7.556063,773
7.557063,773
7.558063,773
7.559063,773
7.560063,772
7.561063,772
7.562063,772
7.563063,772
7.564063,772
7.565063,772
7.566063,772
7.567063,772
7.568063,772
7.569063,772
7.570063,772
7.571063,772
7.572063,772
7.573063,772
7.574063,772
7.575063,772
7.576063,772
7.577063,772
7.578063,771
7.579063,771
7.580063,771
7.581063,771
7.582063,771
7.583063,771
7.584063,771
7.585063,771
7.586063,771
7.587063,771
7.588063,771
7.589063,771
7.590063,771
7.591063,771
7.592063,771
7.593063,771
7.594063,771
7.595063,771
7.596063,771
7.597063,771
7.598063,771
7.599063,771
7.600063,771
7.601063,771
7.602063,771
7.603063,771
7.604063,771
7.605063,771
7.606063,771
7.607063,771
7.608063,771
7.609063,771
7.610063,771
7.611063,771
7.612063,771
7.613063,771
7.614063,771
7.615063,771
7.616063,771
7.617063,771
7.618063,771
7.619063,771
7.620063,771
7.621063,771
7.622063,771
7.623063,771
7.624063,771
7.625063,771
7.626063,771
7.627063,771
7.628063,771
7.629063,771
7.630063,771
7.631063,771
7.632063,771
7.633063,771
7.634063,771
7.635063,771
7.636063,771
7.637063,771
7.638063,771
7.639063,771
7.640063,771
7.641063,771
7.642063,771
7.643063,771
7.644063,771
7.645063,771
7.646063,771
7.647063,771
7.648063,771
7.649063,771
7.650063,771
7.651063,771
7.652063,771
7.653063,771
7.654063,771
7.655063,771
7.656063,771
7.657063,771
7.658063,770
7.659063,770
7.660063,770
7.661063,770
7.662063,770
7.663063,770
7.664063,770
7.665063,770
7.666063,770
7.667063,770
7.668063,770
7.669063,770
7.670063,770
7.671063,770
7.672063,770
7.673063,770
7.674063,770
7.675063,769
7.676063,769
7.677063,769
7.678063,769
7.679063,769
7.680063,769
7.681063,769
7.682063,769
7.683063,769
7.684063,769
7.685063,769
7.686063,769
7.687063,769
7.688063,769
7.689063,769
7.690063,769
7.691063,769
7.692063,769
7.693063,769
7.694063,769
7.695063,769
7.696063,769
7.697063,769
7.698063,769
7.699063,769
7.700063,769
7.701063,769
7.702063,769
7.703063,769
7.704063,769
7.705063,769
7.706063,769
7.707063,769
7.708063,769
7.709063,769
7.710063,769
7.711063,769
7.712063,769
7.713063,769
7.714063,769
7.715063,769
7.716063,769
7.717063,769
7.718063,769
7.719063,769
7.720063,769
7.721063,769
7.722063,769
7.723063,769
7.724063,769
7.725063,769
7.726063,769
7.727063,769
7.728063,769
7.729063,769
7.730063,769
7.731063,769
7.732063,769
7.733063,769
7.734063,769
7.735063,769
7.736063,769
7.737063,769
7.738063,769
7.739063,769
7.740063,769
7.741063,769
7.742063,769
7.743063,769
7.744063,769
7.745063,769
7.746063,769
7.747063,769
7.748063,769
7.749063,769
7.750063,769
7.751063,769
7.752063,769
7.753063,769
7.754063,769
7.755063,769
7.756063,769
7.757063,769
7.758063,769
7.759063,769
7.760063,768
7.761063,768
7.762063,767
7.763063,767
7.764063,767
7.765063,767
7.766063,767
7.767063,767
7.768063,767
7.769063,767
7.770063,767
7.771063,767
7.772063,767
7.773063,767
7.774063,767
7.775063,767
7.776063,767
7.777063,767
7.778063,767
7.779063,767
7.780063,767
7.781063,767
7.782063,767
7.783063,767
7.784063,767
7.785063,767
7.786063,767
7.787063,767
7.788063,767
7.789063,767
7.790063,767
7.791063,767
7.792063,767
7.793063,767
7.794063,767
7.795063,767
7.796063,767
7.797063,767
7.798063,767
7.799063,767
7.800063,767
7.801063,766
7.802063,766
7.803063,766
7.804063,766
7.805063,766
7.806063,766
7.807063,766
7.808063,766
7.809063,766
7.810063,766
7.811063,765
7.812063,765
7.813063,765
7.814063,765
7.815063,765
7.816063,765
7.817063,765
7.818063,765
7.819063,765
7.820063,765
7.821063,765
7.822063,765
7.823063,765
7.824063,765
7.825063,765
7.826063,765
7.827063,765
7.828063,765
7.829063,765
7.830063,765
7.831063,764
7.832063,764
7.833063,764
7.834063,764
7.835063,764
7.836063,764
7.837063,764
7.838063,764
7.839063,764
7.840063,764
7.841063,764
7.842063,764
7.843063,764
7.844063,764
7.845063,764
7.846063,764
7.847063,764
7.848063,764
7.849063,764
7.850063,764
7.851063,764
7.852063,764
7.853063,764
7.854063,764
7.855063,764
7.856063,764
7.857063,763
7.858063,763
7.859063,763
7.860063,763
7.861063,763
7.862063,763
7.863063,763
7.864063,763
7.865063,763
7.866063,763
7.867063,763
7.868063,763
7.869063,763
7.870063,763
7.871063,763
7.872063,763
7.873063,763
7.874063,763
7.875063,763
7.876063,763
7.877063,763
7.878063,763
7.879063,763
7.880063,763
7.881063,763
7.882063,762
7.883063,762
7.884063,762
7.885063,762
7.886063,762
7.887063,762
7.888063,762
7.889063,762
7.890063,762
7.891063,762
7.892063,762
7.893063,762
7.894063,762
7.895063,762
7.896063,762
7.897063,761
7.898063,760
7.899063,760
7.900063,760
7.901063,760
7.902063,760
7.903063,760
7.904063,760
7.905063,760
7.906063,760
7.907063,760
7.908063,760
7.909063,760
7.910063,760
7.911063,760
7.912063,760
7.913063,760
7.914063,760
7.915063,760
7.916063,760
7.917063,760
7.918063,760
7.919063,760
7.920063,760
7.921063,760
7.922063,760
7.923063,760
7.924063,760
7.925063,760
7.926063,760
7.927063,760
7.928063,760
7.929063,760
7.930063,760
7.931063,760
7.932063,760
7.933063,760
7.934063,760
7.935063,760
7.936063,760
7.937063,760
7.938063,760
7.939063,760
7.940063,760
7.941063,760
7.942063,760
7.943063,760
7.944063,760
7.945063,760
7.946063,760
7.947063,760
7.948063,760
7.949063,760
7.950063,760
7.951063,760
7.952063,760
7.953063,760
7.954063,760
7.955063,760
7.956063,759
7.957063,759
7.958063,759
7.959063,759
7.960063,759
7.961063,758
7.962063,758
7.963063,758
7.964063,758
7.965063,758
7.966063,758
7.967063,758
7.968063,758
7.969063,758
7.970063,758
7.971063,758
7.972063,758
7.973063,758
7.974063,758
7.975063,758
7.976063,758
7.977063,758
7.978063,758
7.979063,758
7.980063,758
7.981063,758
7.982063,758
7.983063,758
7.984063,758
7.985063,758
7.986063,758
7.987063,758
7.988063,758
7.989063,758
7.990063,758
7.991063,758
7.992063,758
7.993063,758
7.994063,758
7.995063,758
7.996063,758
7.997063,758
7.998063,758
7.999063,758
8,758
8,758
8.000063,758
8.001063,758
8.002063,758
8.003063,758
8.004063,758
8.005063,758
8.006063,758
8.007063,758
8.008063,758
8.009063,758
8.010063,758
8.011063,757
8.012063,757
8.013063,757
8.014063,757
8.015063,757
8.016063,757
8.017063,757
8.018063,757
8.019063,757
8.020063,757
8.021063,757
8.022063,757
8.023063,757
8.024063,757
8.025063,757
8.026063,757
8.027063,757
8.028063,757
8.029063,757
8.030063,757
8.031063,757
8.032063,757
8.033063,757
8.034063,757
8.035063,757
8.036063,757
8.037063,757
8.038063,757
8.039063,757
8.040063,757
8.041063,757
8.042063,757
8.043063,757
8.044063,757
8.045063,757
8.046063,757
8.047063,757
8.048063,757
8.049063,757
8.050063,757
8.051063,757
8.052063,757
8.053063,757
8.054063,757
8.055063,757
8.056063,757
8.057063,757
8.058063,757
8.059063,757
8.060063,757
8.061063,757
8.062063,757
8.063063,757
8.064063,757
8.065063,757
8.066063,757
8.067063,757
8.068063,757
8.069063,757
8.070063,757
8.071063,757
8.072063,757
8.073063,757
8.074063,757
8.075063,757
8.076063,757
8.077063,757
8.078063,757
8.079063,757
8.080063,757
8.081063,757
8.082063,757
8.083063,757
8.084063,757
8.085063,757
8.086063,757
8.087063,757
8.088063,757
8.089063,757
8.090063,757
8.091063,757
8.092063,757
8.093063,757
8.094063,757
8.095063,757
8.096063,757
8.097063,757
8.098063,757
8.099063,757
8.100063,757
8.101063,757
8.102063,757
8.103063,757
8.104063,757
8.105063,757
8.106063,757
8.107063,756
8.108063,756
8.109063,756
8.110063,756
8.111063,756
8.112063,756
8.113063,756
8.114063,756
8.115063,756
8.116063,756
8.117063,756
8.118063,756
8.119063,756
8.120063,756
8.121063,756
8.122063,756
8.123063,756
8.124063,756
8.125063,755
8.126063,755
8.127063,755
8.128063,755
8.129063,755
8.130063,755
8.131063,755
8.132063,755
8.133063,755
8.134063,755
8.135063,755
8.136063,755
8.137063,755
8.138063,755
8.139063,755
8.140063,755
8.141063,755
8.142063,755
8.143063,755
8.144063,755
8.145063,755
8.146063,755
8.147063,755
8.148063,755
8.149063,755
8.150063,755
8.151063,755
8.152063,755
8.153063,755
8.154063,755
8.155063,755
8.156063,755
8.157063,755
8.158063,755
8.159063,755
8.160063,755
8.161063,755
8.162063,755
8.163063,755
8.164063,755
8.165063,755
8.166063,755
8.167063,755
8.168063,755
8.169063,755
8.170063,755
8.171063,755
8.172063,755
8.173063,755
8.174063,755
8.175063,755
8.176063,755
8.177063,755
8.178063,755
8.179063,755
8.180063,755
8.181063,755
8.182063,755
8.183063,755
8.184063,755
8.185063,755
8.186063,755
8.187063,755
8.188063,755
8.189063,755
8.190063,755
8.191063,755
8.192063,755
8.193063,755
8.194063,755
8.195063,755
8.196063,755
8.197063,755
8.198063,755
8.199063,755
8.200063,755
8.201063,755
8.202063,755
8.203063,755
8.204063,755
8.205063,755
8.206063,755
8.207063,755
8.208063,755
8.209063,755
8.210063,755
8.211063,755
8.212063,755
8.213063,755
8.214063,755
8.215063,755
8.216063,755
8.217063,755
8.218063,755
8.219063,755
8.220063,754
8.221063,754
8.222063,754
8.223063,754
8.224063,754
8.225063,754
8.226063,754
8.227063,754
8.228063,754
8.229063,754
8.230063,754
8.231063,754
8.232063,754
8.233063,754
8.234063,754
8.235063,754
8.236063,754
8.237063,754
8.238063,754
8.239063,754
8.240063,754
8.241063,754
8.242063,754
8.243063,754
8.244063,754
8.245063,754
8.246063,754
8.247063,754
8.248063,754
8.249063,754
8.250063,754
8.251063,754
8.252063,754
8.253063,754
8.254063,754
8.255063,754
8.256063,754
8.257063,754
8.258063,754
8.259063,754
8.260063,754
8.261063,754
8.262063,754
8.263063,754
8.264063,754
8.265063,754
8.266063,754
8.267063,754
8.268063,754
8.269063,754
8.270063,754
8.271063,754
8.272063,754
8.273063,754
8.274063,754
8.275063,754
8.276063,754
8.277063,753
8.278063,753
8.279063,753
8.280063,753
8.281063,753
8.282063,753
8.283063,753
8.284063,753
8.285063,753
8.286063,753
8.287063,753
8.288063,753
8.289063,753
8.290063,753
8.291063,753
8.292063,753
8.293063,753
8.294063,753
8.295063,753
8.296063,753
8.297063,753
8.298063,753
8.299063,753
8.300063,753
8.301063,752
8.302063,752
8.303063,752
8.304063,752
8.305063,752
8.306063,752
8.307063,752
8.308063,752
8.309063,752
8.310063,752
8.311063,752
8.312063,752
8.313063,752
8.314063,752
8.315063,752
8.316063,752
8.317063,752
8.318063,752
8.319063,752
8.320063,752
8.321063,752
8.322063,752
8.323063,752
8.324063,752
8.325063,752
8.326063,752
8.327063,752
8.328063,752
8.329063,752
8.330063,752
8.331063,752
8.332063,752
8.333063,752
8.334063,752
8.335063,752
8.336063,752
8.337063,752
8.338063,752
8.339063,752
8.340063,752
8.341063,752
8.342063,752
8.343063,752
8.344063,752
8.345063,752
8.346063,752
8.347063,752
8.348063,752
8.349063,752
8.350063,752
8.351063,752
8.352063,752
8.353063,752
8.354063,752
8.355063,752
8.356063,752
8.357063,752
8.358063,752
8.359063,752
8.360063,752
8.361063,752
8.362063,752
8.363063,752
8.364063,752
8.365063,752
8.366063,752
8.367063,752
8.368063,752
8.369063,752
8.370063,752
8.371063,752
8.372063,752
8.373063,752
8.374063,752
8.375063,752
8.376063,752
8.377063,752
8.378063,752
8.379063,752
8.380063,752
8.381063,752
8.382063,752
8.383063,752
8.384063,752
8.385063,752
8.386063,751
8.387063,751
8.388063,751
8.389063,751
8.390063,751
8.391063,751
8.392063,751
8.393063,751
8.394063,751
8.395063,751
8.396063,751
8.397063,751
8.398063,751
8.399063,751
8.400063,751
8.401063,751
8.402063,751
8.403063,751
8.404063,751
8.405063,750
8.406063,750
8.407063,750
8.408063,750
8.409063,750
8.410063,750
8.411063,750
8.412063,750
8.413063,750
8.414063,750
8.415063,750
8.416063,750
8.417063,750
8.418063,750
8.419063,750
8.420063,750
8.421063,750
8.422063,750
8.423063,750
8.424063,750
8.425063,749
8.426063,749
8.427063,749
8.428063,749
8.429063,749
8.430063,749
8.431063,749
8.432063,749
8.433063,749
8.434063,749
8.435063,749
8.436063,749
8.437063,749
8.438063,749
8.439063,749
8.440063,749
8.441063,749
8.442063,749
8.443063,749
8.444063,749
8.445063,749
8.446063,749
8.447063,749
8.448063,749
8.449063,749
8.450063,749
8.451063,749
8.452063,749
8.453063,749
8.454063,749
8.455063,749
8.456063,749
8.457063,749
8.458063,749
8.459063,749
8.460063,749
8.461063,749
8.462063,748
8.463063,748
8.464063,748
8.465063,747
8.466063,747
8.467063,747
8.468063,747
8.469063,747
8.470063,747
8.471063,747
8.472063,747
8.473063,747
8.474063,747
8.475063,747
8.476063,746
8.477063,746
8.478063,746
8.479063,746
8.480063,746
8.481063,746
8.482063,746
8.483063,746
8.484063,746
8.485063,746
8.486063,746
8.487063,746
8.488063,746
8.489063,746
8.490063,746
8.491063,746
8.492063,746
8.493063,746
8.494063,746
8.495063,746
8.496063,746
8.497063,746
8.498063,746
8.499063,746
8.5,746
8.5,746
8.500063,746
8.501063,745
8.502063,745
8.503063,745
8.504063,745
8.505063,745
8.506063,745
8.507063,745
8.508063,745
8.509063,744
8.510063,744
8.511063,744
8.512063,744
8.513063,744
8.514063,744
8.515063,744
8.516063,744
8.517063,744
8.518063,744
8.519063,744
8.520063,744
8.521063,744
8.522063,744
8.523063,744
8.524063,744
8.525063,744
8.526063,744
8.527063,744
8.528063,744
8.529063,744
8.530063,744
8.531063,744
8.532063,744
8.533063,744
8.534063,744
8.535063,744
8.536063,744
8.537063,744
8.538063,744
8.539063,744
8.540063,744
8.541063,744
8.542063,744
8.543063,744
8.544063,744
8.545063,744
8.546063,744
8.547063,744
8.548063,744
8.549063,744
8.550063,744
8.551063,744
8.552063,744
8.553063,744
8.554063,744
8.555063,744
8.556063,744
8.557063,744
8.558063,743
8.559063,743
8.560063,743
8.561063,743
8.562063,742
8.563063,742
8.564063,742
8.565063,742
8.566063,742
8.567063,742
8.568063,742
8.569063,742
8.570063,742
8.571063,742
8.572063,742
8.573063,742
8.574063,742
8.575063,742
8.576063,742
8.577063,742
8.578063,742
8.579063,742
8.580063,742
8.581063,742
8.582063,742
8.583063,742
8.584063,742
8.585063,742
8.586063,742
8.587063,742
8.588063,742
8.589063,742
8.590063,742
8.591063,742
8.592063,742
8.593063,742
8.594063,742
8.595063,742
8.596063,742
8.597063,742
8.598063,742
8.599063,742
8.600063,742
8.601063,742
8.602063,742
8.603063,742
8.604063,742
8.605063,742
8.606063,742
8.607063,742
8.608063,742
8.609063,742
8.610063,742
8.611063,742
8.612063,742
8.613063,742
8.614063,742
8.615063,742
8.616063,742
8.617063,742
8.618063,742
8.619063,742
8.620063,742
8.621063,742
8.622063,741
8.623063,741
8.624063,741
8.625063,741
8.626063,741
8.627063,741
8.628063,741
8.629063,741
8.630063,741
8.631063,741
8.632063,741
8.633063,741
8.634063,741
8.635063,741
8.636063,741
8.637063,741
8.638063,741
8.639063,741
8.640063,741
8.641063,741
8.642063,741
8.643063,741
8.644063,741
8.645063,741
8.646063,741
8.647063,741
8.648063,741
8.649063,741
8.650063,741
8.651063,739
8.652063,739
8.653063,738
8.654063,738
8.655063,738
8.656063,738
8.657063,738
8.658063,738
8.659063,738
8.660063,738
8.661063,738
8.662063,738
8.663063,738
8.664063,738
8.665063,738
8.666063,738
8.667063,738
8.668063,738
8.669063,738
8.670063,738
8.671063,738
8.672063,738
8.673063,738
8.674063,738
8.675063,738
8.676063,738
8.677063,738
8.678063,738
8.679063,738
8.680063,738
8.681063,738
8.682063,738
8.683063,738
8.684063,738
8.685063,738
8.686063,738
8.687063,738
8.688063,738
8.689063,738
8.690063,738
8.691063,737
8.692063,737
8.693063,737
8.694063,737
8.695063,737
8.696063,737
8.697063,737
8.698063,737
8.699063,737
8.700063,737
8.701063,737
8.702063,737
8.703063,737
8.704063,737
8.705063,737
8.706063,737
8.707063,737
8.708063,737
8.709063,737
8.710063,737
8.711063,737
8.712063,737
8.713063,737
8.714063,737
8.715063,737
8.716063,737
8.717063,736
8.718063,736
8.719063,736
8.720063,736
8.721063,736
8.722063,736
8.723063,736
8.724063,736
8.725063,736
8.726063,736
8.727063,736
8.728063,736
8.729063,736
8.730063,736
