time,Number_molcules_in_droplet
1.515,1052.333333
1.516,1052.333333
1.517,1052.333333
1.518,1052.333333
1.519,1052.333333
1.52,1052.333333
1.521,1052.333333
1.522,1052.333333
1.523,1052.333333
1.524,1052.333333
1.525,1052.333333
1.526,1052.333333
1.527,1052.333333
1.528,1052.333333
1.529,1052.333333
1.53,1052.333333
1.531,1052.333333
1.532,1052.333333
1.533,1052.333333
1.534,1052.333333
1.535,1052.333333
1.536,1052.333333
1.537,1052.333333
1.538,1052.333333
1.539,1052.333333
1.54,1052.333333
1.541,1052.333333
1.542,1052.333333
1.543,1052.333333
1.544,1052.333333
1.545,1052.333333
1.546,1052.333333
1.547,1052.333333
1.548,1052.333333
1.549,1052.333333
1.55,1052.333333
1.551,1052.333333
1.552,1052.333333
1.553,1052.333333
1.554,1052.333333
1.555,1052.333333
1.556,1052.333333
1.557,1052.333333
1.558,1052.333333
1.559,1052.333333
1.56,1052.333333
1.561,1052.333333
1.562,1052.333333
1.563,1052.333333
1.564,1052.333333
1.565,1052.333333
1.566,1052.333333
1.567,1052.333333
1.568,1052.333333
1.569,1052.333333
1.57,1052.333333
1.571,1052.333333
1.572,1052.333333
1.573,1052.333333
1.574,1052.333333
1.575,1052.333333
1.576,1052.333333
1.577,1052.333333
1.578,1052.333333
1.579,1052.333333
1.58,1052.333333
1.581,1052.333333
1.582,1052.333333
1.583,1052.333333
1.584,1052.333333
1.585,1052.333333
1.586,1052.333333
1.587,1052.333333
1.588,1052.333333
1.589,1052.333333
1.59,1052.333333
1.591,1052.333333
1.592,1052.333333
1.593,1052
1.594,1052
1.595,1052
1.596,1052
1.597,1052
1.598,1052
1.599,1052
1.6,1052
1.601,1052
1.602,1052
1.603,1052
1.604,1052
1.605,1052
1.606,1052
1.607,1052
1.608,1052
1.609,1052
1.61,1052
1.611,1052
1.612,1052
1.613,1052
1.614,1052
1.615,1052
1.616,1052
1.617,1052
1.618,1052
1.619,1052
1.62,1052
1.621,1052
1.622,1052
1.623,1052
1.624,1052
1.625,1052
1.626,1052
1.627,1052
1.628,1052
1.629,1052
1.63,1052
1.631,1052
1.632,1052
1.633,1052
1.634,1052
1.635,1052
1.636,1052
1.637,1052
1.638,1052
1.639,1052
1.64,1052
1.641,1052
1.642,1052
1.643,1052
1.644,1052
1.645,1052
1.646,1052
1.647,1052
1.648,1052
1.649,1052
1.65,1052
1.651,1052
1.652,1052
1.653,1052
1.654,1052
1.655,1052
1.656,1052
1.657,1052
1.658,1052
1.659,1052
1.66,1052
1.661,1052
1.662,1052
1.663,1052
1.664,1052
1.665,1052
1.666,1052
1.667,1052
1.668,1052
1.669,1052
1.67,1052
1.671,1052
1.672,1052
1.673,1052
1.674,1052
1.675,1052
1.676,1052
1.677,1052
1.678,1052
1.679,1052
1.68,1052
1.681,1052
1.682,1052
1.683,1052
1.684,1052
1.685,1052
1.686,1052
1.687,1052
1.688,1052
1.689,1052
1.69,1052
1.691,1052
1.692,1052
1.693,1052
1.694,1052
1.695,1052
1.696,1052
1.697,1052
1.698,1052
1.699,1052
1.7,1052
1.701,1052
1.702,1052
1.703,1052
1.704,1052
1.705,1052
1.706,1052
1.707,1052
1.708,1052
1.709,1052
1.71,1052
1.711,1052
1.712,1052
1.713,1052
1.714,1052
1.715,1052
1.716,1052
1.717,1052
1.718,1052
1.719,1052
1.72,1052
1.721,1052
1.722,1052
1.723,1052
1.724,1052
1.725,1052
1.726,1052
1.727,1052
1.728,1052
1.729,1052
1.73,1052
1.731,1052
1.732,1052
1.733,1052
1.734,1052
1.735,1052
1.736,1052
1.737,1052
1.738,1052
1.739,1052
1.74,1052
1.741,1052
1.742,1052
1.743,1052
1.744,1052
1.745,1052
1.746,1052
1.747,1052
1.748,1052
1.749,1052
1.75,1052
1.751,1052
1.752,1052
1.753,1052
1.754,1052
1.755,1052
1.756,1052
1.757,1052
1.758,1052
1.759,1052
1.76,1052
1.761,1052
1.762,1052
1.763,1052
1.764,1052
1.765,1052
1.766,1052
1.767,1052
1.768,1052
1.769,1052
1.77,1052
1.771,1052
1.772,1052
1.773,1052
1.774,1052
1.775,1052
1.776,1052
1.777,1052
1.778,1052
1.779,1052
1.78,1052
1.781,1052
1.782,1052
1.783,1052
1.784,1052
1.785,1052
1.786,1052
1.787,1052
1.788,1052
1.789,1052
1.79,1052
1.791,1052
1.792,1052
1.793,1052
1.794,1052
1.795,1052
1.796,1052
1.797,1052
1.798,1052
1.799,1052
1.8,1052
1.801,1052
1.802,1052
1.803,1052
1.804,1052
1.805,1052
1.806,1052
1.807,1052
1.808,1052
1.809,1052
1.81,1052
1.811,1052
1.812,1052
1.813,1052
1.814,1052
1.815,1052
1.816,1052
1.817,1052
1.818,1052
1.819,1052
1.82,1052
1.821,1052
1.822,1052
1.823,1052
1.824,1052
1.825,1052
1.826,1052
1.827,1052
1.828,1052
1.829,1052
1.83,1052
1.831,1052
1.832,1051.666667
1.833,1051.666667
1.834,1051.666667
1.835,1051.666667
1.836,1051.666667
1.837,1051.666667
1.838,1051.666667
1.839,1051.666667
1.84,1051.666667
1.841,1051.666667
1.842,1051.666667
1.843,1051.666667
1.844,1051.666667
1.845,1051.666667
1.846,1051.666667
1.847,1051.666667
1.848,1051.666667
1.849,1051.666667
1.85,1051.666667
1.851,1051.666667
1.852,1051.666667
1.853,1051.666667
1.854,1051.666667
1.855,1051.666667
1.856,1051.666667
1.857,1051.666667
1.858,1051.666667
1.859,1051.666667
1.86,1051.666667
1.861,1051.666667
1.862,1051.666667
1.863,1051.666667
1.864,1051.666667
1.865,1051.666667
1.866,1051.666667
1.867,1051.666667
1.868,1051.666667
1.869,1051.666667
1.87,1051.666667
1.871,1051.666667
1.872,1051.666667
1.873,1051.666667
1.874,1051.666667
1.875,1051.666667
1.876,1051.666667
1.877,1051.666667
1.878,1051.666667
1.879,1051.666667
1.88,1051.666667
1.881,1051.666667
1.882,1051.666667
1.883,1051.666667
1.884,1051.666667
1.885,1051.666667
1.886,1051.666667
1.887,1051.666667
1.888,1051.666667
1.889,1051.666667
1.89,1051.666667
1.891,1051.666667
1.892,1051.666667
1.893,1051.666667
1.894,1051.666667
1.895,1051.666667
1.896,1051.666667
1.897,1051.666667
1.898,1051.666667
1.899,1051.666667
1.9,1051.666667
1.901,1051.666667
1.902,1051.333333
1.903,1051.333333
1.904,1051.333333
1.905,1051.333333
1.906,1051.333333
1.907,1051.333333
1.908,1051.333333
1.909,1051.333333
1.91,1051.333333
1.911,1051.333333
1.912,1051.333333
1.913,1051.333333
1.914,1051.333333
1.915,1051.333333
1.916,1051.333333
1.917,1051.333333
1.918,1051.333333
1.919,1051.333333
1.92,1051.333333
1.921,1051.333333
1.922,1051.333333
1.923,1051.333333
1.924,1051.333333
1.925,1051.333333
1.926,1051.333333
1.927,1051.333333
1.928,1051.333333
1.929,1051.333333
1.93,1051.333333
1.931,1051.333333
1.932,1051.333333
1.933,1051.333333
1.934,1051.333333
1.935,1051.333333
1.936,1051.333333
1.937,1051.333333
1.938,1051.333333
1.939,1051.333333
1.94,1051.333333
1.941,1051.333333
1.942,1051.333333
1.943,1051.333333
1.944,1051.333333
1.945,1051.333333
1.946,1051.333333
1.947,1051.333333
1.948,1051.333333
1.949,1051.333333
1.95,1051
1.951,1050.666667
1.952,1050.666667
1.953,1050.666667
1.954,1050.666667
1.955,1050.666667
1.956,1050.666667
1.957,1050.666667
1.958,1050.666667
1.959,1050.666667
1.96,1050.666667
1.961,1050.666667
1.962,1050.666667
1.963,1050.666667
1.964,1050.666667
1.965,1050.666667
1.966,1050.666667
1.967,1050.666667
1.968,1050.666667
1.969,1050.666667
1.97,1050.666667
1.971,1050.666667
1.972,1050.666667
1.973,1050.666667
1.974,1050.666667
1.975,1050.666667
1.976,1050.666667
1.977,1050.666667
1.978,1050.666667
1.979,1050.666667
1.98,1050.666667
1.981,1050.666667
1.982,1050.666667
1.983,1050.666667
1.984,1050.666667
1.985,1050.666667
1.986,1050.666667
1.987,1050.666667
1.988,1050.666667
1.989,1050.666667
1.99,1050.666667
1.991,1050.666667
1.992,1050.666667
1.993,1050.666667
1.994,1050.666667
1.995,1050.666667
1.996,1050.666667
1.997,1050.666667
1.998,1050.666667
1.999,1050.666667
2,1050.666667
2.001,1050.666667
2.002,1050.666667
2.003,1050.666667
2.004,1050.666667
2.005,1050.666667
2.006,1050.666667
2.007,1050.666667
2.008,1050.666667
2.009,1050.666667
2.01,1050.666667
2.011,1050.666667
2.012,1050.666667
2.013,1050.666667
2.014,1050.666667
2.015,1050.666667
2.016,1050.666667
2.017,1050.666667
2.018,1050.666667
2.019,1050.666667
2.02,1050.333333
2.021,1050.333333
2.022,1050.333333
2.023,1050.333333
2.024,1050.333333
2.025,1050.333333
2.026,1050.333333
2.027,1050.333333
2.028,1050.333333
2.029,1050.333333
2.03,1050.333333
2.031,1050.333333
2.032,1050.333333
2.033,1050.333333
2.034,1050.333333
2.035,1050.333333
2.036,1050.333333
2.037,1050.333333
2.038,1050.333333
2.039,1050.333333
2.04,1050.333333
2.041,1050.333333
2.042,1050.333333
2.043,1050.333333
2.044,1050.333333
2.045,1050.333333
2.046,1050.333333
2.047,1050.333333
2.048,1050.333333
2.049,1050.333333
2.05,1050.333333
2.051,1050.333333
2.052,1050.333333
2.053,1050.333333
2.054,1050.333333
2.055,1050.333333
2.056,1050.333333
2.057,1050.333333
2.058,1050.333333
2.059,1050.333333
2.06,1050.333333
2.061,1050.333333
2.062,1050.333333
2.063,1050.333333
2.064,1050.333333
2.065,1050.333333
2.066,1050.333333
2.067,1050.333333
2.068,1050.333333
2.069,1050.333333
2.07,1050.333333
2.071,1050.333333
2.072,1050.333333
2.073,1050.333333
2.074,1050.333333
2.075,1050.333333
2.076,1050.333333
2.077,1050.333333
2.078,1050.333333
2.079,1050.333333
2.08,1050.333333
2.081,1050.333333
2.082,1050.333333
2.083,1050.333333
2.084,1050.333333
2.085,1050.333333
2.086,1050.333333
2.087,1050.333333
2.088,1050.333333
2.089,1050.333333
2.09,1050.333333
2.091,1050.333333
2.092,1050.333333
2.093,1050.333333
2.094,1050.333333
2.095,1050.333333
2.096,1050.333333
2.097,1050.333333
2.098,1050.333333
2.099,1050.333333
2.1,1050.333333
2.101,1050.333333
2.102,1050.333333
2.103,1050.333333
2.104,1050.333333
2.105,1050.333333
2.106,1050.333333
2.107,1050.333333
2.108,1050.333333
2.109,1050.333333
2.11,1050.333333
2.111,1050.333333
2.112,1050.333333
2.113,1050.333333
2.114,1050.333333
2.115,1050.333333
2.116,1050.333333
2.117,1050.333333
2.118,1050.333333
2.119,1050.333333
2.12,1050.333333
2.121,1050.333333
2.122,1050.333333
2.123,1050.333333
2.124,1050.333333
2.125,1050.333333
2.126,1050.333333
2.127,1050.333333
2.128,1050.333333
2.129,1050
2.13,1050
2.131,1050
2.132,1050
2.133,1050
2.134,1050
2.135,1050
2.136,1050
2.137,1050
2.138,1050
2.139,1050
2.14,1050
2.141,1050
2.142,1050
2.143,1050
2.144,1050
2.145,1050
2.146,1050
2.147,1050
2.148,1050
2.149,1050
2.15,1050
2.151,1050
2.152,1050
2.153,1050
2.154,1050
2.155,1050
2.156,1050
2.157,1050
2.158,1050
2.159,1050
2.16,1050
2.161,1050
2.162,1050
2.163,1050
2.164,1050
2.165,1050
2.166,1050
2.167,1050
2.168,1050
2.169,1050
2.17,1050
2.171,1049.666667
2.172,1049.666667
2.173,1049.666667
2.174,1049.666667
2.175,1049.666667
2.176,1049.666667
2.177,1049.666667
2.178,1049.666667
2.179,1049.666667
2.18,1049.666667
2.181,1049.666667
2.182,1049.666667
2.183,1049.666667
2.184,1049.666667
2.185,1049.666667
2.186,1049.666667
2.187,1049.666667
2.188,1049.666667
2.189,1049.666667
2.19,1049.666667
2.191,1049.666667
2.192,1049.666667
2.193,1049.666667
2.194,1049.666667
2.195,1049.666667
2.196,1049.666667
2.197,1049.333333
2.198,1049.333333
2.199,1049.333333
2.2,1049.333333
2.201,1049.333333
2.202,1049.333333
2.203,1049.333333
2.204,1049.333333
2.205,1049.333333
2.206,1049.333333
2.207,1049
2.208,1049
2.209,1049
2.21,1049
2.211,1049
2.212,1049
2.213,1049
2.214,1049
2.215,1049
2.216,1049
2.217,1049
2.218,1049
2.219,1049
2.22,1049
2.221,1049
2.222,1049
2.223,1049
2.224,1049
2.225,1049
2.226,1049
2.227,1049
2.228,1049
2.229,1049
2.23,1049
2.231,1049
2.232,1049
2.233,1049
2.234,1049
2.235,1049
2.236,1049
2.237,1049
2.238,1049
2.239,1049
2.24,1048.666667
2.241,1048.666667
2.242,1048.666667
2.243,1048.666667
2.244,1048.666667
2.245,1048.666667
2.246,1048.666667
2.247,1048.666667
2.248,1048.333333
2.249,1048.333333
2.25,1048.333333
2.251,1048.333333
2.252,1048.333333
2.253,1048.333333
2.254,1048.333333
2.255,1048.333333
2.256,1048.333333
2.257,1048.333333
2.258,1048.333333
2.259,1048
2.26,1048
2.261,1048
2.262,1048
2.263,1048
2.264,1048
2.265,1048
2.266,1048
2.267,1048
2.268,1048
2.269,1048
2.27,1048
2.271,1048
2.272,1048
2.273,1048
2.274,1048
2.275,1048
2.276,1048
2.277,1048
2.278,1048
2.279,1048
2.28,1047.666667
2.281,1047.666667
2.282,1047.666667
2.283,1047.666667
2.284,1047.666667
2.285,1047.666667
2.286,1047.666667
2.287,1047.666667
2.288,1047.666667
2.289,1047.666667
2.29,1047.666667
2.291,1047.666667
2.292,1047.666667
2.293,1047.666667
2.294,1047.666667
2.295,1047.666667
2.296,1047.666667
2.297,1047.666667
2.298,1047.666667
2.299,1047.666667
2.3,1047.666667
2.301,1047.666667
2.302,1047.666667
2.303,1047.666667
2.304,1047.666667
2.305,1047.666667
2.306,1047.666667
2.307,1047.666667
2.308,1047.666667
2.309,1047.666667
2.31,1047.666667
2.311,1047.666667
2.312,1047.666667
2.313,1047.666667
2.314,1047.666667
2.315,1047.666667
2.316,1047.666667
2.317,1047.666667
2.318,1047.333333
2.319,1047.333333
2.32,1047.333333
2.321,1047.333333
2.322,1047.333333
2.323,1047.333333
2.324,1047.333333
2.325,1047.333333
2.326,1047.333333
2.327,1047.333333
2.328,1047.333333
2.329,1047.333333
2.33,1047.333333
2.331,1047.333333
2.332,1047.333333
2.333,1047.333333
2.334,1047.333333
2.335,1047.333333
2.336,1047.333333
2.337,1047.333333
2.338,1047.333333
2.339,1047.333333
2.34,1047.333333
2.341,1047.333333
2.342,1047.333333
2.343,1047.333333
2.344,1047.333333
2.345,1047.333333
2.346,1047.333333
2.347,1047.333333
2.348,1047.333333
2.349,1047.333333
2.35,1047.333333
2.351,1047.333333
2.352,1047.333333
2.353,1047.333333
2.354,1047.333333
2.355,1047.333333
2.356,1047.333333
2.357,1047.333333
2.358,1047.333333
2.359,1047.333333
2.36,1047.333333
2.361,1047.333333
2.362,1047.333333
2.363,1047.333333
2.364,1047.333333
2.365,1047.333333
2.366,1047.333333
2.367,1047.333333
2.368,1047.333333
2.369,1047.333333
2.37,1047.333333
2.371,1047.333333
2.372,1047.333333
2.373,1047.333333
2.374,1047.333333
2.375,1047
2.376,1047
2.377,1047
2.378,1047
2.379,1046.666667
2.38,1046.666667
2.381,1046.666667
2.382,1046.666667
2.383,1046.666667
2.384,1046.666667
2.385,1046.666667
2.386,1046.666667
2.387,1046.666667
2.388,1046.666667
2.389,1046.666667
2.39,1046.666667
2.391,1046.666667
2.392,1046.666667
2.393,1046.666667
2.394,1046.666667
2.395,1046.666667
2.396,1046.666667
2.397,1046.666667
2.398,1046.666667
2.399,1046.666667
2.4,1046.666667
2.401,1046.666667
2.402,1046.666667
2.403,1046.666667
2.404,1046.666667
2.405,1046.666667
2.406,1046.666667
2.407,1046.666667
2.408,1046.666667
2.409,1046.666667
2.41,1046.666667
2.411,1046.666667
2.412,1046.666667
2.413,1046.666667
2.414,1046.666667
2.415,1046.666667
2.416,1046.666667
2.417,1046.666667
2.418,1046.666667
2.419,1046.666667
2.42,1046.666667
2.421,1046.666667
2.422,1046.666667
2.423,1046.666667
2.424,1046.666667
2.425,1046.666667
2.426,1046.666667
2.427,1046.666667
2.428,1046.666667
2.429,1046.666667
2.43,1046.666667
2.431,1046.666667
2.432,1046.666667
2.433,1046.666667
2.434,1046.666667
2.435,1046.666667
2.436,1046.666667
2.437,1046.666667
2.438,1046.666667
2.439,1046.666667
2.44,1046.666667
2.441,1046.666667
2.442,1046.666667
2.443,1046.666667
2.444,1046.666667
2.445,1046.666667
2.446,1046.666667
2.447,1046.666667
2.448,1046.666667
2.449,1046.666667
2.45,1046.666667
2.451,1046.666667
2.452,1046.666667
2.453,1046.666667
2.454,1046.666667
2.455,1046.666667
2.456,1046.666667
2.457,1046.666667
2.458,1046.666667
2.459,1046.666667
2.46,1046.666667
2.461,1046.666667
2.462,1046.666667
2.463,1046.666667
2.464,1046.666667
2.465,1046.666667
2.466,1046.666667
2.467,1046.666667
2.468,1046.666667
2.469,1046.666667
2.47,1046.666667
2.471,1046.666667
2.472,1046.666667
2.473,1046.666667
2.474,1046.666667
2.475,1046.666667
2.476,1046.666667
2.477,1046.666667
2.478,1046.666667
2.479,1046.666667
2.48,1046.666667
2.481,1046.666667
2.482,1046.666667
2.483,1046.666667
2.484,1046.666667
2.485,1046.666667
2.486,1046.666667
2.487,1046.666667
2.488,1046.666667
2.489,1046.666667
2.49,1046.666667
2.491,1046.666667
2.492,1046.666667
2.493,1046.666667
2.494,1046.666667
2.495,1046.666667
2.496,1046.666667
2.497,1046.666667
2.498,1046.666667
2.499,1046.666667
2.5,1046.666667
2.501,1046.666667
2.502,1046.666667
2.503,1046.666667
2.504,1046.666667
2.505,1046.666667
2.506,1046.666667
2.507,1046.666667
2.508,1046.666667
2.509,1046.666667
2.51,1046.666667
2.511,1046.666667
2.512,1046.666667
2.513,1046.666667
2.514,1046.666667
2.515,1046.666667
2.516,1046.666667
2.517,1046.666667
2.518,1046.666667
2.519,1046.666667
2.52,1046.666667
2.521,1046.666667
2.522,1046.666667
2.523,1046.666667
2.524,1046.666667
2.525,1046.666667
2.526,1046.666667
2.527,1046.666667
2.528,1046.666667
2.529,1046.666667
2.53,1046.666667
2.531,1046.666667
2.532,1046.666667
2.533,1046.666667
2.534,1046.666667
2.535,1046.666667
2.536,1046.666667
2.537,1046.666667
2.538,1046.666667
2.539,1046.666667
2.54,1046.666667
2.541,1046.666667
2.542,1046.666667
2.543,1046.666667
2.544,1046.666667
2.545,1046.666667
2.546,1046.666667
2.547,1046.666667
2.548,1046.666667
2.549,1046.666667
2.55,1046.666667
2.551,1046.666667
2.552,1046.666667
2.553,1046.666667
2.554,1046.666667
2.555,1046.666667
2.556,1046.666667
2.557,1046.666667
2.558,1046.666667
2.559,1046.666667
2.56,1046.666667
2.561,1046.666667
2.562,1046.666667
2.563,1046.666667
2.564,1046.666667
2.565,1046.666667
2.566,1046.666667
2.567,1046.666667
2.568,1046.666667
2.569,1046.666667
2.57,1046.666667
2.571,1046.666667
2.572,1046.666667
2.573,1046.666667
2.574,1046.666667
2.575,1046.666667
2.576,1046.666667
2.577,1046.666667
2.578,1046.666667
2.579,1046.666667
2.58,1046.666667
2.581,1046.666667
2.582,1046.666667
2.583,1046.666667
2.584,1046.666667
2.585,1046.666667
2.586,1046.666667
2.587,1046.666667
2.588,1046.666667
2.589,1046.666667
2.59,1046.666667
2.591,1046.666667
2.592,1046.666667
2.593,1046.666667
2.594,1046.666667
2.595,1046.666667
2.596,1046.666667
2.597,1046.666667
2.598,1046.666667
2.599,1046.666667
2.6,1046.666667
2.601,1046.666667
2.602,1046.666667
2.603,1046.666667
2.604,1046.666667
2.605,1046.666667
2.606,1046.666667
2.607,1046.666667
2.608,1046.666667
2.609,1046.666667
2.61,1046.666667
2.611,1046.666667
2.612,1046.666667
2.613,1046.666667
2.614,1046.666667
2.615,1046.666667
2.616,1046.666667
2.617,1046.666667
2.618,1046.666667
2.619,1046.666667
2.62,1046.666667
2.621,1046.666667
2.622,1046.666667
2.623,1046.666667
2.624,1046.666667
2.625,1046.666667
2.626,1046.666667
2.627,1046.666667
2.628,1046.666667
2.629,1046.666667
2.63,1046.666667
2.631,1046.666667
2.632,1046.666667
2.633,1046.666667
2.634,1046.666667
2.635,1046.666667
2.636,1046.666667
2.637,1046.666667
2.638,1046.666667
2.639,1046.666667
2.64,1046.666667
2.641,1046.666667
2.642,1046.666667
2.643,1046.666667
2.644,1046.666667
2.645,1046.666667
2.646,1046.666667
2.647,1046.666667
2.648,1046.666667
2.649,1046.666667
2.65,1046.666667
2.651,1046.666667
2.652,1046.666667
