time,Number_molcules_in_droplet
24.391,841.6666667
24.392,841.6666667
24.393,841.6666667
24.394,841.6666667
24.395,841.6666667
24.396,841.6666667
24.397,841.6666667
24.398,841.6666667
24.399,841.6666667
24.4,841.6666667
24.401,841.6666667
24.402,841.6666667
24.403,841.6666667
24.404,841.6666667
24.405,841.6666667
24.406,841.6666667
24.407,841.6666667
24.408,841.6666667
24.409,841.6666667
24.41,841.6666667
24.411,841.6666667
24.412,841.6666667
24.413,841.6666667
24.414,841.6666667
24.415,841.6666667
24.416,841.6666667
24.417,841.6666667
24.418,841.6666667
24.419,841.6666667
24.42,841.6666667
24.421,841.6666667
24.422,841.6666667
24.423,841.6666667
24.424,841.6666667
24.425,841.6666667
24.426,841.6666667
24.427,841.6666667
24.428,841.6666667
24.429,841.6666667
24.43,841.6666667
24.431,841.6666667
24.432,841.6666667
24.433,841.6666667
24.434,841.6666667
24.435,841.6666667
24.436,841.6666667
24.437,841.6666667
24.438,841.6666667
24.439,841.6666667
24.44,841.6666667
24.441,841.6666667
24.442,841.6666667
24.443,841.6666667
24.444,841.6666667
24.445,841.6666667
24.446,841.6666667
24.447,841.6666667
24.448,841.6666667
24.449,841.6666667
24.45,841.6666667
24.451,841.6666667
24.452,841.6666667
24.453,841.6666667
24.454,841.6666667
24.455,841.6666667
24.456,841.6666667
24.457,841.6666667
24.458,841.6666667
24.459,841.6666667
24.46,841.6666667
24.461,841.6666667
24.462,841.6666667
24.463,841.6666667
24.464,841.6666667
24.465,841.6666667
24.466,841.6666667
24.467,841.6666667
24.468,841.6666667
24.469,841.6666667
24.47,841.6666667
24.471,841.6666667
24.472,841.6666667
24.473,841.6666667
24.474,841.6666667
24.475,841.6666667
24.476,841.6666667
24.477,841.6666667
24.478,841.6666667
24.479,841.6666667
24.48,841.6666667
24.481,841.6666667
24.482,841.6666667
24.483,841.3333333
24.484,841
24.485,841
24.486,841
24.487,841
24.488,841
24.489,841
24.49,841
24.491,841
24.492,841
24.493,840.6666667
24.494,840.6666667
24.495,840.6666667
24.496,840.6666667
24.497,840.6666667
24.498,840.6666667
24.499,840.6666667
24.5,840.6666667
24.501,840.6666667
24.502,840.6666667
24.503,840.6666667
24.504,840.6666667
24.505,840.6666667
24.506,840.6666667
24.507,840.6666667
24.508,840.6666667
24.509,840.6666667
24.51,840.6666667
24.511,840.6666667
24.512,840.6666667
24.513,840.6666667
24.514,840.6666667
24.515,840.6666667
24.516,840.6666667
24.517,840.6666667
24.518,840.6666667
24.519,840.6666667
24.52,840.6666667
24.521,840.6666667
24.522,840.6666667
24.523,840.6666667
24.524,840.6666667
24.525,840.6666667
24.526,840.6666667
24.527,840.6666667
24.528,840.6666667
24.529,840.6666667
24.53,840.6666667
24.531,840.6666667
24.532,840.6666667
24.533,840.6666667
24.534,840.6666667
24.535,840.6666667
24.536,840.6666667
24.537,840.6666667
24.538,840.6666667
24.539,840.6666667
24.54,840.6666667
24.541,840.6666667
24.542,840.6666667
24.543,840.6666667
24.544,840.6666667
24.545,840.6666667
24.546,840.6666667
24.547,840.6666667
24.548,840.6666667
24.549,840.6666667
24.55,840.6666667
24.551,840.6666667
24.552,840.6666667
24.553,840.6666667
24.554,840.6666667
24.555,840.6666667
24.556,840.6666667
24.557,840.6666667
24.558,840.6666667
24.559,840.6666667
24.56,840.6666667
24.561,840.6666667
24.562,840.6666667
24.563,840.6666667
24.564,840.6666667
24.565,840.6666667
24.566,840.6666667
24.567,840.6666667
24.568,840.6666667
24.569,840.6666667
24.57,840.6666667
24.571,840.6666667
24.572,840.6666667
24.573,840.6666667
24.574,840.6666667
24.575,840.6666667
24.576,840.6666667
24.577,840.6666667
24.578,840.6666667
24.579,840.6666667
24.58,840.6666667
24.581,840.6666667
24.582,840.6666667
24.583,840.6666667
24.584,840.3333333
24.585,840.3333333
24.586,840.3333333
24.587,840.3333333
24.588,840.3333333
24.589,840.3333333
24.59,840.3333333
24.591,840.3333333
24.592,840.3333333
24.593,840.3333333
24.594,840.3333333
24.595,840.3333333
24.596,840.3333333
24.597,840.3333333
24.598,840.3333333
24.599,840.3333333
24.6,840.3333333
24.601,840.3333333
24.602,840.3333333
24.603,840.3333333
24.604,840.3333333
24.605,840.3333333
24.606,840.3333333
24.607,840.3333333
24.608,840.3333333
24.609,840.3333333
24.61,840.3333333
24.611,840.3333333
24.612,840.3333333
24.613,840.3333333
24.614,840.3333333
24.615,840.3333333
24.616,840.3333333
24.617,840.3333333
24.618,840.3333333
24.619,840.3333333
24.62,840.3333333
24.621,840.3333333
24.622,840.3333333
24.623,840.3333333
24.624,840
24.625,840
24.626,840
24.627,840
24.628,840
24.629,840
24.63,840
24.631,840
24.632,840
24.633,840
24.634,840
24.635,840
24.636,840
24.637,840
24.638,840
24.639,840
24.64,840
24.641,840
24.642,840
24.643,840
24.644,840
24.645,840
24.646,840
24.647,840
24.648,840
24.649,840
24.65,840
24.651,840
24.652,840
24.653,840
24.654,840
24.655,840
24.656,840
24.657,840
24.658,840
24.659,840
24.66,840
24.661,840
24.662,840
24.663,840
24.664,840
24.665,840
24.666,840
24.667,840
24.668,840
24.669,840
24.67,840
24.671,840
24.672,840
24.673,840
24.674,840
24.675,840
24.676,840
24.677,840
24.678,840
24.679,840
24.68,840
24.681,840
24.682,840
24.683,840
24.684,840
24.685,840
24.686,840
24.687,840
24.688,840
24.689,839.6666667
24.69,839.6666667
24.691,839.6666667
24.692,839.6666667
24.693,839.6666667
24.694,839.6666667
24.695,839.6666667
24.696,839.6666667
24.697,839.6666667
24.698,839.6666667
24.699,839.6666667
24.7,839.6666667
24.701,839.6666667
24.702,839.6666667
24.703,839.6666667
24.704,839.6666667
24.705,839.6666667
24.706,839.6666667
24.707,839.6666667
24.708,839.6666667
24.709,839.6666667
24.71,839.6666667
24.711,839.6666667
24.712,839.6666667
24.713,839.6666667
24.714,839.6666667
24.715,839.6666667
24.716,839.6666667
24.717,839.6666667
24.718,839.6666667
24.719,839.6666667
24.72,839.6666667
24.721,839.6666667
24.722,839.6666667
24.723,839.6666667
24.724,839.6666667
24.725,839.6666667
24.726,839.6666667
24.727,839.6666667
24.728,839.6666667
24.729,839.6666667
24.73,839.6666667
24.731,839.6666667
24.732,839.6666667
24.733,839.6666667
24.734,839.6666667
24.735,839.6666667
24.736,839.6666667
24.737,839.6666667
24.738,839.6666667
24.739,839.6666667
24.74,839.6666667
24.741,839.6666667
24.742,839.6666667
24.743,839.6666667
24.744,839.6666667
24.745,839.6666667
24.746,839.6666667
24.747,839.6666667
24.748,839.6666667
24.749,839.6666667
24.75,839.6666667
24.751,839.6666667
24.752,839.6666667
24.753,839.6666667
24.754,839.6666667
24.755,839.6666667
24.756,839.6666667
24.757,839.6666667
24.758,839.6666667
24.759,839.6666667
24.76,839.6666667
24.761,839.6666667
24.762,839.6666667
24.763,839.6666667
24.764,839.6666667
24.765,839.6666667
24.766,839.6666667
24.767,839.6666667
24.768,839.6666667
24.769,839.6666667
24.77,839.6666667
24.771,839.6666667
24.772,839.6666667
24.773,839.6666667
24.774,839.6666667
24.775,839.6666667
24.776,839.6666667
24.777,839.6666667
24.778,839.6666667
24.779,839.6666667
24.78,839.6666667
24.781,839.6666667
24.782,839.6666667
24.783,839.6666667
24.784,839.6666667
24.785,839.6666667
24.786,839.6666667
24.787,839.6666667
24.788,839.6666667
24.789,839.6666667
24.79,839.6666667
24.791,839.6666667
24.792,839.6666667
24.793,839.6666667
24.794,839.6666667
24.795,839.6666667
24.796,839.6666667
24.797,839.6666667
24.798,839.6666667
24.799,839.6666667
24.8,839.6666667
24.801,839.6666667
24.802,839.6666667
24.803,839.6666667
24.804,839.6666667
24.805,839.6666667
24.806,839.6666667
24.807,839.6666667
24.808,839.6666667
24.809,839.6666667
24.81,839.6666667
24.811,839.6666667
24.812,839.6666667
24.813,839.6666667
24.814,839.6666667
24.815,839.6666667
24.816,839.6666667
24.817,839.6666667
24.818,839.6666667
24.819,839.6666667
24.82,839.6666667
24.821,839.6666667
24.822,839.6666667
24.823,839.6666667
24.824,839.6666667
24.825,839.6666667
24.826,839.6666667
24.827,839.6666667
24.828,839.6666667
24.829,839.6666667
24.83,839.6666667
24.831,839.3333333
24.832,839.3333333
24.833,839.3333333
24.834,839.3333333
24.835,839.3333333
24.836,839.3333333
24.837,839.3333333
24.838,839.3333333
24.839,839.3333333
24.84,839
24.841,839
24.842,839
24.843,839
24.844,839
24.845,839
24.846,839
24.847,839
24.848,839
24.849,839
24.85,839
24.851,839
24.852,839
24.853,839
24.854,839
24.855,839
24.856,839
24.857,839
24.858,839
24.859,839
24.86,839
24.861,839
24.862,839
24.863,839
24.864,839
24.865,839
24.866,839
24.867,839
24.868,839
24.869,839
24.87,839
24.871,839
24.872,839
24.873,839
24.874,839
24.875,839
24.876,839
24.877,839
24.878,839
24.879,839
24.88,839
24.881,839
24.882,839
24.883,839
24.884,839
24.885,839
24.886,839
24.887,839
24.888,839
24.889,839
24.89,839
24.891,839
24.892,839
24.893,839
24.894,838.6666667
24.895,838.6666667
24.896,838.6666667
24.897,838.6666667
24.898,838.6666667
24.899,838.6666667
24.9,838.3333333
24.901,838.3333333
24.902,838.3333333
24.903,838.3333333
24.904,838.3333333
24.905,838.3333333
24.906,838.3333333
24.907,838.3333333
24.908,838.3333333
24.909,838.3333333
24.91,838.3333333
24.911,838.3333333
24.912,838.3333333
24.913,838.3333333
24.914,838.3333333
24.915,838.3333333
24.916,838.3333333
24.917,838.3333333
24.918,838.3333333
24.919,838.3333333
24.92,838.3333333
24.921,838.3333333
24.922,838.3333333
24.923,838.3333333
24.924,838.3333333
24.925,838.3333333
24.926,838.3333333
24.927,838.3333333
24.928,838.3333333
24.929,838.3333333
24.93,838.3333333
24.931,838.3333333
24.932,838.3333333
24.933,838.3333333
24.934,838.3333333
24.935,838.3333333
24.936,838.3333333
24.937,838.3333333
24.938,838.3333333
24.939,838.3333333
24.94,838.3333333
24.941,838.3333333
24.942,838.3333333
24.943,838.3333333
24.944,838.3333333
24.945,838.3333333
24.946,838.3333333
24.947,838.3333333
24.948,838.3333333
24.949,838.3333333
24.95,838.3333333
24.951,838.3333333
24.952,838.3333333
24.953,838.3333333
24.954,838.3333333
24.955,838.3333333
24.956,838.3333333
24.957,838.3333333
24.958,838.3333333
24.959,838.3333333
24.96,838.3333333
24.961,838.3333333
24.962,838.3333333
24.963,838.3333333
24.964,838.3333333
24.965,838.3333333
24.966,838.3333333
24.967,838.3333333
24.968,838.3333333
24.969,838.3333333
24.97,838.3333333
24.971,838.3333333
24.972,838.3333333
24.973,838.3333333
24.974,838.3333333
24.975,838.3333333
24.976,838.3333333
24.977,838.3333333
24.978,838.3333333
24.979,838.3333333
24.98,838.3333333
24.981,838.3333333
24.982,838.3333333
24.983,838.3333333
24.984,838.3333333
24.985,838.3333333
24.986,838.3333333
24.987,838.3333333
24.988,838.3333333
24.989,838.3333333
24.99,838.3333333
24.991,838.3333333
24.992,838.3333333
24.993,838.3333333
24.994,838.3333333
24.995,838.3333333
24.996,838.3333333
24.997,838.3333333
24.998,838.3333333
24.999,838.3333333
25,838.3333333
25.001,838.3333333
25.002,838.3333333
25.003,838.3333333
25.004,838.3333333
25.005,838.3333333
25.006,838.3333333
25.007,838.3333333
25.008,838.3333333
25.009,838
25.01,838
25.011,838
25.012,838
25.013,838
25.014,838
25.015,838
25.016,838
25.017,838
25.018,838
25.019,838
25.02,838
25.021,838
25.022,838
25.023,838
25.024,838
25.025,838
25.026,838
25.027,838
25.028,838
25.029,838
25.03,838
25.031,838
25.032,838
25.033,838
25.034,838
25.035,838
25.036,838
25.037,838
25.038,838
25.039,838
25.04,838
25.041,838
25.042,838
25.043,838
25.044,838
25.045,838
25.046,838
25.047,838
25.048,838
25.049,838
25.05,838
25.051,838
25.052,838
25.053,838
25.054,838
25.055,838
25.056,838
25.057,838
25.058,838
25.059,838
25.06,838
25.061,838
25.062,838
25.063,838
25.064,838
25.065,838
25.066,838
25.067,838
25.068,838
25.069,838
25.07,837.6666667
25.071,837.6666667
25.072,837.6666667
25.073,837.6666667
25.074,837.6666667
25.075,837.6666667
25.076,837.6666667
25.077,837.6666667
25.078,837.6666667
25.079,837.6666667
25.08,837.6666667
25.081,837.6666667
25.082,837.6666667
25.083,837.6666667
25.084,837.6666667
25.085,837.6666667
25.086,837.6666667
25.087,837.6666667
25.088,837.6666667
25.089,837.6666667
25.09,837.6666667
25.091,837.6666667
25.092,837.6666667
25.093,837.6666667
25.094,837.6666667
25.095,837.6666667
25.096,837.6666667
25.097,837.6666667
25.098,837.6666667
25.099,837.6666667
25.1,837.6666667
25.101,837.6666667
25.102,837.6666667
25.103,837.6666667
25.104,837.6666667
25.105,837.6666667
25.106,837.6666667
25.107,837.6666667
25.108,837.6666667
25.109,837.6666667
25.11,837.6666667
25.111,837.6666667
25.112,837.6666667
25.113,837.6666667
25.114,837.6666667
25.115,837.6666667
25.116,837.3333333
25.117,837.3333333
25.118,837.3333333
25.119,837.3333333
25.12,837.3333333
25.121,837.3333333
25.122,837.3333333
25.123,837.3333333
25.124,837.3333333
25.125,837.3333333
25.126,837.3333333
25.127,837.3333333
25.128,837.3333333
25.129,837.3333333
25.13,837.3333333
25.131,837.3333333
25.132,837.3333333
25.133,837.3333333
25.134,837.3333333
25.135,837.3333333
25.136,837.3333333
25.137,837.3333333
25.138,837.3333333
25.139,837.3333333
25.14,837.3333333
25.141,837.3333333
25.142,837.3333333
25.143,837.3333333
25.144,837.3333333
25.145,837.3333333
25.146,837.3333333
25.147,837.3333333
25.148,837.3333333
25.149,837.3333333
25.15,837.3333333
25.151,837.3333333
25.152,837.3333333
25.153,837.3333333
25.154,837.3333333
25.155,837.3333333
25.156,837.3333333
25.157,837.3333333
25.158,837.3333333
25.159,837.3333333
25.16,837.3333333
25.161,837.3333333
25.162,837.3333333
25.163,837
25.164,837
25.165,837
25.166,837
25.167,837
25.168,837
25.169,837
25.17,837
25.171,837
25.172,837
25.173,837
25.174,837
25.175,837
25.176,837
25.177,837
25.178,837
25.179,837
25.18,837
25.181,837
25.182,837
25.183,837
25.184,836.6666667
25.185,836.6666667
25.186,836.6666667
25.187,836.6666667
25.188,836.6666667
25.189,836.6666667
25.19,836.6666667
25.191,836.6666667
25.192,836.6666667
25.193,836.6666667
25.194,836.3333333
25.195,836.3333333
25.196,836.3333333
25.197,836.3333333
25.198,836.3333333
25.199,836.3333333
25.2,836.3333333
25.201,836.3333333
25.202,836.3333333
25.203,836.3333333
25.204,836.3333333
25.205,836.3333333
25.206,836.3333333
25.207,836.3333333
25.208,836.3333333
25.209,836.3333333
25.21,836.3333333
25.211,836.3333333
25.212,836.3333333
25.213,836.3333333
25.214,836.3333333
25.215,836.3333333
25.216,836.3333333
25.217,836.3333333
25.218,836.3333333
25.219,836.3333333
25.22,836.3333333
25.221,836.3333333
25.222,836.3333333
25.223,836.3333333
25.224,836.3333333
25.225,836.3333333
25.226,836.3333333
25.227,836.3333333
25.228,836.3333333
25.229,836.3333333
25.23,836.3333333
25.231,836.3333333
25.232,836.3333333
25.233,836.3333333
25.234,836.3333333
25.235,836.3333333
25.236,836.3333333
25.237,836.3333333
25.238,836.3333333
25.239,836
25.24,836
25.241,836
25.242,835.6666667
25.243,835.6666667
25.244,835.6666667
25.245,835.6666667
25.246,835.6666667
25.247,835.6666667
25.248,835.3333333
25.249,835.3333333
25.25,835.3333333
25.251,835.3333333
25.252,835.3333333
25.253,835.3333333
25.254,835.3333333
25.255,835.3333333
25.256,835.3333333
25.257,835.3333333
25.258,835.3333333
25.259,835.3333333
25.26,835.3333333
25.261,835.3333333
25.262,835.3333333
25.263,835.3333333
25.264,835.3333333
25.265,835.3333333
25.266,835.3333333
25.267,835.3333333
25.268,835.3333333
25.269,835.3333333
25.27,835.3333333
25.271,835.3333333
25.272,835.3333333
25.273,835.3333333
25.274,835.3333333
25.275,835.3333333
25.276,835.3333333
25.277,835.3333333
25.278,835.3333333
25.279,835.3333333
25.28,835.3333333
25.281,835.3333333
25.282,835.3333333
25.283,835.3333333
25.284,835.3333333
25.285,835.3333333
25.286,835.3333333
25.287,835.3333333
25.288,835.3333333
25.289,835.3333333
25.29,835.3333333
25.291,835.3333333
25.292,835.3333333
25.293,835.3333333
25.294,835.3333333
25.295,835.3333333
25.296,835.3333333
25.297,835.3333333
25.298,835.3333333
25.299,835.3333333
25.3,835.3333333
25.301,835.3333333
25.302,835.3333333
25.303,835.3333333
25.304,835.3333333
25.305,835.3333333
25.306,835.3333333
25.307,835.3333333
25.308,835.3333333
25.309,835.3333333
25.31,835
25.311,835
25.312,835
25.313,835
25.314,835
25.315,835
25.316,835
25.317,835
25.318,835
25.319,835
25.32,835
25.321,835
25.322,835
25.323,835
25.324,835
25.325,835
25.326,835
25.327,835
25.328,835
25.329,835
25.33,835
25.331,835
25.332,834.6666667
25.333,834.6666667
25.334,834.6666667
25.335,834.6666667
25.336,834.6666667
25.337,834.6666667
25.338,834.6666667
25.339,834.6666667
25.34,834.6666667
25.341,834.6666667
25.342,834.6666667
25.343,834.6666667
25.344,834.6666667
25.345,834.6666667
25.346,834.6666667
25.347,834.6666667
25.348,834.6666667
25.349,834.6666667
25.35,834.6666667
25.351,834.6666667
25.352,834.6666667
25.353,834.6666667
25.354,834.6666667
25.355,834.6666667
25.356,834.6666667
25.357,834.6666667
25.358,834.6666667
25.359,834.6666667
25.36,834.6666667
25.361,834.6666667
25.362,834.6666667
25.363,834.6666667
25.364,834.6666667
25.365,834.6666667
25.366,834.6666667
25.367,834.6666667
25.368,834.6666667
25.369,834.6666667
25.37,834.6666667
25.371,834.6666667
25.372,834.6666667
25.373,834.6666667
25.374,834.6666667
25.375,834.6666667
25.376,834.6666667
25.377,834.6666667
25.378,834.6666667
25.379,834.6666667
25.38,834.6666667
25.381,834.6666667
25.382,834.6666667
25.383,834.6666667
25.384,834.6666667
25.385,834.6666667
25.386,834.6666667
25.387,834.6666667
25.388,834.6666667
25.389,834.6666667
25.39,834.6666667
25.391,834.6666667
25.392,834.6666667
25.393,834.6666667
25.394,834.6666667
25.395,834.6666667
25.396,834.6666667
25.397,834.6666667
25.398,834.6666667
25.399,834.6666667
25.4,834.6666667
25.401,834.6666667
25.402,834.6666667
25.403,834.6666667
25.404,834.6666667
25.405,834.6666667
25.406,834.6666667
25.407,834.6666667
25.408,834.6666667
25.409,834.6666667
25.41,834.6666667
25.411,834.6666667
25.412,834.6666667
25.413,834.6666667
25.414,834.6666667
25.415,834.6666667
25.416,834.6666667
25.417,834.6666667
25.418,834.6666667
25.419,834.6666667
25.42,834.6666667
25.421,834.6666667
25.422,834.6666667
25.423,834.6666667
25.424,834.6666667
25.425,834.6666667
25.426,834.6666667
25.427,834.6666667
25.428,834.6666667
25.429,834.6666667
25.43,834.6666667
25.431,834.6666667
25.432,834.6666667
25.433,834.6666667
25.434,834.6666667
25.435,834.6666667
25.436,834.6666667
25.437,834.6666667
25.438,834.6666667
25.439,834.6666667
25.44,834.6666667
25.441,834.6666667
25.442,834.6666667
25.443,834.6666667
25.444,834.6666667
25.445,834.6666667
25.446,834.6666667
25.447,834.6666667
25.448,834.6666667
25.449,834.6666667
25.45,834.6666667
25.451,834.6666667
25.452,834.6666667
25.453,834.6666667
25.454,834.6666667
25.455,834.6666667
25.456,834.3333333
25.457,834.3333333
25.458,834.3333333
25.459,834.3333333
25.46,834
25.461,834
25.462,834
25.463,834
25.464,834
25.465,834
25.466,834
25.467,834
25.468,834
25.469,834
25.47,834
25.471,834
25.472,834
25.473,834
25.474,834
25.475,834
25.476,834
25.477,834
25.478,834
25.479,834
25.48,834
25.481,834
25.482,834
25.483,834
25.484,834
25.485,834
25.486,834
25.487,834
25.488,834
25.489,834
25.49,834
25.491,833.6666667
25.492,833.6666667
25.493,833.6666667
25.494,833.6666667
25.495,833.3333333
25.496,833.3333333
25.497,833.3333333
25.498,833.3333333
25.499,833.3333333
25.5,833.3333333
25.501,833.3333333
25.502,833.3333333
25.503,833.3333333
25.504,833.3333333
25.505,833.3333333
25.506,833.3333333
25.507,833.3333333
25.508,833.3333333
25.509,833
25.51,833
25.511,833
25.512,833
25.513,833
25.514,833
25.515,833
25.516,833
25.517,833
25.518,833
25.519,833
25.52,833
25.521,833
25.522,833
25.523,833
25.524,833
25.525,833
25.526,833
25.527,833
25.528,833
25.529,833
25.53,833
25.531,833
25.532,833
25.533,833
25.534,833
25.535,833
25.536,833
25.537,833
25.538,833
25.539,833
25.54,833
25.541,832.6666667
25.542,832.6666667
25.543,832.6666667
25.544,832.6666667
25.545,832.6666667
25.546,832.6666667
25.547,832.6666667
25.548,832.6666667
25.549,832.6666667
25.55,832.6666667
25.551,832.6666667
25.552,832.6666667
25.553,832.6666667
25.554,832.6666667
25.555,832.6666667
25.556,832.6666667
25.557,832.6666667
25.558,832.6666667
25.559,832.6666667
25.56,832.6666667
25.561,832.6666667
25.562,832.3333333
25.563,832.3333333
25.564,832.3333333
25.565,832.3333333
25.566,832.3333333
25.567,832.3333333
25.568,832.3333333
25.569,832.3333333
25.57,832.3333333
25.571,832.3333333
25.572,832.3333333
25.573,832.3333333
25.574,832.3333333
25.575,832.3333333
25.576,832.3333333
25.577,832.3333333
25.578,832.3333333
25.579,832.3333333
25.58,832.3333333
25.581,832.3333333
25.582,832.3333333
25.583,832.3333333
25.584,832.3333333
25.585,832.3333333
25.586,832.3333333
25.587,832.3333333
25.588,832.3333333
25.589,832.3333333
25.59,832.3333333
25.591,832.3333333
25.592,832.3333333
25.593,832.3333333
25.594,832.3333333
25.595,832.3333333
25.596,832.3333333
25.597,832
25.598,832
25.599,832
25.6,832
25.601,832
25.602,832
25.603,832
25.604,832
25.605,832
25.606,832
25.607,832
25.608,832
25.609,832
25.61,832
25.611,832
25.612,832
25.613,832
25.614,832
25.615,832
25.616,832
25.617,832
25.618,832
25.619,832
25.62,832
25.621,832
25.622,832
25.623,832
25.624,832
25.625,832
25.626,832
25.627,832
25.628,832
25.629,832
25.63,832
25.631,832
25.632,832
25.633,832
25.634,832
25.635,832
25.636,832
25.637,832
25.638,832
25.639,832
25.64,832
25.641,832
25.642,832
25.643,832
25.644,832
25.645,832
25.646,832
25.647,832
25.648,832
25.649,832
25.65,832
25.651,832
25.652,832
25.653,832
25.654,832
25.655,832
25.656,832
25.657,832
25.658,832
25.659,832
25.66,832
25.661,832
25.662,831.6666667
25.663,831.6666667
25.664,831.6666667
25.665,831.6666667
25.666,831.6666667
25.667,831.6666667
25.668,831.6666667
25.669,831.6666667
25.67,831.6666667
25.671,831.6666667
25.672,831.6666667
25.673,831.6666667
25.674,831.6666667
25.675,831.6666667
25.676,831.6666667
25.677,831.6666667
25.678,831.6666667
25.679,831.6666667
25.68,831.6666667
25.681,831.6666667
25.682,831.6666667
25.683,831.6666667
25.684,831.6666667
25.685,831.6666667
25.686,831.6666667
25.687,831.6666667
25.688,831.6666667
25.689,831.6666667
25.69,831.6666667
25.691,831.6666667
25.692,831.6666667
25.693,831.6666667
25.694,831.6666667
25.695,831.6666667
25.696,831.6666667
25.697,831.6666667
25.698,831.6666667
25.699,831.6666667
25.7,831.6666667
25.701,831.6666667
25.702,831.6666667
25.703,831.6666667
25.704,831.6666667
25.705,831.6666667
25.706,831.6666667
25.707,831.6666667
25.708,831.6666667
25.709,831.6666667
25.71,831.6666667
25.711,831.6666667
25.712,831.6666667
25.713,831.6666667
25.714,831.6666667
25.715,831.6666667
25.716,831.6666667
25.717,831.6666667
25.718,831.6666667
25.719,831.6666667
25.72,831.6666667
25.721,831.6666667
25.722,831.6666667
25.723,831.6666667
25.724,831.6666667
25.725,831.6666667
25.726,831.6666667
25.727,831.6666667
25.728,831.6666667
25.729,831.6666667
25.73,831.6666667
25.731,831.6666667
25.732,831.6666667
25.733,831.6666667
25.734,831.6666667
25.735,831.6666667
25.736,831.6666667
25.737,831.6666667
25.738,831.6666667
25.739,831.6666667
25.74,831.6666667
25.741,831.6666667
25.742,831.6666667
25.743,831.6666667
25.744,831.6666667
25.745,831.6666667
25.746,831.6666667
25.747,831.6666667
25.748,831.6666667
25.749,831.6666667
25.75,831.6666667
25.751,831.6666667
25.752,831.6666667
25.753,831.3333333
25.754,831.3333333
25.755,831.3333333
25.756,831.3333333
25.757,831.3333333
25.758,831.3333333
25.759,831
25.76,831
25.761,831
25.762,831
25.763,831
25.764,831
25.765,831
25.766,831
25.767,831
25.768,831
25.769,831
25.77,831
25.771,831
25.772,831
25.773,831
25.774,831
25.775,831
25.776,831
25.777,831
25.778,831
25.779,831
25.78,831
25.781,831
25.782,831
25.783,831
25.784,831
25.785,831
25.786,831
25.787,831
25.788,831
25.789,831
25.79,831
25.791,831
25.792,831
25.793,831
25.794,831
25.795,831
25.796,831
25.797,831
25.798,830.6666667
25.799,830.6666667
25.8,830.6666667
25.801,830.6666667
25.802,830.6666667
25.803,830.6666667
25.804,830.6666667
25.805,830.6666667
25.806,830.6666667
25.807,830.6666667
25.808,830.6666667
25.809,830.3333333
25.81,830.3333333
25.811,830.3333333
25.812,830.3333333
25.813,830.3333333
25.814,830.3333333
25.815,830.3333333
25.816,830.3333333
25.817,830.3333333
25.818,830.3333333
25.819,830.3333333
25.82,830
25.821,830
25.822,830
25.823,830
25.824,830
25.825,830
25.826,829.6666667
25.827,829.6666667
25.828,829.6666667
25.829,829.6666667
25.83,829.6666667
25.831,829.6666667
25.832,829.6666667
25.833,829.6666667
25.834,829.6666667
25.835,829.6666667
25.836,829.6666667
25.837,829.6666667
25.838,829.6666667
25.839,829.6666667
25.84,829.6666667
25.841,829.6666667
25.842,829.6666667
25.843,829.6666667
25.844,829.3333333
25.845,829.3333333
25.846,829.3333333
25.847,829.3333333
25.848,829.3333333
25.849,829.3333333
25.85,829.3333333
25.851,829.3333333
25.852,829.3333333
25.853,829.3333333
25.854,829.3333333
25.855,829.3333333
25.856,829.3333333
25.857,829.3333333
25.858,829.3333333
25.859,829.3333333
25.86,829.3333333
25.861,829.3333333
25.862,829.3333333
25.863,829.3333333
25.864,829.3333333
25.865,829.3333333
25.866,829.3333333
25.867,829.3333333
25.868,829.3333333
25.869,829.3333333
25.87,829.3333333
25.871,829.3333333
25.872,829.3333333
25.873,829.3333333
25.874,829.3333333
25.875,829.3333333
25.876,829.3333333
25.877,829.3333333
25.878,829.3333333
25.879,829.3333333
25.88,829.3333333
25.881,829.3333333
25.882,829.3333333
25.883,829.3333333
25.884,829.3333333
25.885,829.3333333
25.886,829.3333333
25.887,829.3333333
25.888,829.3333333
25.889,829.3333333
25.89,829.3333333
25.891,829.3333333
25.892,829.3333333
25.893,829.3333333
25.894,829.3333333
25.895,829.3333333
25.896,829.3333333
25.897,829.3333333
25.898,829.3333333
25.899,829.3333333
25.9,829.3333333
25.901,829.3333333
25.902,829
25.903,829
25.904,829
25.905,829
25.906,829
25.907,829
25.908,829
25.909,829
25.91,829
25.911,829
25.912,829
25.913,829
25.914,829
25.915,829
25.916,829
25.917,829
25.918,829
25.919,829
25.92,829
25.921,829
25.922,829
25.923,829
25.924,829
25.925,829
25.926,829
25.927,829
25.928,829
25.929,829
25.93,829
25.931,829
25.932,829
25.933,829
25.934,829
25.935,829
25.936,829
25.937,829
25.938,829
25.939,829
25.94,829
25.941,829
25.942,829
25.943,829
25.944,829
25.945,829
25.946,829
25.947,829
25.948,829
25.949,829
25.95,829
25.951,829
25.952,828.6666667
25.953,828.6666667
25.954,828.6666667
25.955,828.6666667
25.956,828.6666667
25.957,828.6666667
25.958,828.6666667
25.959,828.6666667
25.96,828.6666667
25.961,828.6666667
25.962,828.6666667
25.963,828.6666667
25.964,828.6666667
25.965,828.6666667
25.966,828.6666667
25.967,828.6666667
25.968,828.6666667
25.969,828.6666667
25.97,828.6666667
25.971,828.6666667
