time,Number_molcules_in_droplet
1.484,1053.666667
1.485,1053.666667
1.486,1053.666667
1.487,1053.666667
1.488,1053.666667
1.489,1053.666667
1.49,1053.666667
1.491,1053.666667
1.492,1053.666667
1.493,1053.666667
1.494,1053.666667
1.495,1053.666667
1.496,1053.666667
1.497,1053.666667
1.498,1053.666667
1.499,1053.666667
1.5,1053.666667
1.501,1053.666667
1.502,1053.666667
1.503,1053.666667
1.504,1053.666667
1.505,1053.666667
1.506,1053.666667
1.507,1053.666667
1.508,1053.666667
1.509,1053.666667
1.51,1053.666667
1.511,1053.666667
1.512,1053.666667
1.513,1053.666667
1.514,1053.666667
1.515,1053.666667
1.516,1053.666667
1.517,1053.666667
1.518,1053.666667
1.519,1053.666667
1.52,1053.666667
1.521,1053.666667
1.522,1053.666667
1.523,1053.666667
1.524,1053.666667
1.525,1053.666667
1.526,1053.666667
1.527,1053.666667
1.528,1053.666667
1.529,1053.666667
1.53,1053.666667
1.531,1053.666667
1.532,1053.666667
1.533,1053.666667
1.534,1053.666667
1.535,1053.666667
1.536,1053.666667
1.537,1053.666667
1.538,1053.666667
1.539,1053.666667
1.54,1053.666667
1.541,1053.666667
1.542,1053.666667
1.543,1053.666667
1.544,1053.666667
1.545,1053.666667
1.546,1053.666667
1.547,1053.666667
1.548,1053.666667
1.549,1053.333333
1.55,1053.333333
1.551,1053.333333
1.552,1053.333333
1.553,1053.333333
1.554,1053.333333
1.555,1053.333333
1.556,1053.333333
1.557,1053.333333
1.558,1053.333333
1.559,1053.333333
1.56,1053.333333
1.561,1053.333333
1.562,1053.333333
1.563,1053.333333
1.564,1053.333333
1.565,1053.333333
1.566,1053.333333
1.567,1053.333333
1.568,1053.333333
1.569,1053.333333
1.57,1053.333333
1.571,1053.333333
1.572,1053.333333
1.573,1053.333333
1.574,1053.333333
1.575,1053.333333
1.576,1053.333333
1.577,1053.333333
1.578,1053.333333
1.579,1053.333333
1.58,1053.333333
1.581,1053.333333
1.582,1053.333333
1.583,1053.333333
1.584,1053.333333
1.585,1053.333333
1.586,1053.333333
1.587,1053.333333
1.588,1053.333333
1.589,1053.333333
1.59,1053.333333
1.591,1053.333333
1.592,1053.333333
1.593,1053.333333
1.594,1053.333333
1.595,1053.333333
1.596,1053.333333
1.597,1053.333333
1.598,1053.333333
1.599,1053.333333
1.6,1053.333333
1.601,1053.333333
1.602,1053.333333
1.603,1053.333333
1.604,1053.333333
1.605,1053.333333
1.606,1053.333333
1.607,1053.333333
1.608,1053.333333
1.609,1053.333333
1.61,1053.333333
1.611,1053.333333
1.612,1053.333333
1.613,1053.333333
1.614,1053.333333
1.615,1053
1.616,1053
1.617,1053
1.618,1053
1.619,1053
1.62,1053
1.621,1052.666667
1.622,1052.666667
1.623,1052.666667
1.624,1052.666667
1.625,1052.666667
1.626,1052.666667
1.627,1052.666667
1.628,1052.666667
1.629,1052.666667
1.63,1052.666667
1.631,1052.666667
1.632,1052.666667
1.633,1052.666667
1.634,1052.666667
1.635,1052.666667
1.636,1052.666667
1.637,1052.666667
1.638,1052.666667
1.639,1052.666667
1.64,1052.666667
1.641,1052.666667
1.642,1052.666667
1.643,1052.666667
1.644,1052.666667
1.645,1052.666667
1.646,1052.666667
1.647,1052.666667
1.648,1052.666667
1.649,1052.666667
1.65,1052.666667
1.651,1052.666667
1.652,1052.666667
1.653,1052.666667
1.654,1052.666667
1.655,1052.666667
1.656,1052.666667
1.657,1052.666667
1.658,1052.666667
1.659,1052.666667
1.66,1052.666667
1.661,1052.666667
1.662,1052.666667
1.663,1052.666667
1.664,1052.666667
1.665,1052.666667
1.666,1052.666667
1.667,1052.666667
1.668,1052.666667
1.669,1052.666667
1.67,1052.666667
1.671,1052.666667
1.672,1052.666667
1.673,1052.666667
1.674,1052.666667
1.675,1052.666667
1.676,1052.666667
1.677,1052.666667
1.678,1052.666667
1.679,1052.666667
1.68,1052.666667
1.681,1052.666667
1.682,1052.666667
1.683,1052.666667
1.684,1052.666667
1.685,1052.666667
1.686,1052.666667
1.687,1052.666667
1.688,1052.666667
1.689,1052.666667
1.69,1052.666667
1.691,1052.666667
1.692,1052.666667
1.693,1052.666667
1.694,1052.666667
1.695,1052.666667
1.696,1052.666667
1.697,1052.666667
1.698,1052.666667
1.699,1052.666667
1.7,1052.666667
1.701,1052.666667
1.702,1052.666667
1.703,1052.666667
1.704,1052.666667
1.705,1052.666667
1.706,1052.666667
1.707,1052.666667
1.708,1052.666667
1.709,1052.666667
1.71,1052.666667
1.711,1052.666667
1.712,1052.666667
1.713,1052.666667
1.714,1052.666667
1.715,1052.666667
1.716,1052.666667
1.717,1052.666667
1.718,1052.666667
1.719,1052.666667
1.72,1052.666667
1.721,1052.666667
1.722,1052.666667
1.723,1052.666667
1.724,1052.666667
1.725,1052.666667
1.726,1052.666667
1.727,1052.666667
1.728,1052.666667
1.729,1052.666667
1.73,1052.666667
1.731,1052.666667
1.732,1052.666667
1.733,1052.666667
1.734,1052.666667
1.735,1052.666667
1.736,1052.666667
1.737,1052.666667
1.738,1052.666667
1.739,1052.666667
1.74,1052.666667
1.741,1052.666667
1.742,1052.666667
1.743,1052.666667
1.744,1052.666667
1.745,1052.666667
1.746,1052.666667
1.747,1052.666667
1.748,1052.666667
1.749,1052.666667
1.75,1052.666667
1.751,1052.666667
1.752,1052.666667
1.753,1052.666667
1.754,1052.666667
1.755,1052.666667
1.756,1052.666667
1.757,1052.666667
1.758,1052.666667
1.759,1052.666667
1.76,1052.666667
1.761,1052.666667
1.762,1052.666667
1.763,1052.666667
1.764,1052.666667
1.765,1052.333333
1.766,1052.333333
1.767,1052.333333
1.768,1052.333333
1.769,1052.333333
1.77,1052.333333
1.771,1052.333333
1.772,1052.333333
1.773,1052.333333
1.774,1052.333333
1.775,1052.333333
1.776,1052.333333
1.777,1052.333333
1.778,1052.333333
1.779,1052.333333
1.78,1052.333333
1.781,1052.333333
1.782,1052.333333
1.783,1052.333333
1.784,1052.333333
1.785,1052.333333
1.786,1052.333333
1.787,1052.333333
1.788,1052.333333
1.789,1052.333333
1.79,1052.333333
1.791,1052.333333
1.792,1052.333333
1.793,1052.333333
1.794,1052.333333
1.795,1052.333333
1.796,1052.333333
1.797,1052.333333
1.798,1052.333333
1.799,1052.333333
1.8,1052.333333
1.801,1052.333333
1.802,1052.333333
1.803,1052.333333
1.804,1052.333333
1.805,1052.333333
1.806,1052.333333
1.807,1052.333333
1.808,1052.333333
1.809,1052.333333
1.81,1052.333333
1.811,1052.333333
1.812,1052.333333
1.813,1052.333333
1.814,1052.333333
1.815,1052.333333
1.816,1052.333333
1.817,1052.333333
1.818,1052.333333
1.819,1052.333333
1.82,1052.333333
1.821,1052.333333
1.822,1052.333333
1.823,1052.333333
1.824,1052.333333
1.825,1052.333333
1.826,1052.333333
1.827,1052
1.828,1052
1.829,1052
1.83,1052
1.831,1052
1.832,1052
1.833,1052
1.834,1052
1.835,1052
1.836,1052
1.837,1052
1.838,1052
1.839,1052
1.84,1052
1.841,1052
1.842,1052
1.843,1052
1.844,1052
1.845,1052
1.846,1052
1.847,1052
1.848,1052
1.849,1052
1.85,1051.666667
1.851,1051.666667
1.852,1051.666667
1.853,1051.666667
1.854,1051.666667
1.855,1051.666667
1.856,1051.666667
1.857,1051.666667
1.858,1051.666667
1.859,1051.666667
1.86,1051.666667
1.861,1051.666667
1.862,1051.666667
1.863,1051.666667
1.864,1051.666667
1.865,1051.666667
1.866,1051.666667
1.867,1051.666667
1.868,1051.666667
1.869,1051.666667
1.87,1051.666667
1.871,1051.666667
1.872,1051.666667
1.873,1051.666667
1.874,1051.666667
1.875,1051.666667
1.876,1051.666667
1.877,1051.666667
1.878,1051.666667
1.879,1051.666667
1.88,1051.666667
1.881,1051.666667
1.882,1051.666667
1.883,1051.666667
1.884,1051.666667
1.885,1051.666667
1.886,1051.666667
1.887,1051.666667
1.888,1051.666667
1.889,1051.666667
1.89,1051.666667
1.891,1051.666667
1.892,1051.666667
1.893,1051.666667
1.894,1051.666667
1.895,1051.666667
1.896,1051.666667
1.897,1051.666667
1.898,1051.666667
1.899,1051.666667
1.9,1051.666667
1.901,1051.666667
1.902,1051.666667
1.903,1051.666667
1.904,1051.666667
1.905,1051.666667
1.906,1051.666667
1.907,1051.666667
1.908,1051.666667
1.909,1051.666667
1.91,1051.666667
1.911,1051.666667
1.912,1051.666667
1.913,1051.666667
1.914,1051.666667
1.915,1051.666667
1.916,1051.666667
1.917,1051.666667
1.918,1051.666667
1.919,1051.666667
1.92,1051.666667
1.921,1051.666667
1.922,1051.666667
1.923,1051.666667
1.924,1051.666667
1.925,1051.666667
1.926,1051.666667
1.927,1051.666667
1.928,1051.666667
1.929,1051.666667
1.93,1051.666667
1.931,1051.666667
1.932,1051.666667
1.933,1051.666667
1.934,1051.666667
1.935,1051.666667
1.936,1051.666667
1.937,1051.666667
1.938,1051.666667
1.939,1051.666667
1.94,1051.666667
1.941,1051.666667
1.942,1051.666667
1.943,1051.666667
1.944,1051.666667
1.945,1051.666667
1.946,1051.666667
1.947,1051.666667
1.948,1051.666667
1.949,1051.666667
1.95,1051.666667
1.951,1051.666667
1.952,1051.666667
1.953,1051.666667
1.954,1051.666667
1.955,1051.666667
1.956,1051.666667
1.957,1051.666667
1.958,1051.666667
1.959,1051.666667
1.96,1051.666667
1.961,1051.666667
1.962,1051.666667
1.963,1051.666667
1.964,1051.666667
1.965,1051.666667
1.966,1051.666667
1.967,1051.666667
1.968,1051.666667
1.969,1051.666667
1.97,1051.666667
1.971,1051.666667
1.972,1051.666667
1.973,1051.666667
1.974,1051.666667
1.975,1051.666667
1.976,1051.666667
1.977,1051.666667
1.978,1051.666667
1.979,1051.666667
1.98,1051.666667
1.981,1051.666667
1.982,1051.666667
1.983,1051.666667
1.984,1051.666667
1.985,1051.666667
1.986,1051.666667
1.987,1051.666667
1.988,1051.666667
1.989,1051.666667
1.99,1051.666667
1.991,1051.666667
1.992,1051.666667
1.993,1051.666667
1.994,1051.666667
1.995,1051.666667
1.996,1051.333333
1.997,1051.333333
1.998,1051.333333
1.999,1051.333333
2,1051.333333
2.001,1051.333333
2.002,1051.333333
2.003,1051.333333
2.004,1051.333333
2.005,1051.333333
2.006,1051.333333
2.007,1051.333333
2.008,1051.333333
2.009,1051.333333
2.01,1051.333333
2.011,1051.333333
2.012,1051.333333
2.013,1051.333333
2.014,1051.333333
2.015,1051.333333
2.016,1051.333333
2.017,1051.333333
2.018,1051.333333
2.019,1051.333333
2.02,1051.333333
2.021,1051.333333
2.022,1051.333333
2.023,1051.333333
2.024,1051.333333
2.025,1051.333333
2.026,1051.333333
2.027,1051.333333
2.028,1051
2.029,1051
2.03,1051
2.031,1051
2.032,1051
2.033,1051
2.034,1051
2.035,1051
2.036,1051
2.037,1051
2.038,1051
2.039,1051
2.04,1051
2.041,1051
2.042,1051
2.043,1051
2.044,1051
2.045,1051
2.046,1051
2.047,1051
2.048,1051
2.049,1051
2.05,1051
2.051,1051
2.052,1051
2.053,1051
2.054,1051
2.055,1051
2.056,1051
2.057,1051
2.058,1051
2.059,1051
2.06,1051
2.061,1051
2.062,1051
2.063,1051
2.064,1051
2.065,1051
2.066,1051
2.067,1051
2.068,1051
2.069,1051
2.07,1051
2.071,1051
2.072,1051
2.073,1051
2.074,1051
2.075,1051
2.076,1051
2.077,1051
2.078,1051
2.079,1051
2.08,1051
2.081,1051
2.082,1051
2.083,1051
2.084,1051
2.085,1051
2.086,1051
2.087,1051
2.088,1051
2.089,1051
2.09,1051
2.091,1051
2.092,1051
2.093,1051
2.094,1051
2.095,1051
2.096,1051
2.097,1051
2.098,1051
2.099,1051
2.1,1051
2.101,1051
2.102,1051
2.103,1051
2.104,1051
2.105,1051
2.106,1051
2.107,1051
2.108,1051
2.109,1051
2.11,1051
2.111,1051
2.112,1051
2.113,1051
2.114,1051
2.115,1051
2.116,1051
2.117,1051
2.118,1051
2.119,1051
2.12,1051
2.121,1051
2.122,1051
2.123,1051
2.124,1051
2.125,1051
2.126,1051
2.127,1051
2.128,1051
2.129,1051
2.13,1051
2.131,1051
2.132,1051
2.133,1051
2.134,1051
2.135,1051
2.136,1051
2.137,1051
2.138,1051
2.139,1051
2.14,1051
2.141,1051
2.142,1051
2.143,1051
2.144,1051
2.145,1051
2.146,1051
2.147,1051
2.148,1051
2.149,1051
2.15,1051
2.151,1051
2.152,1051
2.153,1051
2.154,1051
2.155,1051
2.156,1051
2.157,1051
2.158,1051
2.159,1051
2.16,1051
2.161,1051
2.162,1051
2.163,1051
2.164,1051
2.165,1051
2.166,1051
2.167,1051
2.168,1051
2.169,1051
2.17,1051
2.171,1051
2.172,1051
2.173,1051
2.174,1051
2.175,1051
2.176,1051
2.177,1051
2.178,1051
2.179,1051
2.18,1051
2.181,1051
2.182,1051
2.183,1051
2.184,1051
2.185,1051
2.186,1051
2.187,1051
2.188,1051
2.189,1051
2.19,1051
2.191,1051
2.192,1051
2.193,1051
2.194,1051
2.195,1051
2.196,1051
2.197,1051
2.198,1051
2.199,1051
2.2,1051
2.201,1051
2.202,1051
2.203,1051
2.204,1051
2.205,1051
2.206,1051
2.207,1051
2.208,1051
2.209,1051
2.21,1051
2.211,1051
2.212,1051
2.213,1051
2.214,1051
2.215,1051
2.216,1051
2.217,1051
2.218,1051
2.219,1051
2.22,1051
2.221,1051
2.222,1051
2.223,1051
2.224,1051
2.225,1051
2.226,1051
2.227,1051
2.228,1051
2.229,1051
2.23,1051
2.231,1051
2.232,1051
2.233,1051
2.234,1051
2.235,1051
2.236,1051
2.237,1051
2.238,1051
2.239,1051
2.24,1051
2.241,1051
2.242,1051
2.243,1051
2.244,1051
2.245,1051
2.246,1051
2.247,1051
2.248,1051
2.249,1051
2.25,1051
2.251,1051
2.252,1051
2.253,1051
2.254,1051
2.255,1051
2.256,1051
2.257,1051
2.258,1051
2.259,1051
2.26,1051
2.261,1051
2.262,1051
2.263,1051
2.264,1051
2.265,1051
2.266,1051
2.267,1051
2.268,1051
2.269,1051
2.27,1051
2.271,1051
2.272,1051
2.273,1051
2.274,1051
2.275,1051
2.276,1051
2.277,1051
2.278,1051
2.279,1051
2.28,1051
2.281,1051
2.282,1051
2.283,1051
2.284,1051
2.285,1051
2.286,1051
2.287,1051
2.288,1051
2.289,1050.666667
2.29,1050.666667
2.291,1050.666667
2.292,1050.666667
2.293,1050.666667
2.294,1050.666667
2.295,1050.666667
2.296,1050.666667
2.297,1050.666667
2.298,1050.666667
2.299,1050.666667
2.3,1050.666667
2.301,1050.666667
2.302,1050.666667
2.303,1050.666667
2.304,1050.666667
2.305,1050.666667
2.306,1050.666667
2.307,1050.666667
2.308,1050.666667
2.309,1050.666667
2.31,1050.666667
2.311,1050.666667
2.312,1050.666667
2.313,1050.666667
2.314,1050.666667
2.315,1050.666667
2.316,1050.666667
2.317,1050.666667
2.318,1050.666667
2.319,1050.666667
2.32,1050.666667
2.321,1050.666667
2.322,1050.666667
2.323,1050.666667
2.324,1050.666667
2.325,1050.666667
2.326,1050.666667
2.327,1050.666667
2.328,1050.666667
2.329,1050.666667
2.33,1050.666667
2.331,1050.666667
2.332,1050.666667
2.333,1050.666667
2.334,1050.666667
2.335,1050.666667
2.336,1050.666667
2.337,1050.666667
2.338,1050.666667
2.339,1050.666667
2.34,1050.666667
2.341,1050.666667
2.342,1050.666667
2.343,1050.666667
2.344,1050.666667
2.345,1050.666667
2.346,1050.666667
2.347,1050.666667
2.348,1050.666667
2.349,1050.666667
2.35,1050.666667
2.351,1050.666667
2.352,1050.666667
2.353,1050.666667
2.354,1050.666667
2.355,1050.666667
2.356,1050.666667
2.357,1050.666667
2.358,1050.666667
2.359,1050.666667
2.36,1050.666667
2.361,1050.666667
2.362,1050.666667
2.363,1050.666667
2.364,1050.666667
2.365,1050.666667
2.366,1050.666667
2.367,1050.666667
2.368,1050.666667
2.369,1050.666667
2.37,1050.666667
2.371,1050.666667
2.372,1050.666667
2.373,1050.666667
2.374,1050.666667
2.375,1050.666667
2.376,1050.666667
2.377,1050.666667
2.378,1050.666667
2.379,1050.666667
2.38,1050.666667
2.381,1050.666667
2.382,1050.666667
2.383,1050.666667
2.384,1050.333333
2.385,1050.333333
2.386,1050.333333
2.387,1050.333333
2.388,1050.333333
2.389,1050.333333
2.39,1050.333333
2.391,1050.333333
2.392,1050.333333
2.393,1050.333333
2.394,1050.333333
2.395,1050.333333
2.396,1050.333333
2.397,1050.333333
2.398,1050.333333
2.399,1050.333333
2.4,1050.333333
2.401,1050.333333
2.402,1050.333333
2.403,1050.333333
2.404,1050.333333
2.405,1050.333333
2.406,1050.333333
2.407,1050.333333
2.408,1050.333333
2.409,1050.333333
2.41,1050.333333
2.411,1050.333333
2.412,1050.333333
2.413,1050.333333
2.414,1050.333333
2.415,1050.333333
2.416,1050.333333
2.417,1050.333333
2.418,1050.333333
2.419,1050.333333
2.42,1050.333333
2.421,1050.333333
2.422,1050.333333
2.423,1050.333333
2.424,1050.333333
2.425,1050.333333
2.426,1050.333333
2.427,1050.333333
2.428,1050.333333
2.429,1050.333333
2.43,1050.333333
2.431,1050.333333
2.432,1050.333333
2.433,1050.333333
2.434,1050
2.435,1050
2.436,1050
2.437,1050
2.438,1050
2.439,1050
2.44,1050
2.441,1050
2.442,1050
2.443,1050
2.444,1050
2.445,1050
2.446,1050
2.447,1050
2.448,1050
2.449,1050
2.45,1050
2.451,1050
2.452,1050
2.453,1050
2.454,1050
2.455,1050
2.456,1050
2.457,1050
2.458,1050
2.459,1050
2.46,1050
2.461,1050
2.462,1050
2.463,1050
2.464,1050
2.465,1050
2.466,1050
2.467,1050
2.468,1050
2.469,1050
2.47,1050
2.471,1050
2.472,1050
2.473,1050
2.474,1050
2.475,1050
2.476,1050
2.477,1050
2.478,1050
2.479,1050
2.48,1050
2.481,1050
2.482,1050
2.483,1050
2.484,1050
2.485,1050
2.486,1050
2.487,1050
2.488,1050
2.489,1050
2.49,1050
2.491,1050
2.492,1050
2.493,1050
2.494,1050
2.495,1050
2.496,1050
2.497,1050
2.498,1050
2.499,1050
2.5,1050
2.501,1050
2.502,1050
2.503,1050
2.504,1050
2.505,1050
2.506,1050
2.507,1050
2.508,1050
2.509,1050
2.51,1050
2.511,1050
2.512,1050
2.513,1050
2.514,1050
2.515,1050
2.516,1050
2.517,1050
2.518,1050
2.519,1050
2.52,1050
2.521,1050
2.522,1050
2.523,1050
2.524,1050
2.525,1050
2.526,1050
2.527,1050
2.528,1050
2.529,1050
2.53,1050
2.531,1050
2.532,1050
2.533,1050
2.534,1050
2.535,1050
2.536,1050
2.537,1050
2.538,1050
2.539,1050
2.54,1050
2.541,1050
2.542,1050
2.543,1050
2.544,1050
2.545,1050
2.546,1050
2.547,1050
2.548,1050
2.549,1050
2.55,1050
2.551,1050
2.552,1050
2.553,1050
2.554,1050
2.555,1050
2.556,1050
2.557,1050
2.558,1050
2.559,1050
2.56,1050
2.561,1050
2.562,1050
2.563,1050
2.564,1050
2.565,1050
2.566,1050
2.567,1050
2.568,1050
2.569,1050
2.57,1050
2.571,1050
2.572,1050
2.573,1050
2.574,1050
2.575,1050
2.576,1050
2.577,1050
2.578,1050
2.579,1050
2.58,1049.666667
2.581,1049.666667
2.582,1049.666667
2.583,1049.666667
2.584,1049.333333
2.585,1049.333333
2.586,1049.333333
2.587,1049.333333
2.588,1049.333333
2.589,1049.333333
2.59,1049.333333
2.591,1049.333333
2.592,1049.333333
2.593,1049.333333
2.594,1049.333333
2.595,1049.333333
2.596,1049.333333
2.597,1049.333333
2.598,1049.333333
2.599,1049.333333
2.6,1049.333333
2.601,1049.333333
2.602,1049.333333
2.603,1049.333333
2.604,1049.333333
2.605,1049.333333
2.606,1049.333333
2.607,1049.333333
2.608,1049.333333
2.609,1049.333333
2.61,1049.333333
2.611,1049.333333
2.612,1049.333333
2.613,1049.333333
2.614,1049.333333
2.615,1049.333333
2.616,1049.333333
2.617,1049.333333
2.618,1049.333333
2.619,1049.333333
2.62,1049.333333
2.621,1049.333333
2.622,1049.333333
2.623,1049.333333
2.624,1049.333333
2.625,1049.333333
2.626,1049.333333
2.627,1049.333333
2.628,1049.333333
2.629,1049.333333
2.63,1049.333333
2.631,1049.333333
2.632,1049.333333
2.633,1049.333333
2.634,1049.333333
2.635,1049.333333
2.636,1049.333333
2.637,1049
2.638,1049
2.639,1049
2.64,1049
2.641,1049
2.642,1049
2.643,1048.666667
2.644,1048.666667
2.645,1048.666667
2.646,1048.666667
2.647,1048.666667
2.648,1048.666667
2.649,1048.666667
2.65,1048.666667
2.651,1048.666667
2.652,1048.666667
