time,Number_molcules_in_droplet
28.073,998.6666667
28.074,998.6666667
28.075,998.6666667
28.076,998.6666667
28.077,998.6666667
28.078,998.6666667
28.079,998.6666667
28.08,998.6666667
28.081,998.6666667
28.082,998.6666667
28.083,998.6666667
28.084,998.6666667
28.085,998.6666667
28.086,998.6666667
28.087,998.6666667
28.088,998.6666667
28.089,998.6666667
28.09,998.6666667
28.091,998.6666667
28.092,998.6666667
28.093,998.6666667
28.094,998.6666667
28.095,998.6666667
28.096,998.6666667
28.097,998.6666667
28.098,998.6666667
28.099,998.6666667
28.1,998.6666667
28.100989,998.6666667
28.100989,998.6666667
28.101,998.6666667
28.102,998.6666667
28.103,998.6666667
28.104,998.6666667
28.105,998.6666667
28.106,998.6666667
28.107,998.6666667
28.108,998.6666667
28.109,998.6666667
28.11,998.6666667
28.111,998.6666667
28.112,998.6666667
28.113,998.6666667
28.114,998.6666667
28.115,998.6666667
28.116,998.6666667
28.117,998.6666667
28.118,998.6666667
28.119,998.6666667
28.12,998.6666667
28.121,998.6666667
28.122,998.6666667
28.123,998.6666667
28.124,998.6666667
28.125,998.6666667
28.126,998.6666667
28.127,998.6666667
28.128,998.6666667
28.129,998.6666667
28.13,998.6666667
28.131,998.6666667
28.132,998.6666667
28.133,998.6666667
28.134,998.6666667
28.135,998.6666667
28.136,998.6666667
28.137,998.6666667
28.138,998.6666667
28.139,998.6666667
28.14,998.6666667
28.141,998.6666667
28.142,998.6666667
28.143,998.6666667
28.144,998.6666667
28.145,998.6666667
28.146,998.6666667
28.147,998.6666667
28.148,998.6666667
28.149,998.6666667
28.15,998.6666667
28.151,998.6666667
28.152,998.6666667
28.153,998.6666667
28.154,998.6666667
28.155,998.6666667
28.156,998.6666667
28.157,998.6666667
28.158,998.6666667
28.159,998.6666667
28.16,998.6666667
28.161,998.6666667
28.162,998.6666667
28.163,998.6666667
28.164,998.6666667
28.165,998.6666667
28.166,998.6666667
28.167,998.6666667
28.168,998.6666667
28.169,998.6666667
28.17,998.6666667
28.171,998.6666667
28.172,998.6666667
28.173,998.6666667
28.174,998.6666667
28.175,998.6666667
28.176,998.6666667
28.177,998.6666667
28.178,998.6666667
28.179,998.6666667
28.18,998.6666667
28.181,998.6666667
28.182,998.6666667
28.183,998.6666667
28.184,998.6666667
28.185,998.6666667
28.186,998.6666667
28.187,998.6666667
28.188,998.6666667
28.189,998.6666667
28.19,998.6666667
28.191,998.6666667
28.192,998.6666667
28.193,998.6666667
28.194,998.6666667
28.195,998.6666667
28.196,998.6666667
28.197,998.6666667
28.198,998.6666667
28.199,998.6666667
28.2,998.6666667
28.200989,998.6666667
28.200989,998.6666667
28.201,998.6666667
28.202,998.6666667
28.203,998.6666667
28.204,998.6666667
28.205,998.6666667
28.206,998.6666667
28.207,998.6666667
28.208,998.6666667
28.209,998.6666667
28.21,998.6666667
28.211,998.6666667
28.212,998.6666667
28.213,998.6666667
28.214,998.6666667
28.215,998.6666667
28.216,998.6666667
28.217,998.6666667
28.218,998.3333333
28.219,998.3333333
28.22,998.3333333
28.221,998.3333333
28.222,998.3333333
28.223,998.3333333
28.224,998.3333333
28.225,998.3333333
28.226,998.3333333
28.227,998.3333333
28.228,998.3333333
28.229,998.3333333
28.23,998.3333333
28.231,998.3333333
28.232,998.3333333
28.233,998.3333333
28.234,998.3333333
28.235,998.3333333
28.236,998.3333333
28.237,998.3333333
28.238,998.3333333
28.239,998.3333333
28.24,998.3333333
28.241,998.3333333
28.242,998.3333333
28.243,998.3333333
28.244,998.3333333
28.245,998.3333333
28.246,998.3333333
28.247,998.3333333
28.248,998.3333333
28.249,998.3333333
28.25,998.3333333
28.251,998.3333333
28.252,998.3333333
28.253,998.3333333
28.254,998.3333333
28.255,998.3333333
28.256,998.3333333
28.257,998.3333333
28.258,998.3333333
28.259,998.3333333
28.26,998.3333333
28.261,998.3333333
28.262,998.3333333
28.263,998.3333333
28.264,998.3333333
28.265,998.3333333
28.266,998.3333333
28.267,998.3333333
28.268,998.3333333
28.269,998.3333333
28.27,998.3333333
28.271,998.3333333
28.272,998.3333333
28.273,998.3333333
28.274,998.3333333
28.275,998.3333333
28.276,998.3333333
28.277,998.3333333
28.278,998.3333333
28.279,998.3333333
28.28,998.3333333
28.281,998.3333333
28.282,998.3333333
28.283,998.3333333
28.284,998.3333333
28.285,998.3333333
28.286,998.3333333
28.287,998.3333333
28.288,998.3333333
28.289,998.3333333
28.29,998.3333333
28.291,998.3333333
28.292,998.3333333
28.293,998.3333333
28.294,998.3333333
28.295,998.3333333
28.296,998.3333333
28.297,998.3333333
28.298,998.3333333
28.299,998.3333333
28.3,998.3333333
28.300989,998.3333333
28.300989,998.3333333
28.301,998.3333333
28.302,998.3333333
28.303,998.3333333
28.304,998.3333333
28.305,998.3333333
28.306,998.3333333
28.307,998.3333333
28.308,998.3333333
28.309,998.3333333
28.31,998.3333333
28.311,998.3333333
28.312,998.3333333
28.313,998.3333333
28.314,998.3333333
28.315,998.3333333
28.316,998.3333333
28.317,998.3333333
28.318,998.3333333
28.319,998.3333333
28.32,998.3333333
28.321,998.3333333
28.322,998.3333333
28.323,998.3333333
28.324,998.3333333
28.325,998.3333333
28.326,998.3333333
28.327,998.3333333
28.328,998.3333333
28.329,998.3333333
28.33,998.3333333
28.331,998.3333333
28.332,998.3333333
28.333,998.3333333
28.334,998.3333333
28.335,998.3333333
28.336,998.3333333
28.337,998.3333333
28.338,998.3333333
28.339,998.3333333
28.34,998.3333333
28.341,998.3333333
28.342,998.3333333
28.343,998.3333333
28.344,998.3333333
28.345,998.3333333
28.346,998.3333333
28.347,998.3333333
28.348,998.3333333
28.349,998.3333333
28.35,998.3333333
28.351,998.3333333
28.352,998.3333333
28.353,998.3333333
28.354,998.3333333
28.355,998.3333333
28.356,998.3333333
28.357,998.3333333
28.358,998.3333333
28.359,998.3333333
28.36,998.3333333
28.361,998.3333333
28.362,998
28.363,998
28.364,998
28.365,998
28.366,998
28.367,998
28.368,998
28.369,998
28.37,998
28.371,998
28.372,998
28.373,998
28.374,998
28.375,998
28.376,998
28.377,998
28.378,998
28.379,998
28.38,998
28.381,998
28.382,998
28.383,998
28.384,998
28.385,998
28.386,998
28.387,998
28.388,998
28.389,998
28.39,998
28.391,998
28.392,998
28.393,998
28.394,998
28.395,998
28.396,998
28.397,998
28.398,997.6666667
28.399,997.6666667
28.4,997.6666667
28.400989,997.6666667
28.400989,997.6666667
28.401,997.6666667
28.402,997.6666667
28.403,997.6666667
28.404,997.6666667
28.405,997.6666667
28.406,997.6666667
28.407,997.6666667
28.408,997.6666667
28.409,997.6666667
28.41,997.6666667
28.411,997.6666667
28.412,997.6666667
28.413,997.6666667
28.414,997.6666667
28.415,997.6666667
28.416,997.6666667
28.417,997.3333333
28.418,997.3333333
28.419,997.3333333
28.42,997.3333333
28.421,997.3333333
28.422,997.3333333
28.423,997.3333333
28.424,997.3333333
28.425,997.3333333
28.426,997.3333333
28.427,997.3333333
28.428,997.3333333
28.429,997.3333333
28.43,997.3333333
28.431,997.3333333
28.432,997.3333333
28.433,997.3333333
28.434,997.3333333
28.435,997.3333333
28.436,997.3333333
28.437,997.3333333
28.438,997.3333333
28.439,997.3333333
28.44,997.3333333
28.441,997.3333333
28.442,997.3333333
28.443,997.3333333
28.444,997.3333333
28.445,997.3333333
28.446,997.3333333
28.447,997.3333333
28.448,997.3333333
28.449,997.3333333
28.45,997.3333333
28.451,997.3333333
28.452,997.3333333
28.453,997.3333333
28.454,997.3333333
28.455,997.3333333
28.456,997.3333333
28.457,997.3333333
28.458,997.3333333
28.459,997.3333333
28.46,997.3333333
28.461,997.3333333
28.462,997.3333333
28.463,997.3333333
28.464,997.3333333
28.465,997.3333333
28.466,997.3333333
28.467,997.3333333
28.468,997.3333333
28.469,997.3333333
28.47,997.3333333
28.471,997.3333333
28.472,997.3333333
28.473,997.3333333
28.474,997.3333333
28.475,997.3333333
28.476,997.3333333
28.477,997
28.478,997
28.479,997
28.48,997
28.481,997
28.482,997
28.483,997
28.484,997
28.485,997
28.486,997
28.487,997
28.488,997
28.489,997
28.49,997
28.491,997
28.492,997
28.493,997
28.494,997
28.495,997
28.496,997
28.497,997
28.498,997
28.499,997
28.5,997
28.500989,997
28.500989,997
28.501,997
28.502,997
28.503,997
28.504,997
28.505,997
28.506,997
28.507,997
28.508,997
28.509,997
28.51,997
28.511,997
28.512,997
28.513,997
28.514,997
28.515,997
28.516,997
28.517,997
28.518,997
28.519,997
28.52,997
28.521,997
28.522,997
28.523,997
28.524,997
28.525,997
28.526,997
28.527,997
28.528,997
28.529,996.6666667
28.53,996.6666667
28.531,996.6666667
28.532,996.6666667
28.533,996.6666667
28.534,996.6666667
28.535,996.6666667
28.536,996.6666667
28.537,996.6666667
28.538,996.6666667
28.539,996.6666667
28.54,996.6666667
28.541,996.6666667
28.542,996.6666667
28.543,996.6666667
28.544,996.6666667
28.545,996.6666667
28.546,996.6666667
28.547,996.6666667
28.548,996.6666667
28.549,996.6666667
28.55,996.6666667
28.551,996.6666667
28.552,996.6666667
28.553,996.6666667
28.554,996.6666667
28.555,996.6666667
28.556,996.6666667
28.557,996.6666667
28.558,996.6666667
28.559,996.6666667
28.56,996.6666667
28.561,996.6666667
28.562,996.6666667
28.563,996.6666667
28.564,996.6666667
28.565,996.6666667
28.566,996.6666667
28.567,996.6666667
28.568,996.6666667
28.569,996.6666667
28.57,996.6666667
28.571,996.6666667
28.572,996.6666667
28.573,996.6666667
28.574,996.6666667
28.575,996.6666667
28.576,996.6666667
28.577,996.6666667
28.578,996.6666667
28.579,996.6666667
28.58,996.6666667
28.581,996.6666667
28.582,996.6666667
28.583,996.6666667
28.584,996.6666667
28.585,996.6666667
28.586,996.6666667
28.587,996.6666667
28.588,996.6666667
28.589,996.6666667
28.59,996.6666667
28.591,996.6666667
28.592,996.6666667
28.593,996.6666667
28.594,996.6666667
28.595,996.6666667
28.596,996.6666667
28.597,996.6666667
28.598,996.6666667
28.599,996.6666667
28.6,996.6666667
28.600989,996.6666667
28.600989,996.6666667
28.601,996.6666667
28.602,996.6666667
28.603,996.6666667
28.604,996.6666667
28.605,996.6666667
28.606,996.6666667
28.607,996.6666667
28.608,996.6666667
28.609,996.6666667
28.61,996.6666667
28.611,996.6666667
28.612,996.6666667
28.613,996.6666667
28.614,996.6666667
28.615,996.6666667
28.616,996.6666667
28.617,996.6666667
28.618,996.6666667
28.619,996.6666667
28.62,996.6666667
28.621,996.6666667
28.622,996.6666667
28.623,996.6666667
28.624,996.6666667
28.625,996.6666667
28.626,996.6666667
28.627,996.6666667
28.628,996.6666667
28.629,996.6666667
28.63,996.6666667
28.631,996.6666667
28.632,996.6666667
28.633,996.6666667
28.634,996.6666667
28.635,996.6666667
28.636,996.6666667
28.637,996.6666667
28.638,996.6666667
28.639,996.6666667
28.64,996.6666667
28.641,996.6666667
28.642,996.6666667
28.643,996.6666667
28.644,996.6666667
28.645,996.6666667
28.646,996.6666667
28.647,996.6666667
28.648,996.6666667
28.649,996.6666667
28.65,996.6666667
28.651,996.6666667
28.652,996.6666667
28.653,996.6666667
28.654,996.6666667
28.655,996.6666667
28.656,996.6666667
28.657,996.6666667
28.658,996.6666667
28.659,996.6666667
28.66,996.6666667
28.661,996.6666667
28.662,996.6666667
28.663,996.6666667
28.664,996.6666667
28.665,996.6666667
28.666,996.6666667
28.667,996.6666667
28.668,996.6666667
28.669,996.6666667
28.67,996.6666667
28.671,996.6666667
28.672,996.6666667
28.673,996.6666667
28.674,996.6666667
28.675,996.6666667
28.676,996.6666667
28.677,996.6666667
28.678,996.6666667
28.679,996.6666667
28.68,996.6666667
28.681,996.6666667
28.682,996.6666667
28.683,996.6666667
28.684,996.6666667
28.685,996.6666667
28.686,996.6666667
28.687,996.6666667
28.688,996.6666667
28.689,996.6666667
28.69,996.6666667
28.691,996.6666667
28.692,996.6666667
28.693,996.6666667
28.694,996.6666667
28.695,996.6666667
28.696,996.6666667
28.697,996.6666667
28.698,996.6666667
28.699,996.6666667
28.7,996.6666667
28.700989,996.6666667
28.700989,996.6666667
28.701,996.6666667
28.702,996.6666667
28.703,996.6666667
28.704,996.6666667
28.705,996.6666667
28.706,996.6666667
28.707,996.6666667
28.708,996.6666667
28.709,996.6666667
28.71,996.6666667
28.711,996.6666667
28.712,996.6666667
28.713,996.6666667
28.714,996.6666667
28.715,996.6666667
28.716,996.6666667
28.717,996.6666667
28.718,996.6666667
28.719,996.6666667
28.72,996.6666667
28.721,996.6666667
28.722,996.6666667
28.723,996.6666667
28.724,996.6666667
28.725,996.6666667
28.726,996.6666667
28.727,996.6666667
28.728,996.6666667
28.729,996.6666667
28.73,996.6666667
28.731,996.6666667
28.732,996.6666667
28.733,996.6666667
28.734,996.6666667
28.735,996.6666667
28.736,996.6666667
28.737,996.6666667
28.738,996.6666667
28.739,996.6666667
28.74,996.6666667
28.741,996.6666667
28.742,996.6666667
28.743,996.6666667
28.744,996.6666667
28.745,996.6666667
28.746,996.6666667
28.747,996.6666667
28.748,996.6666667
28.749,996.6666667
28.75,996.6666667
28.751,996.6666667
28.752,996.6666667
28.753,996.6666667
28.754,996.6666667
28.755,996.6666667
28.756,996.6666667
28.757,996.6666667
28.758,996.6666667
28.759,996.6666667
28.76,996.6666667
28.761,996.6666667
28.762,996.6666667
28.763,996.6666667
28.764,996.6666667
28.765,996.6666667
28.766,996.6666667
28.767,996.6666667
28.768,996.6666667
28.769,996.6666667
28.77,996.6666667
28.771,996.6666667
28.772,996.6666667
28.773,996.6666667
28.774,996.6666667
28.775,996.6666667
28.776,996.6666667
28.777,996.6666667
28.778,996.6666667
28.779,996.6666667
28.78,996.6666667
28.781,996.6666667
28.782,996.6666667
28.783,996.6666667
28.784,996.6666667
28.785,996.6666667
28.786,996.6666667
28.787,996.6666667
28.788,996.6666667
28.789,996.6666667
28.79,996.6666667
28.791,996.6666667
28.792,996.6666667
28.793,996.6666667
28.794,996.3333333
28.795,996.3333333
28.796,996.3333333
28.797,996.3333333
28.798,996.3333333
28.799,996.3333333
28.8,996.3333333
28.800989,996.3333333
28.800989,996.3333333
28.801,996.3333333
28.802,996.3333333
28.803,996.3333333
28.804,996.3333333
28.805,996.3333333
28.806,996.3333333
28.807,996.3333333
28.808,996.3333333
28.809,996.3333333
28.81,996.3333333
28.811,996.3333333
28.812,996.3333333
28.813,996.3333333
28.814,996.3333333
28.815,996.3333333
28.816,996.3333333
28.817,996.3333333
28.818,996.3333333
28.819,996.3333333
28.82,996.3333333
28.821,996.3333333
28.822,996.3333333
28.823,996.3333333
28.824,996.3333333
28.825,996.3333333
28.826,996.3333333
28.827,996.3333333
28.828,996.3333333
28.829,996.3333333
28.83,996.3333333
28.831,996.3333333
28.832,996.3333333
28.833,996.3333333
28.834,996.3333333
28.835,996.3333333
28.836,996.3333333
28.837,996.3333333
28.838,996.3333333
28.839,996.3333333
28.84,996.3333333
28.841,996.3333333
28.842,996.3333333
28.843,996.3333333
28.844,996.3333333
28.845,996.3333333
28.846,996.3333333
28.847,996.3333333
28.848,996.3333333
28.849,996.3333333
28.85,996
28.851,996
28.852,996
28.853,996
28.854,996
28.855,996
28.856,996
28.857,996
28.858,996
28.859,996
28.86,996
28.861,996
28.862,996
28.863,996
28.864,996
28.865,996
28.866,996
28.867,996
28.868,996
28.869,996
28.87,996
28.871,996
28.872,996
28.873,996
28.874,996
28.875,996
28.876,996
28.877,996
28.878,996
28.879,996
28.88,996
28.881,996
28.882,996
28.883,996
28.884,996
28.885,996
28.886,996
28.887,996
28.888,996
28.889,996
28.89,996
28.891,996
28.892,996
28.893,996
28.894,996
28.895,996
28.896,996
28.897,996
28.898,996
28.899,996
28.9,996
28.900989,996
28.900989,996
28.901,996
28.902,996
28.903,996
28.904,996
28.905,996
28.906,996
28.907,996
28.908,996
28.909,996
28.91,996
28.911,996
28.912,996
28.913,996
28.914,996
28.915,996
28.916,996
28.917,996
28.918,996
28.919,996
28.92,996
28.921,996
28.922,996
28.923,996
28.924,996
28.925,996
28.926,996
28.927,996
28.928,996
28.929,996
28.93,996
28.931,996
28.932,996
28.933,996
28.934,996
28.935,996
28.936,996
28.937,996
28.938,996
28.939,996
28.94,996
28.941,996
28.942,996
28.943,996
28.944,996
28.945,996
28.946,996
28.947,996
28.948,996
28.949,996
28.95,996
28.951,996
28.952,996
28.953,996
28.954,996
28.955,996
28.956,996
28.957,996
28.958,996
28.959,996
28.96,996
28.961,996
28.962,996
28.963,996
28.964,996
28.965,996
28.966,996
28.967,996
28.968,996
28.969,996
28.97,996
28.971,996
28.972,996
28.973,996
28.974,996
28.975,996
28.976,996
28.977,996
28.978,996
28.979,996
28.98,996
28.981,996
28.982,996
28.983,996
28.984,996
28.985,996
28.986,996
28.987,996
28.988,996
28.989,996
28.99,996
28.991,996
28.992,996
28.993,996
28.994,996
28.995,996
28.996,996
28.997,996
28.998,996
28.999,996
29,996
29.000989,996
29.000989,996
29.001,996
29.002,996
29.003,996
29.004,996
29.005,996
29.006,996
29.007,996
29.008,996
29.009,996
29.01,996
29.011,996
29.012,996
29.013,996
29.014,996
29.015,996
29.016,996
29.017,996
29.018,996
29.019,996
29.02,996
29.021,996
29.022,996
29.023,996
29.024,996
29.025,996
29.026,996
29.027,996
29.028,996
29.029,996
29.03,996
29.031,996
29.032,996
29.033,996
29.034,996
29.035,996
29.036,996
29.037,996
29.038,996
29.039,996
29.04,996
29.041,996
29.042,996
