time,Number_molcules_in_droplet
1.568,1051.666667
1.569,1051.666667
1.57,1051.666667
1.571,1051.666667
1.572,1051.666667
1.573,1051.666667
1.574,1051.666667
1.575,1051.666667
1.576,1051.666667
1.577,1051.666667
1.578,1051.666667
1.579,1051.666667
1.58,1051.666667
1.581,1051.666667
1.582,1051.666667
1.583,1051.666667
1.584,1051.666667
1.585,1051.666667
1.586,1051.666667
1.587,1051.666667
1.588,1051.666667
1.589,1051.666667
1.59,1051.666667
1.591,1051.666667
1.592,1051.666667
1.593,1051.666667
1.594,1051.666667
1.595,1051.666667
1.596,1051.666667
1.597,1051.666667
1.598,1051.666667
1.599,1051.666667
1.6,1051.666667
1.601,1051.666667
1.602,1051.666667
1.603,1051.666667
1.604,1051.666667
1.605,1051.666667
1.606,1051.666667
1.607,1051.666667
1.608,1051.666667
1.609,1051.666667
1.61,1051.666667
1.611,1051.666667
1.612,1051.666667
1.613,1051.666667
1.614,1051.666667
1.615,1051.666667
1.616,1051.666667
1.617,1051.666667
1.618,1051.666667
1.619,1051.666667
1.62,1051.666667
1.621,1051.666667
1.622,1051.666667
1.623,1051.666667
1.624,1051.666667
1.625,1051.666667
1.626,1051.666667
1.627,1051.666667
1.628,1051.666667
1.629,1051.666667
1.63,1051.666667
1.631,1051.666667
1.632,1051.666667
1.633,1051.666667
1.634,1051.666667
1.635,1051.666667
1.636,1051.666667
1.637,1051.666667
1.638,1051.666667
1.639,1051.666667
1.64,1051.666667
1.641,1051.666667
1.642,1051.666667
1.643,1051.666667
1.644,1051.666667
1.645,1051.666667
1.646,1051.666667
1.647,1051.666667
1.648,1051.666667
1.649,1051.666667
1.65,1051.666667
1.651,1051.666667
1.652,1051.666667
1.653,1051.666667
1.654,1051.666667
1.655,1051.666667
1.656,1051.666667
1.657,1051.666667
1.658,1051.666667
1.659,1051.666667
1.66,1051.666667
1.661,1051.666667
1.662,1051.666667
1.663,1051.666667
1.664,1051.666667
1.665,1051.666667
1.666,1051.666667
1.667,1051.666667
1.668,1051.666667
1.669,1051.666667
1.67,1051.666667
1.671,1051.666667
1.672,1051.666667
1.673,1051.666667
1.674,1051.666667
1.675,1051.666667
1.676,1051.666667
1.677,1051.666667
1.678,1051.666667
1.679,1051.666667
1.68,1051.666667
1.681,1051.666667
1.682,1051.666667
1.683,1051.666667
1.684,1051.666667
1.685,1051.666667
1.686,1051.666667
1.687,1051.666667
1.688,1051.666667
1.689,1051.666667
1.69,1051.666667
1.691,1051.666667
1.692,1051.666667
1.693,1051.666667
1.694,1051.666667
1.695,1051.666667
1.696,1051.666667
1.697,1051.666667
1.698,1051.666667
1.699,1051.666667
1.7,1051.666667
1.701,1051.666667
1.702,1051.666667
1.703,1051.666667
1.704,1051.666667
1.705,1051.666667
1.706,1051.666667
1.707,1051.666667
1.708,1051.666667
1.709,1051.666667
1.71,1051.666667
1.711,1051.666667
1.712,1051.666667
1.713,1051.666667
1.714,1051.666667
1.715,1051.666667
1.716,1051.666667
1.717,1051.666667
1.718,1051.666667
1.719,1051.666667
1.72,1051.666667
1.721,1051.666667
1.722,1051.666667
1.723,1051.666667
1.724,1051.666667
1.725,1051.666667
1.726,1051.666667
1.727,1051.666667
1.728,1051.666667
1.729,1051.666667
1.73,1051.666667
1.731,1051.666667
1.732,1051.666667
1.733,1051.666667
1.734,1051.666667
1.735,1051.666667
1.736,1051.666667
1.737,1051.666667
1.738,1051.666667
1.739,1051.666667
1.74,1051.666667
1.741,1051.666667
1.742,1051.666667
1.743,1051.666667
1.744,1051.666667
1.745,1051.666667
1.746,1051.666667
1.747,1051.666667
1.748,1051.666667
1.749,1051.666667
1.75,1051.666667
1.751,1051.666667
1.752,1051.666667
1.753,1051.666667
1.754,1051.666667
1.755,1051.666667
1.756,1051.666667
1.757,1051.666667
1.758,1051.666667
1.759,1051.666667
1.76,1051.666667
1.761,1051.666667
1.762,1051.333333
1.763,1051.333333
1.764,1051.333333
1.765,1051.333333
1.766,1051.333333
1.767,1051.333333
1.768,1051.333333
1.769,1051.333333
1.77,1051.333333
1.771,1051.333333
1.772,1051.333333
1.773,1051.333333
1.774,1051.333333
1.775,1051.333333
1.776,1051.333333
1.777,1051.333333
1.778,1051.333333
1.779,1051.333333
1.78,1051.333333
1.781,1051.333333
1.782,1051.333333
1.783,1051.333333
1.784,1051.333333
1.785,1051.333333
1.786,1051.333333
1.787,1051.333333
1.788,1051.333333
1.789,1051.333333
1.79,1051.333333
1.791,1051.333333
1.792,1051.333333
1.793,1051.333333
1.794,1051.333333
1.795,1051.333333
1.796,1051.333333
1.797,1051.333333
1.798,1051.333333
1.799,1051.333333
1.8,1051.333333
1.801,1051.333333
1.802,1051.333333
1.803,1051.333333
1.804,1051.333333
1.805,1051.333333
1.806,1051.333333
1.807,1051.333333
1.808,1051.333333
1.809,1051.333333
1.81,1051.333333
1.811,1051.333333
1.812,1051.333333
1.813,1051.333333
1.814,1051.333333
1.815,1051.333333
1.816,1051.333333
1.817,1051.333333
1.818,1051.333333
1.819,1051.333333
1.82,1051.333333
1.821,1051.333333
1.822,1051.333333
1.823,1051.333333
1.824,1051.333333
1.825,1051.333333
1.826,1051.333333
1.827,1051.333333
1.828,1051.333333
1.829,1051.333333
1.83,1051.333333
1.831,1051.333333
1.832,1051.333333
1.833,1051.333333
1.834,1051.333333
1.835,1051.333333
1.836,1051
1.837,1051
1.838,1051
1.839,1051
1.84,1051
1.841,1051
1.842,1051
1.843,1051
1.844,1051
1.845,1051
1.846,1051
1.847,1051
1.848,1051
1.849,1051
1.85,1051
1.851,1051
1.852,1051
1.853,1051
1.854,1051
1.855,1051
1.856,1051
1.857,1051
1.858,1051
1.859,1051
1.86,1051
1.861,1051
1.862,1051
1.863,1051
1.864,1051
1.865,1051
1.866,1051
1.867,1051
1.868,1051
1.869,1051
1.87,1051
1.871,1051
1.872,1051
1.873,1051
1.874,1051
1.875,1051
1.876,1051
1.877,1051
1.878,1051
1.879,1051
1.88,1051
1.881,1051
1.882,1051
1.883,1051
1.884,1051
1.885,1051
1.886,1051
1.887,1051
1.888,1051
1.889,1051
1.89,1051
1.891,1051
1.892,1051
1.893,1051
1.894,1051
1.895,1051
1.896,1051
1.897,1051
1.898,1051
1.899,1051
1.9,1051
1.901,1051
1.902,1051
1.903,1051
1.904,1051
1.905,1051
1.906,1051
1.907,1051
1.908,1051
1.909,1051
1.91,1051
1.911,1051
1.912,1051
1.913,1051
1.914,1051
1.915,1051
1.916,1051
1.917,1051
1.918,1051
1.919,1051
1.92,1051
1.921,1051
1.922,1051
1.923,1051
1.924,1051
1.925,1051
1.926,1051
1.927,1051
1.928,1050.333333
1.929,1050.333333
1.93,1050.333333
1.931,1050.333333
1.932,1050.333333
1.933,1050.333333
1.934,1050.333333
1.935,1050.333333
1.936,1050.333333
1.937,1050.333333
1.938,1050.333333
1.939,1050.333333
1.94,1050.333333
1.941,1050.333333
1.942,1050.333333
1.943,1050.333333
1.944,1050.333333
1.945,1050.333333
1.946,1050.333333
1.947,1050.333333
1.948,1050.333333
1.949,1050.333333
1.95,1050.333333
1.951,1050.333333
1.952,1050.333333
1.953,1050.333333
1.954,1050.333333
1.955,1050.333333
1.956,1050.333333
1.957,1050.333333
1.958,1050.333333
1.959,1050.333333
1.96,1050.333333
1.961,1050.333333
1.962,1050.333333
1.963,1050.333333
1.964,1050.333333
1.965,1050.333333
1.966,1050.333333
1.967,1050.333333
1.968,1050.333333
1.969,1050.333333
1.97,1050.333333
1.971,1050.333333
1.972,1050.333333
1.973,1050.333333
1.974,1050.333333
1.975,1050.333333
1.976,1050.333333
1.977,1050.333333
1.978,1050.333333
1.979,1050.333333
1.98,1050.333333
1.981,1050.333333
1.982,1050.333333
1.983,1050.333333
1.984,1050.333333
1.985,1050.333333
1.986,1050.333333
1.987,1050.333333
1.988,1050.333333
1.989,1050.333333
1.99,1050.333333
1.991,1050.333333
1.992,1050.333333
1.993,1050.333333
1.994,1050.333333
1.995,1050.333333
1.996,1050.333333
1.997,1050.333333
1.998,1050.333333
1.999,1050.333333
2,1050.333333
2.001,1050.333333
2.002,1050.333333
2.003,1050.333333
2.004,1050.333333
2.005,1050.333333
2.006,1050.333333
2.007,1050.333333
2.008,1050.333333
2.009,1050.333333
2.01,1050.333333
2.011,1050.333333
2.012,1050.333333
2.013,1050.333333
2.014,1050.333333
2.015,1050.333333
2.016,1050.333333
2.017,1050.333333
2.018,1050.333333
2.019,1050.333333
2.02,1050.333333
2.021,1050.333333
2.022,1050.333333
2.023,1050.333333
2.024,1050.333333
2.025,1050.333333
2.026,1050.333333
2.027,1050.333333
2.028,1050.333333
2.029,1050.333333
2.03,1050.333333
2.031,1050.333333
2.032,1050.333333
2.033,1050.333333
2.034,1050.333333
2.035,1050.333333
2.036,1050.333333
2.037,1050.333333
2.038,1050.333333
2.039,1050.333333
2.04,1050.333333
2.041,1050.333333
2.042,1050.333333
2.043,1050.333333
2.044,1050.333333
2.045,1050.333333
2.046,1050.333333
2.047,1050.333333
2.048,1050.333333
2.049,1050.333333
2.05,1050.333333
2.051,1050.333333
2.052,1050.333333
2.053,1050.333333
2.054,1050.333333
2.055,1050.333333
2.056,1050.333333
2.057,1050.333333
2.058,1050.333333
2.059,1050.333333
2.06,1050.333333
2.061,1050.333333
2.062,1050.333333
2.063,1050.333333
2.064,1050.333333
2.065,1050.333333
2.066,1050.333333
2.067,1050.333333
2.068,1050.333333
2.069,1050.333333
2.07,1050.333333
2.071,1050.333333
2.072,1050.333333
2.073,1050.333333
2.074,1050.333333
2.075,1050.333333
2.076,1050.333333
2.077,1050.333333
2.078,1050.333333
2.079,1050
2.08,1050
2.081,1050
2.082,1050
2.083,1050
2.084,1050
2.085,1050
2.086,1050
2.087,1050
2.088,1050
2.089,1050
2.09,1050
2.091,1050
2.092,1050
2.093,1050
2.094,1050
2.095,1050
2.096,1050
2.097,1050
2.098,1050
2.099,1050
2.1,1050
2.101,1050
2.102,1050
2.103,1050
2.104,1050
2.105,1050
2.106,1050
2.107,1050
2.108,1049.666667
2.109,1049.666667
2.11,1049.666667
2.111,1049.666667
2.112,1049.666667
2.113,1049.666667
2.114,1049.666667
2.115,1049.666667
2.116,1049.666667
2.117,1049.666667
2.118,1049.666667
2.119,1049.666667
2.12,1049.666667
2.121,1049.666667
2.122,1049.666667
2.123,1049.666667
2.124,1049.666667
2.125,1049.666667
2.126,1049.666667
2.127,1049.666667
2.128,1049.666667
2.129,1049.666667
2.13,1049.666667
2.131,1049.666667
2.132,1049.666667
2.133,1049.666667
2.134,1049.666667
2.135,1049.666667
2.136,1049.666667
2.137,1049.666667
2.138,1049.666667
2.139,1049.666667
2.14,1049.666667
2.141,1049.666667
2.142,1049.666667
2.143,1049.666667
2.144,1049.666667
2.145,1049.666667
2.146,1049.666667
2.147,1049.666667
2.148,1049.666667
2.149,1049.666667
2.15,1049.666667
2.151,1049.666667
2.152,1049.666667
2.153,1049.666667
2.154,1049.666667
2.155,1049.666667
2.156,1049.666667
2.157,1049.666667
2.158,1049.666667
2.159,1049.666667
2.16,1049.666667
2.161,1049.666667
2.162,1049.666667
2.163,1049.666667
2.164,1049.666667
2.165,1049.666667
2.166,1049.666667
2.167,1049.666667
2.168,1049.666667
2.169,1049.666667
2.17,1049.666667
2.171,1049.666667
2.172,1049.666667
2.173,1049.666667
2.174,1049.666667
2.175,1049.666667
2.176,1049.666667
2.177,1049.666667
2.178,1049.666667
2.179,1049.666667
2.18,1049.666667
2.181,1049.666667
2.182,1049.666667
2.183,1049.666667
2.184,1049.666667
2.185,1049.666667
2.186,1049.666667
2.187,1049.666667
2.188,1049.666667
2.189,1049.666667
2.19,1049.666667
2.191,1049.666667
2.192,1049.666667
2.193,1049.666667
2.194,1049.666667
2.195,1049.666667
2.196,1049.666667
2.197,1049.666667
2.198,1049.666667
2.199,1049.666667
2.2,1049.666667
2.201,1049.666667
2.202,1049.666667
2.203,1049.666667
2.204,1049.666667
2.205,1049.666667
2.206,1049.666667
2.207,1049.666667
2.208,1049.666667
2.209,1049.666667
2.21,1049.666667
2.211,1049.666667
2.212,1049.333333
2.213,1049.333333
2.214,1049.333333
2.215,1049.333333
2.216,1049.333333
2.217,1049.333333
2.218,1049.333333
2.219,1049.333333
2.22,1049.333333
2.221,1049.333333
2.222,1049.333333
2.223,1049.333333
2.224,1049.333333
2.225,1049.333333
2.226,1049.333333
2.227,1049.333333
2.228,1049.333333
2.229,1049.333333
2.23,1049.333333
2.231,1049.333333
2.232,1049.333333
2.233,1049.333333
2.234,1049.333333
2.235,1049.333333
2.236,1049.333333
2.237,1049.333333
2.238,1049.333333
2.239,1049.333333
2.24,1049.333333
2.241,1049.333333
2.242,1049.333333
2.243,1049.333333
2.244,1049.333333
2.245,1049.333333
2.246,1049.333333
2.247,1049.333333
2.248,1049.333333
2.249,1049.333333
2.25,1049.333333
2.251,1049.333333
2.252,1049.333333
2.253,1049
2.254,1049
2.255,1049
2.256,1049
2.257,1049
2.258,1049
2.259,1049
2.26,1049
2.261,1049
2.262,1048.666667
2.263,1048.666667
2.264,1048.333333
2.265,1048.333333
2.266,1048.333333
2.267,1048.333333
2.268,1048.333333
2.269,1048.333333
2.27,1048.333333
2.271,1048.333333
2.272,1048.333333
2.273,1048.333333
2.274,1048.333333
2.275,1048.333333
2.276,1048.333333
2.277,1048.333333
2.278,1048.333333
2.279,1048.333333
2.28,1048.333333
2.281,1048.333333
2.282,1048.333333
2.283,1048.333333
2.284,1048.333333
2.285,1048.333333
2.286,1048.333333
2.287,1048.333333
2.288,1048.333333
2.289,1048.333333
2.29,1048.333333
2.291,1048.333333
2.292,1048.333333
2.293,1048.333333
2.294,1048.333333
2.295,1048.333333
2.296,1048.333333
2.297,1048.333333
2.298,1048.333333
2.299,1048.333333
2.3,1048.333333
2.301,1048.333333
2.302,1048.333333
2.303,1048.333333
2.304,1048.333333
2.305,1048.333333
2.306,1048.333333
2.307,1048.333333
2.308,1048
2.309,1048
2.31,1048
2.311,1048
2.312,1048
2.313,1048
2.314,1048
2.315,1048
2.316,1048
2.317,1048
2.318,1048
2.319,1048
2.32,1048
2.321,1048
2.322,1048
2.323,1048
2.324,1048
2.325,1048
2.326,1048
2.327,1048
2.328,1048
2.329,1048
2.33,1048
2.331,1048
2.332,1048
2.333,1048
2.334,1048
2.335,1048
2.336,1048
2.337,1048
2.338,1048
2.339,1048
2.34,1048
2.341,1048
2.342,1048
2.343,1048
2.344,1048
2.345,1048
2.346,1048
2.347,1048
2.348,1048
2.349,1048
2.35,1048
2.351,1048
2.352,1048
2.353,1048
2.354,1048
2.355,1048
2.356,1048
2.357,1048
2.358,1048
2.359,1048
2.36,1048
2.361,1048
2.362,1048
2.363,1048
2.364,1048
2.365,1048
2.366,1048
2.367,1048
2.368,1048
2.369,1048
2.37,1048
2.371,1048
2.372,1048
2.373,1048
2.374,1048
2.375,1048
2.376,1048
2.377,1048
2.378,1048
2.379,1048
2.38,1048
2.381,1048
2.382,1048
2.383,1048
2.384,1048
2.385,1048
2.386,1048
2.387,1048
2.388,1048
2.389,1048
2.39,1048
2.391,1048
2.392,1048
2.393,1048
2.394,1048
2.395,1048
2.396,1048
2.397,1048
2.398,1048
2.399,1048
2.4,1048
2.401,1048
2.402,1048
2.403,1048
2.404,1048
2.405,1048
2.406,1048
2.407,1048
2.408,1048
2.409,1048
2.41,1048
2.411,1048
2.412,1048
2.413,1048
2.414,1048
2.415,1048
2.416,1048
2.417,1048
2.418,1048
2.419,1048
2.42,1048
2.421,1048
2.422,1048
2.423,1048
2.424,1048
2.425,1048
2.426,1048
2.427,1048
2.428,1048
2.429,1048
2.43,1048
2.431,1048
2.432,1048
2.433,1048
2.434,1048
2.435,1048
2.436,1048
2.437,1048
2.438,1048
2.439,1048
2.44,1048
2.441,1048
2.442,1047.666667
2.443,1047.666667
2.444,1047.666667
2.445,1047.666667
2.446,1047.666667
2.447,1047.666667
2.448,1047.666667
2.449,1047.666667
2.45,1047.666667
2.451,1047.666667
2.452,1047.666667
2.453,1047.666667
2.454,1047.666667
2.455,1047.666667
2.456,1047.666667
2.457,1047.666667
2.458,1047.666667
2.459,1047.666667
2.46,1047.666667
2.461,1047.666667
2.462,1047.666667
2.463,1047.666667
2.464,1047.666667
2.465,1047.666667
2.466,1047.666667
2.467,1047.666667
2.468,1047.666667
2.469,1047.666667
2.47,1047.666667
2.471,1047.666667
2.472,1047.666667
2.473,1047.666667
2.474,1047.666667
2.475,1047.666667
2.476,1047.666667
2.477,1047.666667
2.478,1047.333333
2.479,1047.333333
2.48,1047.333333
2.481,1047.333333
2.482,1047.333333
2.483,1047.333333
2.484,1047.333333
2.485,1047.333333
2.486,1047.333333
2.487,1047.333333
2.488,1047.333333
2.489,1047.333333
2.49,1047.333333
2.491,1047.333333
2.492,1047.333333
2.493,1047.333333
2.494,1047.333333
2.495,1047.333333
2.496,1047.333333
2.497,1047.333333
2.498,1047.333333
2.499,1047.333333
2.5,1047.333333
2.501,1047.333333
2.502,1047.333333
2.503,1047.333333
2.504,1047.333333
2.505,1047.333333
2.506,1047.333333
2.507,1047.333333
2.508,1047.333333
2.509,1047.333333
2.51,1047.333333
2.511,1047.333333
2.512,1047.333333
2.513,1047.333333
2.514,1047.333333
2.515,1047.333333
2.516,1047.333333
2.517,1047.333333
2.518,1047.333333
2.519,1047.333333
2.52,1047.333333
2.521,1047.333333
2.522,1047.333333
2.523,1047.333333
2.524,1047.333333
2.525,1047.333333
2.526,1047.333333
2.527,1047.333333
2.528,1047.333333
2.529,1047.333333
2.53,1047.333333
2.531,1047.333333
2.532,1047.333333
2.533,1047.333333
2.534,1047.333333
2.535,1047.333333
2.536,1047.333333
2.537,1047.333333
2.538,1047.333333
2.539,1047.333333
2.54,1047.333333
2.541,1047.333333
2.542,1047.333333
2.543,1047.333333
2.544,1047.333333
2.545,1047.333333
2.546,1047.333333
2.547,1047.333333
2.548,1047.333333
2.549,1047
2.55,1047
2.551,1047
2.552,1047
2.553,1047
2.554,1047
2.555,1047
2.556,1047
2.557,1047
2.558,1047
2.559,1047
2.56,1047
2.561,1047
2.562,1047
2.563,1047
2.564,1047
2.565,1046.666667
2.566,1046.666667
2.567,1046.666667
2.568,1046.666667
2.569,1046.666667
2.57,1046.666667
2.571,1046.666667
2.572,1046.666667
2.573,1046.666667
2.574,1046.666667
2.575,1046.666667
2.576,1046.666667
2.577,1046.666667
2.578,1046.666667
2.579,1046.666667
2.58,1046.666667
2.581,1046.666667
2.582,1046.666667
2.583,1046.666667
2.584,1046.666667
2.585,1046.666667
2.586,1046.666667
2.587,1046.666667
2.588,1046.666667
2.589,1046.666667
2.59,1046.666667
2.591,1046.666667
2.592,1046.666667
2.593,1046.666667
2.594,1046.666667
2.595,1046.666667
2.596,1046.666667
2.597,1046.666667
2.598,1046.666667
2.599,1046.666667
2.6,1046.666667
2.601,1046.666667
2.602,1046.666667
2.603,1046.666667
2.604,1046.666667
2.605,1046.666667
2.606,1046.666667
2.607,1046.666667
2.608,1046.666667
2.609,1046.666667
2.61,1046.666667
2.611,1046.666667
2.612,1046.666667
2.613,1046.666667
2.614,1046.666667
2.615,1046.666667
2.616,1046.666667
2.617,1046.666667
2.618,1046.666667
2.619,1046.666667
2.62,1046.666667
2.621,1046.666667
2.622,1046.666667
2.623,1046.666667
2.624,1046.666667
2.625,1046.333333
2.626,1046.333333
2.627,1046.333333
2.628,1046.333333
2.629,1046.333333
2.63,1046.333333
2.631,1046.333333
2.632,1046.333333
2.633,1046.333333
2.634,1046.333333
2.635,1046.333333
2.636,1046.333333
2.637,1046.333333
2.638,1046.333333
2.639,1046.333333
2.64,1046.333333
2.641,1046.333333
2.642,1046.333333
2.643,1046.333333
2.644,1046.333333
2.645,1046.333333
2.646,1046.333333
2.647,1046.333333
2.648,1046.333333
2.649,1046.333333
2.65,1046.333333
2.651,1046.333333
2.652,1046.333333
2.653,1046.333333
2.654,1046.333333
2.655,1046.333333
2.656,1046.333333
2.657,1046.333333
2.658,1046.333333
2.659,1046.333333
2.66,1046.333333
2.661,1046.333333
2.662,1046.333333
2.663,1046.333333
2.664,1046.333333
2.665,1046.333333
2.666,1046.333333
2.667,1046.333333
2.668,1046.333333
2.669,1046.333333
2.67,1046.333333
2.671,1046.333333
2.672,1046.333333
2.673,1046.333333
2.674,1046.333333
2.675,1046.333333
2.676,1046.333333
2.677,1046.333333
2.678,1046.333333
2.679,1046.333333
2.68,1046.333333
2.681,1046.333333
2.682,1046.333333
2.683,1046.333333
2.684,1046.333333
2.685,1046.333333
2.686,1046.333333
2.687,1046.333333
2.688,1046.333333
2.689,1046.333333
2.69,1046.333333
2.691,1046.333333
2.692,1046.333333
2.693,1046.333333
2.694,1046.333333
2.695,1046.333333
